PMID,Journal,doi,doi_url,publisher_guess,year
17396157,J Opt B Quantum Semiclassical Opt,10.1088/1464-4266/7/10/009,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=c40c2aa0-0dd6-48d1-8864-442651680bd1&ssb=88513227760&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1464-4266%2F7%2F10%2F009&ssi=e6dbb03f-8427-4ba1-a79e-ea126ec9a1ca&ssk=support@shieldsquare.com&ssm=16466382870570928102459345440771&ssn=c6ededafac658ead259f066fa9d89d5b30fc860890c1-b4b7-40b0-8aefc2&sso=fd72ed45-029b1e000545b8db4ce249837955111f970715c0809a11f7&ssp=71383601021720239547172026939630377&ssq=83404481731733959423517317772910000012482&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJyZCI6ImlvcC5vcmciLCJfX3V6bWYiOiI3ZjYwMDBjNjU3MTUxNi1hYTgyLTQzODktYTg5NS1iNzc1MzJjZjJlNDMxNzIwMjE3MzE3NzQyMC01MWYyYTc0N2Q0YWU2ZDQwMTAiLCJ1em14IjoiN2Y5MDAwNzIyNGE1MDAtMTdjMy00ODZiLWEzYWEtNTE0MzdlOWJiODA3MS0xNzIwMjE3MzE3NzQyMC1mMTMzMThkMmZiOWQyMzEzMTAifQ==",Unknown,2005
20844594,J Phys A Math Gen,10.1088/1751-8113/42/48/485001,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=d84b4d7b-e447-4c9d-8054-e89b55dd9206&ssb=48527224272&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1751-8113%2F42%2F48%2F485001&ssi=24e89fba-8427-4348-88f4-fde5867f7bb3&ssk=support@shieldsquare.com&ssm=79707105701482415103449981563993&ssn=953b5658d11a4a3adf738a4bf579cc2afcc21a2a4428-effd-4572-9e7b84&sso=75c9a66f-9027d590a7bf1b62454f708204e33765be9746a2ba9ed1a1&ssp=15967911881720268846172026094085303&ssq=17040811732732763715417327480237584472119&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjYwMDA5OWRkZjAyNC0xZmQyLTRhMDMtYjc2YS1mMGE2YmM2NzEwNWYxNzIwMjE3MzI3MDg5MC00NmFjNTQ4YjcwOGUxNGJjMTAiLCJyZCI6ImlvcC5vcmciLCJ1em14IjoiN2Y5MDAwMmE2MWRjZDItOGNjZC00NjZkLWFhOTEtZmM4Mzk4ODJmNWNmMS0xNzIwMjE3MzI3MDg5MC02YmVkZTUzMWJjODljMjJhMTAifQ==",Unknown,2009
20844594,J Phys A Math Gen,10.1088/1751-8113/42/48/485001,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=d84b4d7b-e447-4c9d-8054-e89b55dd9206&ssb=48527224272&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1751-8113%2F42%2F48%2F485001&ssi=24e89fba-8427-4348-88f4-fde5867f7bb3&ssk=support@shieldsquare.com&ssm=79707105701482415103449981563993&ssn=953b5658d11a4a3adf738a4bf579cc2afcc21a2a4428-effd-4572-9e7b84&sso=75c9a66f-9027d590a7bf1b62454f708204e33765be9746a2ba9ed1a1&ssp=15967911881720268846172026094085303&ssq=17040811732732763715417327480237584472119&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjYwMDA5OWRkZjAyNC0xZmQyLTRhMDMtYjc2YS1mMGE2YmM2NzEwNWYxNzIwMjE3MzI3MDg5MC00NmFjNTQ4YjcwOGUxNGJjMTAiLCJyZCI6ImlvcC5vcmciLCJ1em14IjoiN2Y5MDAwMmE2MWRjZDItOGNjZC00NjZkLWFhOTEtZmM4Mzk4ODJmNWNmMS0xNzIwMjE3MzI3MDg5MC02YmVkZTUzMWJjODljMjJhMTAifQ==",Unknown,2009
17195865,J Phys A Math Gen,10.1088/0305-4470/38/38/L02,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=8d8fefb8-e9d8-4e37-a8ec-e6a37f121908&ssb=67689222812&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F0305-4470%2F38%2F38%2FL02&ssi=6f098506-8427-46e9-889e-6ca213bf14a4&ssk=support@shieldsquare.com&ssm=30866451138635508107948859322152&ssn=42eee01ab4b9fa2e4eafc8a913e13103b9e8a211cb32-b593-4a69-b55932&sso=a8359f56-14b650c87df624f98a2358bbf9aeefeac0b5da9a20fe99f7&ssp=71751811431720236411172027852375656&ssq=64384451733108110010417331538526180564311&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJyZCI6ImlvcC5vcmciLCJfX3V6bWYiOiI3ZjYwMDA1ZTU0YTMwZi02YjlhLTRlNDktYTFlMi1lMDA4MDFlMzI0YzcxNzIwMjE3MzMxMTgxMC1mMWZkYmJkNzU4M2MzMjlmMTAiLCJ1em14IjoiN2Y5MDAwY2MwNTAwMDEtZDU4Zi00Mjk4LTkzZGItNzQ0NzA0NDA4MGEwMS0xNzIwMjE3MzMxMTgxMC02NjcwMzRmMzAwZWNiOTljMTAifQ==",Unknown,2005
38196841,Inquiry (Oslo),10.1080/0020174X.2023.2167233,https://www.tandfonline.com/doi/full/10.1080/0020174X.2023.2167233,Taylor & Francis,2024
38196841,Inquiry (Oslo),10.1080/0020174X.2023.2167233,https://www.tandfonline.com/doi/full/10.1080/0020174X.2023.2167233,Taylor & Francis,2024
16467914,Inquiry (Oslo),10.1080/00201740510015356,https://www.tandfonline.com/doi/abs/10.1080/00201740510015356,Taylor & Francis,2005
38896211,Cogn Process,10.1007/s10339-024-01202-3,https://link.springer.com/article/10.1007/s10339-024-01202-3,Springer,2024
38896211,Cogn Process,10.1007/s10339-024-01202-3,https://link.springer.com/article/10.1007/s10339-024-01202-3,Springer,2024
38451385,Cogn Process,10.1007/s10339-024-01178-0,https://link.springer.com/article/10.1007/s10339-024-01178-0,Springer,2024
38370310,J Neurolinguistics,10.1016/j.jneuroling.2023.101190,https://linkinghub.elsevier.com/retrieve/pii/S0911604423000672,ScienceDirect,2024
38370310,J Neurolinguistics,10.1016/j.jneuroling.2023.101190,https://linkinghub.elsevier.com/retrieve/pii/S0911604423000672,ScienceDirect,2024
30686860,J Neurolinguistics,10.1016/j.jneuroling.2018.03.007,https://linkinghub.elsevier.com/retrieve/pii/S0911604417301215,ScienceDirect,2018
19756257,Cancer Ther,,,,2009
19756257,Cancer Ther,,,,2009
18185852,Cancer Ther,,,,2003
16609748,J Gay Lesbian Med Assoc,10.1023/A:1020336731655,https://link.springer.com/article/10.1023/A:1020336731655,Springer,2002
16609748,J Gay Lesbian Med Assoc,10.1023/A:1020336731655,https://link.springer.com/article/10.1023/A:1020336731655,Springer,2002
16609748,J Gay Lesbian Med Assoc,10.1023/A:1020336731655,https://link.springer.com/article/10.1023/A:1020336731655,Springer,2002
28989330,Newborn Infant Nurs Rev,10.1053/j.nainr.2016.09.033,https://linkinghub.elsevier.com/retrieve/pii/S1527336916301143,ScienceDirect,2016
28989330,Newborn Infant Nurs Rev,10.1053/j.nainr.2016.09.033,https://linkinghub.elsevier.com/retrieve/pii/S1527336916301143,ScienceDirect,2016
16467910,Newborn Infant Nurs Rev,10.1053/j.nainr.2005.04.001,https://linkinghub.elsevier.com/retrieve/pii/S1527336905000954,ScienceDirect,2005
37990698,Inverse Probl,10.1088/1361-6420/acf51c,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=ea8127b2-e816-4d21-bce6-0e759633db93&ssb=16089240896&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1361-6420%2Facf51c&ssi=28881dec-8427-4bc8-8252-0b8e0383a4af&ssk=support@shieldsquare.com&ssm=77109062230100047108326947659228&ssn=1caf693d0385617800aaefdea147157090e1aef0ced6-e596-4595-916ca0&sso=2a288f51-582a31ef17f78268231e9a8c97806d1bbeca2313ae470ffe&ssp=73963804241720271913172025454287153&ssq=29901311736803865090017368009284895293648&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJyZCI6ImlvcC5vcmciLCJfX3V6bWYiOiI3ZjYwMDBjNzBhMWY5Mi02YWI1LTRkZDItOTE0OC0yYjQ5ZTQyODI2ZjcxNzIwMjE3MzY4MjY5MC0xOWI4ZjFmNmMxODFmZWIzMTAiLCJ1em14IjoiN2Y5MDAwODI2YzQ4MzctNmZlNi00YTU4LWE4NDEtMmU5MjlkMDEzOWFlMS0xNzIwMjE3MzY4MjY5MC0wNTQ1MGViMzBlMWViNTZlMTAifQ==",Unknown,2023
37990698,Inverse Probl,10.1088/1361-6420/acf51c,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=ea8127b2-e816-4d21-bce6-0e759633db93&ssb=16089240896&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1361-6420%2Facf51c&ssi=28881dec-8427-4bc8-8252-0b8e0383a4af&ssk=support@shieldsquare.com&ssm=77109062230100047108326947659228&ssn=1caf693d0385617800aaefdea147157090e1aef0ced6-e596-4595-916ca0&sso=2a288f51-582a31ef17f78268231e9a8c97806d1bbeca2313ae470ffe&ssp=73963804241720271913172025454287153&ssq=29901311736803865090017368009284895293648&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJyZCI6ImlvcC5vcmciLCJfX3V6bWYiOiI3ZjYwMDBjNzBhMWY5Mi02YWI1LTRkZDItOTE0OC0yYjQ5ZTQyODI2ZjcxNzIwMjE3MzY4MjY5MC0xOWI4ZjFmNmMxODFmZWIzMTAiLCJ1em14IjoiN2Y5MDAwODI2YzQ4MzctNmZlNi00YTU4LWE4NDEtMmU5MjlkMDEzOWFlMS0xNzIwMjE3MzY4MjY5MC0wNTQ1MGViMzBlMWViNTZlMTAifQ==",Unknown,2023
38304203,Inverse Probl,10.1088/1361-6420/ab5ede,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=306d6562-ba09-480e-9234-1441742a30b2&ssb=12642209672&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1361-6420%2Fab5ede&ssi=7034f096-8427-46d6-9a83-99da9a0450a8&ssk=support@shieldsquare.com&ssm=50968412732508156103556251284095&ssn=9222c2d89bb0cf90450ba47997029fd652f61e356d50-10cb-4e4a-a47fc7&sso=f1173ddf-78918e22d393e613dd9bc146093692719d575d043e9b4c93&ssp=12135420341720270676172029975195457&ssq=00999681737357380024917373555546989855774&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjYwMDA0MjdkNDBmNi0yNGQ5LTQ3MDgtOTQ5NS1hNWYxYmU0MDc3MTgxNzIwMjE3MzczNzYyMC01YzVkYzdhNjc4M2QwYWFlMTAiLCJyZCI6ImlvcC5vcmciLCJ1em14IjoiN2Y5MDAwZDBlN2MwMzYtMTYzNS00Y2U2LWJmMjEtNjU1OGM3YTZiY2MwMS0xNzIwMjE3MzczNzYyMC00MTIzMzcwZTc0YTJkZjlhMTAifQ==",Unknown,2020
16467927,Asian J Control,10.1111/j.1934-6093.2004.tb00195.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1934-6093.2004.tb00195.x,Wiley,2004
16467927,Asian J Control,10.1111/j.1934-6093.2004.tb00195.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1934-6093.2004.tb00195.x,Wiley,2004
16467927,Asian J Control,10.1111/j.1934-6093.2004.tb00195.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1934-6093.2004.tb00195.x,Wiley,2004
38855262,J Mach Learn Res,,,,2024
38855262,J Mach Learn Res,,,,2024
27746703,J Mach Learn Res,,,,2016
37200542,Environmetrics,10.1002/env.2772,https://onlinelibrary.wiley.com/doi/10.1002/env.2772,Wiley,2023
37200542,Environmetrics,10.1002/env.2772,https://onlinelibrary.wiley.com/doi/10.1002/env.2772,Wiley,2023
26900339,Environmetrics,10.1002/env.2347,https://onlinelibrary.wiley.com/doi/10.1002/env.2347,Wiley,2015
38469453,Focus Autism Other Dev Disabl,10.1177/10883576231165265,https://journals.sagepub.com/doi/10.1177/10883576231165265,SAGE Publications,2023
38469453,Focus Autism Other Dev Disabl,10.1177/10883576231165265,https://journals.sagepub.com/doi/10.1177/10883576231165265,SAGE Publications,2023
38605730,Focus Autism Other Dev Disabl,10.1177/10883576221133486,https://journals.sagepub.com/doi/10.1177/10883576221133486,SAGE Publications,2023
28936109,Philos Psychiatr Psychol,10.1353/ppp.2017.0037,https://muse.jhu.edu/article/669750,Unknown,2017
28936109,Philos Psychiatr Psychol,10.1353/ppp.2017.0037,https://muse.jhu.edu/article/669750,Unknown,2017
25892904,Philos Psychiatr Psychol,10.1353/ppp.2014.0023,https://muse.jhu.edu/article/576544,Unknown,2014
38902612,J Headache Pain,10.1186/s10194-024-01796-1,https://thejournalofheadacheandpain.biomedcentral.com/articles/10.1186/s10194-024-01796-1,BioMed Central (BMC),2024
38902612,J Headache Pain,10.1186/s10194-024-01796-1,https://thejournalofheadacheandpain.biomedcentral.com/articles/10.1186/s10194-024-01796-1,BioMed Central (BMC),2024
38890563,J Headache Pain,10.1186/s10194-024-01808-0,https://thejournalofheadacheandpain.biomedcentral.com/articles/10.1186/s10194-024-01808-0,BioMed Central (BMC),2024
21151762,Cellscience,,,,2010
21151762,Cellscience,,,,2010
18049717,Cellscience,,,,2006
38855348,Semin Hear,10.1055/s-0044-1786505,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1786505,Unknown,2024
38855348,Semin Hear,10.1055/s-0044-1786505,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1786505,Unknown,2024
37818146,Semin Hear,10.1055/s-0043-1769499,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0043-1769499,Unknown,2023
38898591,Clin Psychol Psychother,10.1002/cpp.3017,https://onlinelibrary.wiley.com/doi/10.1002/cpp.3017,Wiley,2024
38898591,Clin Psychol Psychother,10.1002/cpp.3017,https://onlinelibrary.wiley.com/doi/10.1002/cpp.3017,Wiley,2024
37872000,Clin Psychol Psychother,10.1002/cpp.2922,https://onlinelibrary.wiley.com/doi/10.1002/cpp.2922,Wiley,2023
37205043,J Child Nutr Manag,,,,2014
37205043,J Child Nutr Manag,,,,2014
37205043,J Child Nutr Manag,,,,2014
37840652,J Comput Electron,10.1007/s10825-023-02048-2,https://link.springer.com/article/10.1007/s10825-023-02048-2,Springer,2023
37840652,J Comput Electron,10.1007/s10825-023-02048-2,https://link.springer.com/article/10.1007/s10825-023-02048-2,Springer,2023
16582983,J Comput Electron,10.1007/s10825-005-7136-3,https://link.springer.com/article/10.1007/s10825-005-7136-3,Springer,2005
38874520,Policy Polit Nurs Pract,10.1177/15271544241259427,https://journals.sagepub.com/doi/10.1177/15271544241259427,SAGE Publications,2024
38874520,Policy Polit Nurs Pract,10.1177/15271544241259427,https://journals.sagepub.com/doi/10.1177/15271544241259427,SAGE Publications,2024
37750219,Policy Polit Nurs Pract,10.1177/15271544231201417,https://journals.sagepub.com/doi/10.1177/15271544231201417,SAGE Publications,2024
36970371,Phosphorus Sulfur Silicon Relat Elem,10.1080/10426507.2022.2085272,https://www.tandfonline.com/doi/full/10.1080/10426507.2022.2085272,Taylor & Francis,2022
36970371,Phosphorus Sulfur Silicon Relat Elem,10.1080/10426507.2022.2085272,https://www.tandfonline.com/doi/full/10.1080/10426507.2022.2085272,Taylor & Francis,2022
26929589,Phosphorus Sulfur Silicon Relat Elem,10.1080/10426507.2015.1085049,https://www.tandfonline.com/doi/full/10.1080/10426507.2015.1085049,Taylor & Francis,2015
32837526,Ocean Sci J,10.1007/s12601-020-0015-9,https://link.springer.com/article/10.1007/s12601-020-0015-9,Springer,2020
32837526,Ocean Sci J,10.1007/s12601-020-0015-9,https://link.springer.com/article/10.1007/s12601-020-0015-9,Springer,2020
32837526,Ocean Sci J,10.1007/s12601-020-0015-9,https://link.springer.com/article/10.1007/s12601-020-0015-9,Springer,2020
38876999,Q J Exp Psychol (Hove),10.1177/17470218241264627,https://journals.sagepub.com/doi/10.1177/17470218241264627,SAGE Publications,2024
38876999,Q J Exp Psychol (Hove),10.1177/17470218241264627,https://journals.sagepub.com/doi/10.1177/17470218241264627,SAGE Publications,2024
38360596,Q J Exp Psychol (Hove),10.1177/17470218241236144,https://journals.sagepub.com/doi/10.1177/17470218241236144,SAGE Publications,2024
16753544,Evid Based Cardiovasc Med,10.1016/j.ebcm.2006.04.027,https://linkinghub.elsevier.com/retrieve/pii/S1361261106000935,ScienceDirect,2006
16753544,Evid Based Cardiovasc Med,10.1016/j.ebcm.2006.04.027,https://linkinghub.elsevier.com/retrieve/pii/S1361261106000935,ScienceDirect,2006
16753498,Evid Based Cardiovasc Med,10.1016/j.ebcm.2006.04.012,https://linkinghub.elsevier.com/retrieve/pii/S1361261106000790,ScienceDirect,2006
22249574,Rev Neurol Dis,,,,2011
22249574,Rev Neurol Dis,,,,2011
19122574,Rev Neurol Dis,,,,2008
16788731,J Med Chem Biol Radiol Def,10.1901/jaba.2005.3-nihms5095,,Unknown,2005
16788731,J Med Chem Biol Radiol Def,10.1901/jaba.2005.3-nihms5095,,Unknown,2005
16788731,J Med Chem Biol Radiol Def,10.1901/jaba.2005.3-nihms5095,,Unknown,2005
25600348,Recent Pat Cardiovasc Drug Discov,10.2174/157489010901150116112307,https://www.eurekaselect.com/article/64602,Unknown,2014
25600348,Recent Pat Cardiovasc Drug Discov,10.2174/157489010901150116112307,https://www.eurekaselect.com/article/64602,Unknown,2014
23176379,Recent Pat Cardiovasc Drug Discov,10.2174/18722083113079990008,https://www.eurekaselect.com/article/52694,Unknown,2013
25379025,Surveill Soc,,,,2014
25379025,Surveill Soc,,,,2014
25379025,Surveill Soc,,,,2014
38915916,Int J Nanomedicine,10.2147/IJN.S464895,https://www.dovepress.com/pushing-forward-the-dna-walkers-in-connection-with-tumor-derived-extra-peer-reviewed-fulltext-article-IJN,Unknown,2024
38915916,Int J Nanomedicine,10.2147/IJN.S464895,https://www.dovepress.com/pushing-forward-the-dna-walkers-in-connection-with-tumor-derived-extra-peer-reviewed-fulltext-article-IJN,Unknown,2024
38911503,Int J Nanomedicine,10.2147/IJN.S453739,https://www.dovepress.com/mitigation-of-oxidative-stress-in-idiopathic-pulmonary-fibrosis-throug-peer-reviewed-fulltext-article-IJN,Unknown,2024
16467921,Sci Stud,,,,2003
16467921,Sci Stud,,,,2003
16467921,Sci Stud,,,,2003
16557290,Scott J Crim Justice Stud,,,,2004
16557290,Scott J Crim Justice Stud,,,,2004
16557290,Scott J Crim Justice Stud,,,,2004
37361482,Cereal Res Commun,10.1007/s42976-023-00370-w,https://link.springer.com/article/10.1007/s42976-023-00370-w,Springer,2023
37361482,Cereal Res Commun,10.1007/s42976-023-00370-w,https://link.springer.com/article/10.1007/s42976-023-00370-w,Springer,2023
34642509,Cereal Res Commun,10.1007/s42976-021-00214-5,https://link.springer.com/article/10.1007/s42976-021-00214-5,Springer,2022
17187446,IEE Proc Nanobiotechnol,10.1049/ip-nbt:20060009,https://digital-library.theiet.org/content/journals/10.1049/ip-nbt_20060009,Unknown,2006
17187446,IEE Proc Nanobiotechnol,10.1049/ip-nbt:20060009,https://digital-library.theiet.org/content/journals/10.1049/ip-nbt_20060009,Unknown,2006
16948490,IEE Proc Nanobiotechnol,10.1049/ip-nbt:20050019,https://digital-library.theiet.org/content/journals/10.1049/ip-nbt_20050019,Unknown,2006
38910468,Curr Drug Discov Technol,10.2174/0115701638299377240604112400,https://www.eurekaselect.com/article/141104,Unknown,2024
38910468,Curr Drug Discov Technol,10.2174/0115701638299377240604112400,https://www.eurekaselect.com/article/141104,Unknown,2024
37464822,Curr Drug Discov Technol,10.2174/1570163820666230718123544,https://www.eurekaselect.com/article/132976,Unknown,2024
38863249,Int J Dent Hyg,10.1111/idh.12834,https://onlinelibrary.wiley.com/doi/10.1111/idh.12834,Wiley,2024
38863249,Int J Dent Hyg,10.1111/idh.12834,https://onlinelibrary.wiley.com/doi/10.1111/idh.12834,Wiley,2024
38590292,Int J Dent Hyg,10.1111/idh.12799,https://onlinelibrary.wiley.com/doi/10.1111/idh.12799,Wiley,2024
38899936,J Oncol Pharm Pract,10.1177/10781552241262963,https://journals.sagepub.com/doi/10.1177/10781552241262963,SAGE Publications,2024
38899936,J Oncol Pharm Pract,10.1177/10781552241262963,https://journals.sagepub.com/doi/10.1177/10781552241262963,SAGE Publications,2024
38720547,J Oncol Pharm Pract,10.1177/10781552241238198,https://journals.sagepub.com/doi/10.1177/10781552241238198,SAGE Publications,2024
