PMID,Journal,doi,doi_url,publisher_guess,year
37215461,Curr Gerontol Geriatr Res,10.1155/2023/6660984,https://www.hindawi.com/journals/cggr/2023/6660984/,Unknown,2023
27195007,Curr Gerontol Geriatr Res,10.1155/2016/2941964,https://www.hindawi.com/journals/cggr/2016/2941964/,Unknown,2016
37360152,Proc Natl Acad Sci India Sect B Biol Sci,10.1007/s40011-023-01445-8,https://link.springer.com/article/10.1007/s40011-023-01445-8,Springer,2023
37360152,Proc Natl Acad Sci India Sect B Biol Sci,10.1007/s40011-023-01445-8,https://link.springer.com/article/10.1007/s40011-023-01445-8,Springer,2023
35068664,Proc Natl Acad Sci India Sect B Biol Sci,10.1007/s40011-021-01319-x,https://link.springer.com/article/10.1007/s40011-021-01319-x,Springer,2022
38843561,Ann Phys Rehabil Med,10.1016/j.rehab.2024.101858,https://linkinghub.elsevier.com/retrieve/pii/S1877065724000423,ScienceDirect,2024
38843561,Ann Phys Rehabil Med,10.1016/j.rehab.2024.101858,https://linkinghub.elsevier.com/retrieve/pii/S1877065724000423,ScienceDirect,2024
38479250,Ann Phys Rehabil Med,10.1016/j.rehab.2024.101826,https://linkinghub.elsevier.com/retrieve/pii/S1877065724000101,ScienceDirect,2024
33282145,Afr J Agric Res,10.5897/AJAR2018.13384,https://academicjournals.org/journal/AJAR/article-abstract/7A18FE859192,Unknown,2018
33282145,Afr J Agric Res,10.5897/AJAR2018.13384,https://academicjournals.org/journal/AJAR/article-abstract/7A18FE859192,Unknown,2018
33282145,Afr J Agric Res,10.5897/AJAR2018.13384,https://academicjournals.org/journal/AJAR/article-abstract/7A18FE859192,Unknown,2018
38725901,Indian J Urol,10.4103/iju.iju_454_23,https://journals.lww.com/indianjurol/fulltext/2024/04000/renal_artery_pseudoaneurysm_post_covid_19.11.aspx,Unknown,2024
38725901,Indian J Urol,10.4103/iju.iju_454_23,https://journals.lww.com/indianjurol/fulltext/2024/04000/renal_artery_pseudoaneurysm_post_covid_19.11.aspx,Unknown,2024
38314085,Indian J Urol,10.4103/iju.iju_471_23,https://journals.lww.com/indianjurol/fulltext/2024/01000/iju_awards_2023.17.aspx,Unknown,2024
38916708,Rice (N Y),10.1186/s12284-024-00720-0,https://thericejournal.springeropen.com/articles/10.1186/s12284-024-00720-0,Springer,2024
38916708,Rice (N Y),10.1186/s12284-024-00720-0,https://thericejournal.springeropen.com/articles/10.1186/s12284-024-00720-0,Springer,2024
37402009,Rice (N Y),10.1186/s12284-023-00646-z,https://thericejournal.springeropen.com/articles/10.1186/s12284-023-00646-z,Springer,2023
38862197,J Mol Cell Biol,10.1093/jmcb/mjae023,https://academic.oup.com/crawlprevention/governor?content=%2fjmcb%2fadvance-article%2fdoi%2f10.1093%2fjmcb%2fmjae023%2f7691263,Oxford University Press,2024
38862197,J Mol Cell Biol,10.1093/jmcb/mjae023,https://academic.oup.com/crawlprevention/governor?content=%2fjmcb%2fadvance-article%2fdoi%2f10.1093%2fjmcb%2fmjae023%2f7691263,Oxford University Press,2024
37442610,J Mol Cell Biol,10.1093/jmcb/mjad047,https://academic.oup.com/crawlprevention/governor?content=%2fjmcb%2farticle%2fdoi%2f10.1093%2fjmcb%2fmjad047%2f7223977,Oxford University Press,2024
38899164,Biomicrofluidics,10.1063/5.0206058,https://pubs.aip.org/aip/bmf/article-abstract/18/3/031506/3298670/Application-and-prospect-of-microfluidic-devices?redirectedFrom=fulltext,Unknown,2024
38899164,Biomicrofluidics,10.1063/5.0206058,https://pubs.aip.org/aip/bmf/article-abstract/18/3/031506/3298670/Application-and-prospect-of-microfluidic-devices?redirectedFrom=fulltext,Unknown,2024
37425484,Biomicrofluidics,10.1063/5.0146375,https://pubs.aip.org/aip/bmf/article-abstract/17/4/044101/2901147/Machine-learning-augmented-fluid-dynamics?redirectedFrom=fulltext,Unknown,2023
38911265,Evol Appl,10.1111/eva.13740,https://onlinelibrary.wiley.com/doi/10.1111/eva.13740,Wiley,2024
38911265,Evol Appl,10.1111/eva.13740,https://onlinelibrary.wiley.com/doi/10.1111/eva.13740,Wiley,2024
38721591,Evol Appl,10.1111/eva.13677,https://onlinelibrary.wiley.com/doi/10.1111/eva.13677,Wiley,2024
38713080,J Clin Neurol,10.3988/jcn.2023.0397,https://thejcn.com/DOIx.php?id=10.3988/jcn.2023.0397,Unknown,2024
38713080,J Clin Neurol,10.3988/jcn.2023.0397,https://thejcn.com/DOIx.php?id=10.3988/jcn.2023.0397,Unknown,2024
38179639,J Clin Neurol,10.3988/jcn.2023.0299,https://thejcn.com/DOIx.php?id=10.3988/jcn.2023.0299,Unknown,2024
38774571,Ecancermedicalscience,10.3332/ecancer.2024.1692,https://ecancer.org/en/journal/article/1692-journeying-together-spousal-experiences-with-prostate-cancer-in-ghana,Unknown,2024
38774571,Ecancermedicalscience,10.3332/ecancer.2024.1692,https://ecancer.org/en/journal/article/1692-journeying-together-spousal-experiences-with-prostate-cancer-in-ghana,Unknown,2024
38414938,Ecancermedicalscience,10.3332/ecancer.2023.1642,https://ecancer.org/en/journal/article/1642-cancer-care-in-needle-hospital-hargeisa-somaliland,Unknown,2023
21274394,Psychiatry (Edgmont),,,,2010
21274394,Psychiatry (Edgmont),,,,2010
20436775,Psychiatry (Edgmont),,,,2010
38912090,Adv Hematol,10.1155/2024/4753349,https://onlinelibrary.wiley.com/doi/10.1155/2024/4753349,Wiley,2024
38912090,Adv Hematol,10.1155/2024/4753349,https://onlinelibrary.wiley.com/doi/10.1155/2024/4753349,Wiley,2024
30671095,Adv Hematol,10.1155/2018/7938130,https://www.hindawi.com/journals/ah/2018/7938130/,Unknown,2018
33544563,Int Perspect Sex Reprod Health,10.1363/46e1520,https://www.jstor.org/stable/10.1363/46e1520,JSTOR,2020
33544563,Int Perspect Sex Reprod Health,10.1363/46e1520,https://www.jstor.org/stable/10.1363/46e1520,JSTOR,2020
33326398,Int Perspect Sex Reprod Health,10.1363/46e0720,https://www.jstor.org/stable/10.1363/46e0720,JSTOR,2020
35991367,Conserv Genet Resour,10.1007/s12686-022-01291-2,https://link.springer.com/article/10.1007/s12686-022-01291-2,Springer,2022
35991367,Conserv Genet Resour,10.1007/s12686-022-01291-2,https://link.springer.com/article/10.1007/s12686-022-01291-2,Springer,2022
24077753,Conserv Genet Resour,10.1007/s12686-012-9687-5,https://link.springer.com/article/10.1007/s12686-012-9687-5,Springer,2012
38910544,Glob Health Promot,10.1177/17579759241248628,https://journals.sagepub.com/doi/10.1177/17579759241248628,SAGE Publications,2024
38910544,Glob Health Promot,10.1177/17579759241248628,https://journals.sagepub.com/doi/10.1177/17579759241248628,SAGE Publications,2024
38062793,Glob Health Promot,10.1177/17579759231211229,https://journals.sagepub.com/doi/10.1177/17579759231211229,SAGE Publications,2023
19484921,Qing Shi Yan Jiu,,,,2002
19484921,Qing Shi Yan Jiu,,,,2002
19484921,Qing Shi Yan Jiu,,,,2002
19489164,Rekishigaku Kenkyu,,,,2002
19489164,Rekishigaku Kenkyu,,,,2002
19489160,Rekishigaku Kenkyu,,,,2002
19484914,Pos Hist,,,,2002
19484914,Pos Hist,,,,2002
19484914,Pos Hist,,,,2002
19694093,Portuguese Stud Rev,,,,2001
19694093,Portuguese Stud Rev,,,,2001
19694093,Portuguese Stud Rev,,,,2001
38698933,Plan Perspect,10.1080/02665433.2023.2293600,https://www.tandfonline.com/doi/full/10.1080/02665433.2023.2293600,Taylor & Francis,2024
38698933,Plan Perspect,10.1080/02665433.2023.2293600,https://www.tandfonline.com/doi/full/10.1080/02665433.2023.2293600,Taylor & Francis,2024
22049594,Plan Perspect,10.1080/026654399364193,https://www.tandfonline.com/doi/abs/10.1080/026654399364193,Taylor & Francis,1999
19484912,Otecestv Arh,,,,2002
19484912,Otecestv Arh,,,,2002
19484912,Otecestv Arh,,,,2002
19484910,Otechestvennaia Istor,,,,2002
19484910,Otechestvennaia Istor,,,,2002
22039657,Otechestvennaia Istor,,,,1999
21038745,Nan Nu,10.1163/156852602100402314,https://brill.com/view/journals/nanu/4/1/article-p1_1.xml,Unknown,2002
21038745,Nan Nu,10.1163/156852602100402314,https://brill.com/view/journals/nanu/4/1/article-p1_1.xml,Unknown,2002
19484899,Nan Nu,10.1163/156852601750123008,https://brill.com/view/journals/nanu/3/1/article-p77_5.xml,Unknown,2001
19484890,Li Shi Dang An,,,,2002
19484890,Li Shi Dang An,,,,2002
22003584,Li Shi Dang An,,,,1999
19697472,Proc Br Acad,,,,2001
19697472,Proc Br Acad,,,,2001
19697469,Proc Br Acad,,,,2001
19496277,South Asia,10.1080/00856400208723478,https://www.tandfonline.com/doi/abs/10.1080/00856400208723478,Taylor & Francis,2002
19496277,South Asia,10.1080/00856400208723478,https://www.tandfonline.com/doi/abs/10.1080/00856400208723478,Taylor & Francis,2002
19496277,South Asia,10.1080/00856400208723478,https://www.tandfonline.com/doi/abs/10.1080/00856400208723478,Taylor & Francis,2002
19492482,Shi Xue Yue Kan,,,,2002
19492482,Shi Xue Yue Kan,,,,2002
19492467,Shi Xue Yue Kan,,,,2002
19678428,Z Agrarges Agrarsoziol,,,,2001
19678428,Z Agrarges Agrarsoziol,,,,2001
19678428,Z Agrarges Agrarsoziol,,,,2001
20707034,Zhonguo Nongshi,,,,2002
20707034,Zhonguo Nongshi,,,,2002
20707032,Zhonguo Nongshi,,,,2002
19496303,Locus Juiz Fora Braz,,,,2002
19496303,Locus Juiz Fora Braz,,,,2002
19496302,Locus Juiz Fora Braz,,,,2002
19489182,Seventeenth Century Fr Stud,,,,2002
19489182,Seventeenth Century Fr Stud,,,,2002
22276328,Seventeenth Century Fr Stud,,,,1999
19489176,Scott Econ Soc Hist,10.3366/jshs.2002.22.1.23,https://www.euppublishing.com/doi/10.3366/jshs.2002.22.1.23,Unknown,2002
19489176,Scott Econ Soc Hist,10.3366/jshs.2002.22.1.23,https://www.euppublishing.com/doi/10.3366/jshs.2002.22.1.23,Unknown,2002
22256391,Scott Econ Soc Hist,,,,1999
20373556,Secuencia,,,,2002
20373556,Secuencia,,,,2002
19711559,Secuencia,,,,2001
19708286,Rural Hist,10.1017/s0956793300002259,https://www.cambridge.org/core/journals/rural-history/article/abs/rich-agriculture-and-poor-farmers-land-landlords-and-farmers-in-flanders-in-the-eighteenth-and-nineteenth-centuries/FDDE206D5E7EBEDB946740E3E289F0DC,Cambridge University Press,2001
19708286,Rural Hist,10.1017/s0956793300002259,https://www.cambridge.org/core/journals/rural-history/article/abs/rich-agriculture-and-poor-farmers-land-landlords-and-farmers-in-flanders-in-the-eighteenth-and-nineteenth-centuries/FDDE206D5E7EBEDB946740E3E289F0DC,Cambridge University Press,2001
19708284,Rural Hist,10.1017/s0956793300002442,https://www.cambridge.org/core/journals/rural-history/article/abs/landscape-history-of-grouse-shooting-in-the-yorkshire-dales/8782EA4F9635F2CD00FB9D51BE4F5136,Cambridge University Press,2001
19708275,Rev Bras Hist,10.1590/s0102-01882001000200009,https://www.scielo.br/j/rbh/a/gLSbT884tq5WjQsYrmTBszP/?lang=pt,Unknown,2001
19708275,Rev Bras Hist,10.1590/s0102-01882001000200009,https://www.scielo.br/j/rbh/a/gLSbT884tq5WjQsYrmTBszP/?lang=pt,Unknown,2001
19708272,Rev Bras Hist,10.1590/s0102-01882001000200011,https://www.scielo.br/j/rbh/a/b8r3scP7h8vNVK6PwsjZ9DK/?lang=pt,Unknown,2001
19489167,Risorgimento,,,,2002
19489167,Risorgimento,,,,2002
19489167,Risorgimento,,,,2002
37057127,Renaiss Stud,10.1111/rest.12820,https://onlinelibrary.wiley.com/doi/10.1111/rest.12820,Wiley,2023
37057127,Renaiss Stud,10.1111/rest.12820,https://onlinelibrary.wiley.com/doi/10.1111/rest.12820,Wiley,2023
19489165,Renaiss Stud,10.1111/1477-4658.00022,https://onlinelibrary.wiley.com/doi/10.1111/1477-4658.00022,Wiley,2002
38013781,Womens Hist Rev,10.1080/09612025.2023.2197792,https://www.tandfonline.com/doi/full/10.1080/09612025.2023.2197792,Taylor & Francis,2023
38013781,Womens Hist Rev,10.1080/09612025.2023.2197792,https://www.tandfonline.com/doi/full/10.1080/09612025.2023.2197792,Taylor & Francis,2023
22619774,Womens Hist Rev,,,,1999
19714918,Stud Hist Ha Contemp,,,,2001
19714918,Stud Hist Ha Contemp,,,,2001
22452020,Stud Hist Ha Contemp,,,,1999
19496281,US Jpn Womens J Engl Suppl,,,,2002
19496281,US Jpn Womens J Engl Suppl,,,,2002
19496279,US Jpn Womens J Engl Suppl,,,,2002
19714923,Toplum Bilim,,,,2001
19714923,Toplum Bilim,,,,2001
19714919,Toplum Bilim,,,,2001
19496295,Vietnam Stud,,,,2002
19496295,Vietnam Stud,,,,2002
19496293,Vietnam Stud,,,,2002
20292917,Ann Med Chir Hop Sainte Justine Montr,,,,1946
20292917,Ann Med Chir Hop Sainte Justine Montr,,,,1946
20292909,Ann Med Chir Hop Sainte Justine Montr,,,,1946
20273897,Alumni Bull Long Island Coll Med Brooklyn,,,,1946
20273897,Alumni Bull Long Island Coll Med Brooklyn,,,,1946
20273897,Alumni Bull Long Island Coll Med Brooklyn,,,,1946
20289032,ASTA J,,,,1947
20289032,ASTA J,,,,1947
20289032,ASTA J,,,,1947
20287497,Air Sea Rescue Bull,,,,1946
20287497,Air Sea Rescue Bull,,,,1946
20287497,Air Sea Rescue Bull,,,,1946
20992669,Alcohol Hyg,,,,1946
20992669,Alcohol Hyg,,,,1946
20995090,Alcohol Hyg,,,,1945
20252680,Am Opt Vis,,,,1947
20252680,Am Opt Vis,,,,1947
20999897,Am Opt Vis,,,,1946
20280169,An Univ St. Domingo,,,,1945
20280169,An Univ St. Domingo,,,,1945
20280165,An Univ St. Domingo,,,,1945
20294518,Acta Suom laak Duodecim B,,,,1946
20294518,Acta Suom laak Duodecim B,,,,1946
20294518,Acta Suom laak Duodecim B,,,,1946
20292815,Ala Soc Welf,,,,1947
20292815,Ala Soc Welf,,,,1947
20986727,Ala Soc Welf,,,,1946
20292328,Res Bull U. S.,,,,1947
20292328,Res Bull U. S.,,,,1947
20292328,Res Bull U. S.,,,,1947
23957044,Eur J Esthet Dent,,,,2013
23957044,Eur J Esthet Dent,,,,2013
24624374,Eur J Esthet Dent,,,,2013
20293708,Bull Pract Ophthalmol,,,,1946
20293708,Bull Pract Ophthalmol,,,,1946
20291890,Bull Pract Ophthalmol,,,,1946
20279677,Proc Annu Biol Colloq,,,,1945
20279677,Proc Annu Biol Colloq,,,,1945
20279669,Proc Annu Biol Colloq,,,,1945
20277872,Annu Rep Board Regents Smithson Inst,,,,1946
20277872,Annu Rep Board Regents Smithson Inst,,,,1946
20277866,Annu Rep Board Regents Smithson Inst,,,,1946
20284347,Educ Focus,,,,1946
20284347,Educ Focus,,,,1946
21027053,Educ Focus,,,,1946
20292524,J Dent Soc State N Y,,,,1946
20292524,J Dent Soc State N Y,,,,1946
20292524,J Dent Soc State N Y,,,,1946
20276451,Hora Med,,,,1946
20276451,Hora Med,,,,1946
21022502,Hora Med,,,,1945
20296365,CAMSI J,,,,1946
20296365,CAMSI J,,,,1946
21008597,CAMSI J,,,,1945
20248196,Bull Fulton Cty Med Soc,,,,1947
20248196,Bull Fulton Cty Med Soc,,,,1947
20248192,Bull Fulton Cty Med Soc,,,,1947
20294563,Bull Hennepin Cty Med Soc,,,,1947
20294563,Bull Hennepin Cty Med Soc,,,,1947
20294562,Bull Hennepin Cty Med Soc,,,,1947
20278059,Bull Sante publique (Brux ),,,,1946
20278059,Bull Sante publique (Brux ),,,,1946
20278059,Bull Sante publique (Brux ),,,,1946
20297440,Arch Psychol (Geneve),,,,1946
20297440,Arch Psychol (Geneve),,,,1946
20297439,Arch Psychol (Geneve),,,,1946
20278062,Anu Estad Peru,,,,1946
20278062,Anu Estad Peru,,,,1946
20278060,Anu Estad Peru,,,,1945
20292963,Centaur Lond Engl,,,,1947
