PMID,Journal,doi,doi_url,publisher_guess,year
38225218,J Cachexia Sarcopenia Muscle,10.1002/jcsm.13419,https://onlinelibrary.wiley.com/doi/10.1002/jcsm.13419,Wiley,2024
21456326,Am Stud Int,,,,1999
21456326,Am Stud Int,,,,1999
21456326,Am Stud Int,,,,1999
21506446,Asian Agrihist,,,,1999
21506446,Asian Agrihist,,,,1999
21506446,Asian Agrihist,,,,1999
21456330,Aschkenas (Wien),10.1515/asch.1999.9.2.447,https://www.degruyter.com/document/doi/10.1515/asch.1999.9.2.447/html,Unknown,1999
21456330,Aschkenas (Wien),10.1515/asch.1999.9.2.447,https://www.degruyter.com/document/doi/10.1515/asch.1999.9.2.447/html,Unknown,1999
21456329,Aschkenas (Wien),10.1515/asch.1999.9.2.431,https://www.degruyter.com/document/doi/10.1515/asch.1999.9.2.431/html,Unknown,1999
29696056,Atl Stud (Abingdon),10.1080/14788810.2017.1384612,https://www.tandfonline.com/doi/full/10.1080/14788810.2017.1384612,Taylor & Francis,2018
29696056,Atl Stud (Abingdon),10.1080/14788810.2017.1384612,https://www.tandfonline.com/doi/full/10.1080/14788810.2017.1384612,Taylor & Francis,2018
29696056,Atl Stud (Abingdon),10.1080/14788810.2017.1384612,https://www.tandfonline.com/doi/full/10.1080/14788810.2017.1384612,Taylor & Francis,2018
21456328,Am J Islam Soc Sci,,,,1999
21456328,Am J Islam Soc Sci,,,,1999
21456328,Am J Islam Soc Sci,,,,1999
22334951,Sel Pap Consort Revolut Eur 1759 1850,,,,1999
22334951,Sel Pap Consort Revolut Eur 1759 1850,,,,1999
22334950,Sel Pap Consort Revolut Eur 1759 1850,,,,1999
32863576,Am lit Hist,10.1093/alh/ajaa004,https://academic.oup.com/crawlprevention/governor?content=%2falh%2farticle%2f32%2f2%2f301%2f5842132,Oxford University Press,2020
32863576,Am lit Hist,10.1093/alh/ajaa004,https://academic.oup.com/crawlprevention/governor?content=%2falh%2farticle%2f32%2f2%2f301%2f5842132,Oxford University Press,2020
21826823,Am lit Hist,10.1093/alh/14.4.837,https://academic.oup.com/crawlprevention/governor?content=%2falh%2farticle-lookup%2fdoi%2f10.1093%2falh%2f14.4.837,Oxford University Press,2002
22334954,Dimensions (N Y N Y),,,,1999
22334954,Dimensions (N Y N Y),,,,1999
22334954,Dimensions (N Y N Y),,,,1999
22279645,Bios (Leverk),,,,1999
22279645,Bios (Leverk),,,,1999
22279640,Bios (Leverk),,,,1999
22279646,Bl Dtsch Landesgesch,,,,1999
22279646,Bl Dtsch Landesgesch,,,,1999
22279646,Bl Dtsch Landesgesch,,,,1999
22282965,Bus Econ Hist,,,,1999
22282965,Bus Econ Hist,,,,1999
22279654,Bus Econ Hist,,,,1999
22295430,Caribb Q,10.1080/00086495.1999.11829605,https://www.tandfonline.com/doi/full/10.1080/00086495.1999.11829605,Taylor & Francis,1999
22295430,Caribb Q,10.1080/00086495.1999.11829605,https://www.tandfonline.com/doi/full/10.1080/00086495.1999.11829605,Taylor & Francis,1999
22295430,Caribb Q,10.1080/00086495.1999.11829605,https://www.tandfonline.com/doi/full/10.1080/00086495.1999.11829605,Taylor & Francis,1999
22332283,Comparativ (Leipz),,,,1999
22332283,Comparativ (Leipz),,,,1999
22332281,Comparativ (Leipz),,,,1999
22334956,Eur Stud J,,,,1999
22334956,Eur Stud J,,,,1999
22334956,Eur Stud J,,,,1999
21785678,Carbohydr Chem,10.1039/9781849730891-00152,https://books.rsc.org/books/edited-volume/1949/chapter-abstract/2582957/Bioorthogonal-chemical-reporter-methodology-for?redirectedFrom=fulltext,Unknown,2010
21785678,Carbohydr Chem,10.1039/9781849730891-00152,https://books.rsc.org/books/edited-volume/1949/chapter-abstract/2582957/Bioorthogonal-chemical-reporter-methodology-for?redirectedFrom=fulltext,Unknown,2010
34290849,Carbohydr Chem,10.1016/s0008-6215(00)83957-9,https://linkinghub.elsevier.com/retrieve/pii/S0008621500839579,ScienceDirect,1979
21566687,Viewp Dig Dis,,,,1979
21566687,Viewp Dig Dis,,,,1979
21566687,Viewp Dig Dis,,,,1979
21494424,Crit Care (Fullerton),,,,1985
21494424,Crit Care (Fullerton),,,,1985
21494424,Crit Care (Fullerton),,,,1985
38007271,Curr Top Membr,10.1016/bs.ctm.2023.09.004,https://linkinghub.elsevier.com/retrieve/pii/S106358232300025X,ScienceDirect,2023
38007271,Curr Top Membr,10.1016/bs.ctm.2023.09.004,https://linkinghub.elsevier.com/retrieve/pii/S106358232300025X,ScienceDirect,2023
31610860,Curr Top Membr,10.1016/bs.ctm.2019.07.005,https://linkinghub.elsevier.com/retrieve/pii/S1063582319300298,ScienceDirect,2019
26568669,J Musculoskelet Pain,10.3109/10582452.2013.827289,https://www.tandfonline.com/doi/full/10.3109/10582452.2013.827289,Taylor & Francis,2013
26568669,J Musculoskelet Pain,10.3109/10582452.2013.827289,https://www.tandfonline.com/doi/full/10.3109/10582452.2013.827289,Taylor & Francis,2013
21731407,J Musculoskelet Pain,10.3109/10582452.2010.538821,https://www.tandfonline.com/doi/full/10.3109/10582452.2010.538821,Taylor & Francis,2011
38450121,Proc Hum Factors Ergon Soc Annu Meet,10.1177/21695067231192713,https://journals.sagepub.com/doi/10.1177/21695067231192713,SAGE Publications,2023
38450121,Proc Hum Factors Ergon Soc Annu Meet,10.1177/21695067231192713,https://journals.sagepub.com/doi/10.1177/21695067231192713,SAGE Publications,2023
37304654,Proc Hum Factors Ergon Soc Annu Meet,10.1177/1071181322661255,https://journals.sagepub.com/doi/10.1177/1071181322661255,SAGE Publications,2022
21566684,Clin Immunother,10.1007/BF03259505,https://link.springer.com/article/10.1007/BF03259505,Springer,1996
21566684,Clin Immunother,10.1007/BF03259505,https://link.springer.com/article/10.1007/BF03259505,Springer,1996
21566684,Clin Immunother,10.1007/BF03259505,https://link.springer.com/article/10.1007/BF03259505,Springer,1996
38348467,Phys Ther Rev,10.1080/10833196.2023.2265767,https://www.tandfonline.com/doi/full/10.1080/10833196.2023.2265767,Taylor & Francis,2023
38348467,Phys Ther Rev,10.1080/10833196.2023.2265767,https://www.tandfonline.com/doi/full/10.1080/10833196.2023.2265767,Taylor & Francis,2023
24078781,Phys Ther Rev,10.1179/108331913X13746741513153,https://www.tandfonline.com/doi/full/10.1179/108331913X13746741513153,Taylor & Francis,2013
21566686,Graft (Georget Tex),,,,1998
21566686,Graft (Georget Tex),,,,1998
21566686,Graft (Georget Tex),,,,1998
21949483,Crit Care Shock,,,,2009
21949483,Crit Care Shock,,,,2009
21949483,Crit Care Shock,,,,2009
21603583,Gene Ther Regul,10.1142/S1568558610000197,https://www.worldscientific.com/doi/abs/10.1142/S1568558610000197,Unknown,2010
21603583,Gene Ther Regul,10.1142/S1568558610000197,https://www.worldscientific.com/doi/abs/10.1142/S1568558610000197,Unknown,2010
21603583,Gene Ther Regul,10.1142/S1568558610000197,https://www.worldscientific.com/doi/abs/10.1142/S1568558610000197,Unknown,2010
38715681,Appl Bionics Biomech,10.1155/2024/2991243,https://www.hindawi.com/journals/abb/2024/2991243/,Unknown,2024
38715681,Appl Bionics Biomech,10.1155/2024/2991243,https://www.hindawi.com/journals/abb/2024/2991243/,Unknown,2024
38125560,Appl Bionics Biomech,10.1155/2023/9764916,https://www.hindawi.com/journals/abb/2023/9764916/,Unknown,2023
21479150,Am J Environ Sci,10.3844/ajessp.2010.249.252,https://www.thescipub.com/abstract/10.3844/ajessp.2010.249.252,Unknown,2010
21479150,Am J Environ Sci,10.3844/ajessp.2010.249.252,https://www.thescipub.com/abstract/10.3844/ajessp.2010.249.252,Unknown,2010
21479150,Am J Environ Sci,10.3844/ajessp.2010.249.252,https://www.thescipub.com/abstract/10.3844/ajessp.2010.249.252,Unknown,2010
36970498,Acoust Today,10.1121/at.2023.19.1.46,https://acousticstoday.org/understanding-arterial-biomechanics-with-ultrasound-and-waveguide-models-matthew-w-urban-tuhin-roy-wilkins-aquino-murthy-n-guddati-and-james-f-greenleaf/,Unknown,2023
36970498,Acoust Today,10.1121/at.2023.19.1.46,https://acousticstoday.org/understanding-arterial-biomechanics-with-ultrasound-and-waveguide-models-matthew-w-urban-tuhin-roy-wilkins-aquino-murthy-n-guddati-and-james-f-greenleaf/,Unknown,2023
31423114,Acoust Today,,,,2019
37206992,Curr Bladder Dysfunct Rep,10.1007/s11884-022-00655-6,https://link.springer.com/article/10.1007/s11884-022-00655-6,Springer,2022
37206992,Curr Bladder Dysfunct Rep,10.1007/s11884-022-00655-6,https://link.springer.com/article/10.1007/s11884-022-00655-6,Springer,2022
30899337,Curr Bladder Dysfunct Rep,10.1007/s11884-013-0199-2,https://link.springer.com/article/10.1007/s11884-013-0199-2,Springer,2013
26413195,Infant Child Adolesc Nutr,10.1177/1941406414526618,https://journals.sagepub.com/doi/10.1177/1941406414526618,SAGE Publications,2014
26413195,Infant Child Adolesc Nutr,10.1177/1941406414526618,https://journals.sagepub.com/doi/10.1177/1941406414526618,SAGE Publications,2014
26236422,Infant Child Adolesc Nutr,10.1177/1941406412472699,https://journals.sagepub.com/doi/10.1177/1941406412472699,SAGE Publications,2013
34737678,Assess Eff Interv,10.1177/1534508420936753,https://journals.sagepub.com/doi/10.1177/1534508420936753,SAGE Publications,2021
34737678,Assess Eff Interv,10.1177/1534508420936753,https://journals.sagepub.com/doi/10.1177/1534508420936753,SAGE Publications,2021
21479152,Assess Eff Interv,10.1177/1534508409339917,https://journals.sagepub.com/doi/10.1177/1534508409339917,SAGE Publications,2010
38905140,Biopreserv Biobank,10.1089/bio.2022.0077,https://www.liebertpub.com/doi/10.1089/bio.2022.0077,Unknown,2024
38905140,Biopreserv Biobank,10.1089/bio.2022.0077,https://www.liebertpub.com/doi/10.1089/bio.2022.0077,Unknown,2024
38905140,Biopreserv Biobank,10.1089/bio.2022.0077,https://www.liebertpub.com/doi/10.1089/bio.2022.0077,Unknown,2024
38859869,Am J Cancer Res,10.62347/QJBG3026,https://e-century.us/files/ajcr/14/5/ajcr0157251.pdf,Unknown,2024
38859869,Am J Cancer Res,10.62347/QJBG3026,https://e-century.us/files/ajcr/14/5/ajcr0157251.pdf,Unknown,2024
38590414,Am J Cancer Res,10.62347/TDIV2436,https://e-century.us/files/ajcr/14/3/ajcr0154899.pdf,Unknown,2024
21822360,Bull Chem Soc Ethiop,10.4314/bcse.v24i3.60692,https://www.ajol.info/index.php/bcse/article/view/60692,Unknown,2010
21822360,Bull Chem Soc Ethiop,10.4314/bcse.v24i3.60692,https://www.ajol.info/index.php/bcse/article/view/60692,Unknown,2010
21822360,Bull Chem Soc Ethiop,10.4314/bcse.v24i3.60692,https://www.ajol.info/index.php/bcse/article/view/60692,Unknown,2010
31762587,Biochem Insights,10.1177/1178626419886280,https://journals.sagepub.com/doi/10.1177/1178626419886280,SAGE Publications,2019
31762587,Biochem Insights,10.1177/1178626419886280,https://journals.sagepub.com/doi/10.1177/1178626419886280,SAGE Publications,2019
28469442,Biochem Insights,10.1177/1178626417703995,https://journals.sagepub.com/doi/10.1177/1178626417703995,SAGE Publications,2017
38749645,Card Electrophysiol Clin,10.1016/j.ccep.2023.12.004,https://linkinghub.elsevier.com/retrieve/pii/S1877918223001351,ScienceDirect,2024
38749645,Card Electrophysiol Clin,10.1016/j.ccep.2023.12.004,https://linkinghub.elsevier.com/retrieve/pii/S1877918223001351,ScienceDirect,2024
37558294,Card Electrophysiol Clin,10.1016/j.ccep.2023.05.001,https://linkinghub.elsevier.com/retrieve/pii/S1877918223000485,ScienceDirect,2023
35028192,Dent Hypotheses,10.4103/denthyp.denthyp_99_21,https://journals.lww.com/dhyp/fulltext/2021/12040/blinding_assessment__one_step_forward.1.aspx,Unknown,2021
35028192,Dent Hypotheses,10.4103/denthyp.denthyp_99_21,https://journals.lww.com/dhyp/fulltext/2021/12040/blinding_assessment__one_step_forward.1.aspx,Unknown,2021
21698071,Dent Hypotheses,10.5436/j.dehy.2010.1.00012,https://journals.lww.com/dhyp/pages/default.aspx,Unknown,2010
38628828,Dig Tech Pap IEEE Int Solid State Circuits Conf,10.1109/isscc49657.2024.10454277,https://ieeexplore.ieee.org/document/10454277/,IEEE,2024
38628828,Dig Tech Pap IEEE Int Solid State Circuits Conf,10.1109/isscc49657.2024.10454277,https://ieeexplore.ieee.org/document/10454277/,IEEE,2024
36844419,Dig Tech Pap IEEE Int Solid State Circuits Conf,10.1109/ISSCC42614.2022.9731608,https://ieeexplore.ieee.org/document/9731608/,IEEE,2022
35965667,Environ Fluid Mech (Dordr),10.1007/s10652-022-09854-5,https://link.springer.com/article/10.1007/s10652-022-09854-5,Springer,2022
35965667,Environ Fluid Mech (Dordr),10.1007/s10652-022-09854-5,https://link.springer.com/article/10.1007/s10652-022-09854-5,Springer,2022
32214917,Environ Fluid Mech (Dordr),10.1007/s10652-008-9096-1,https://link.springer.com/article/10.1007/s10652-008-9096-1,Springer,2008
23554547,Equity Excell Educ,10.1080/10665684.2010.517062,https://www.tandfonline.com/doi/abs/10.1080/10665684.2010.517062,Taylor & Francis,2010
23554547,Equity Excell Educ,10.1080/10665684.2010.517062,https://www.tandfonline.com/doi/abs/10.1080/10665684.2010.517062,Taylor & Francis,2010
23554547,Equity Excell Educ,10.1080/10665684.2010.517062,https://www.tandfonline.com/doi/abs/10.1080/10665684.2010.517062,Taylor & Francis,2010
24839302,Educ Horiz,,,,2010
24839302,Educ Horiz,,,,2010
24839302,Educ Horiz,,,,2010
37361198,Eur J Polit Econ,10.1016/j.ejpoleco.2023.102369,https://linkinghub.elsevier.com/retrieve/pii/S0176268023000137,ScienceDirect,2023
37361198,Eur J Polit Econ,10.1016/j.ejpoleco.2023.102369,https://linkinghub.elsevier.com/retrieve/pii/S0176268023000137,ScienceDirect,2023
32362700,Eur J Polit Econ,10.1016/j.ejpoleco.2020.101897,https://linkinghub.elsevier.com/retrieve/pii/S0176268020300458,ScienceDirect,2020
37359458,Decis Support Syst,10.1016/j.dss.2023.113983,https://linkinghub.elsevier.com/retrieve/pii/S0167923623000581,ScienceDirect,2023
37359458,Decis Support Syst,10.1016/j.dss.2023.113983,https://linkinghub.elsevier.com/retrieve/pii/S0167923623000581,ScienceDirect,2023
35971408,Decis Support Syst,10.1016/j.dss.2022.113847,https://linkinghub.elsevier.com/retrieve/pii/S016792362200118X,ScienceDirect,2022
35832730,J Eng Mater Technol,10.1115/1.4050972,https://asmedigitalcollection.asme.org/materialstechnology/article/143/4/041006/1108162/Design-Equations-for-Mixed-Mode-Fracture-of-Dental,Unknown,2021
35832730,J Eng Mater Technol,10.1115/1.4050972,https://asmedigitalcollection.asme.org/materialstechnology/article/143/4/041006/1108162/Design-Equations-for-Mixed-Mode-Fracture-of-Dental,Unknown,2021
35832730,J Eng Mater Technol,10.1115/1.4050972,https://asmedigitalcollection.asme.org/materialstechnology/article/143/4/041006/1108162/Design-Equations-for-Mixed-Mode-Fracture-of-Dental,Unknown,2021
21785615,J Appl Comput Sci Methods,,,,2009
21785615,J Appl Comput Sci Methods,,,,2009
21785615,J Appl Comput Sci Methods,,,,2009
37251597,Data Knowl Eng,10.1016/j.datak.2023.102193,https://linkinghub.elsevier.com/retrieve/pii/S0169023X23000538,ScienceDirect,2023
37251597,Data Knowl Eng,10.1016/j.datak.2023.102193,https://linkinghub.elsevier.com/retrieve/pii/S0169023X23000538,ScienceDirect,2023
34602688,Data Knowl Eng,10.1016/j.datak.2021.101912,https://linkinghub.elsevier.com/retrieve/pii/S0169023X21000392,ScienceDirect,2021
24143330,Int Neurotrauma Lett,,,,2012
24143330,Int Neurotrauma Lett,,,,2012
24143330,Int Neurotrauma Lett,,,,2012
34194128,Surf Sci Rep,10.1016/j.surfrep.2020.100492,https://linkinghub.elsevier.com/retrieve/pii/S0167572920300133,ScienceDirect,2020
34194128,Surf Sci Rep,10.1016/j.surfrep.2020.100492,https://linkinghub.elsevier.com/retrieve/pii/S0167572920300133,ScienceDirect,2020
32287559,Surf Sci Rep,10.1016/j.surfrep.2006.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0167572906000616,ScienceDirect,2006
38912419,J Blood Med,10.2147/JBM.S457371,https://www.dovepress.com/haematological-indices-in-acute-coronary-syndrome-patients-in-ethiopia-peer-reviewed-fulltext-article-JBM,Unknown,2024
38912419,J Blood Med,10.2147/JBM.S457371,https://www.dovepress.com/haematological-indices-in-acute-coronary-syndrome-patients-in-ethiopia-peer-reviewed-fulltext-article-JBM,Unknown,2024
37163174,J Blood Med,10.2147/JBM.S390609,https://www.dovepress.com/safe-blood-donation-from-donors-using-antihypertensive-medication-a-mu-peer-reviewed-fulltext-article-JBM,Unknown,2023
36777240,Mark Lett,10.1007/s11002-023-09669-4,https://link.springer.com/article/10.1007/s11002-023-09669-4,Springer,2023
36777240,Mark Lett,10.1007/s11002-023-09669-4,https://link.springer.com/article/10.1007/s11002-023-09669-4,Springer,2023
33462527,Mark Lett,10.1007/s11002-020-09554-4,https://link.springer.com/article/10.1007/s11002-020-09554-4,Springer,2021
21866215,Open Access Anim Physiol,10.2147/OAAP.S7202,https://www.dovepress.com/auditory-sensitivity-and-the-outer-hair-cell-system-in-the-cba-mouse-m-peer-reviewed-fulltext-article-OAAP,Unknown,2010
21866215,Open Access Anim Physiol,10.2147/OAAP.S7202,https://www.dovepress.com/auditory-sensitivity-and-the-outer-hair-cell-system-in-the-cba-mouse-m-peer-reviewed-fulltext-article-OAAP,Unknown,2010
21866215,Open Access Anim Physiol,10.2147/OAAP.S7202,https://www.dovepress.com/auditory-sensitivity-and-the-outer-hair-cell-system-in-the-cba-mouse-m-peer-reviewed-fulltext-article-OAAP,Unknown,2010
23487348,J Neuroparasitology,10.4303/jnp/235533,https://www.ashdin.com/journals.html,Unknown,2012
23487348,J Neuroparasitology,10.4303/jnp/235533,https://www.ashdin.com/journals.html,Unknown,2012
21738876,J Neuroparasitology,10.4303/jnp/N100504,https://www.ashdin.com/journals.html,Unknown,2010
38855296,J Med Cases,10.14740/jmc4196,https://www.journalmc.org/index.php/JMC/article/view/4196,Unknown,2024
38855296,J Med Cases,10.14740/jmc4196,https://www.journalmc.org/index.php/JMC/article/view/4196,Unknown,2024
37435105,J Med Cases,10.14740/jmc4115,https://www.journalmc.org/index.php/JMC/article/view/4115,Unknown,2023
26689538,Org Chem Int,,,,2015
26689538,Org Chem Int,,,,2015
21552456,Org Chem Int,10.1155/2010/130506,https://www.hindawi.com/journals/oci/2010/130506/,Unknown,2010
35673360,J Fluids Eng,10.1115/1.4054099,https://asmedigitalcollection.asme.org/fluidsengineering/article/144/6/061113/1139473/Numerical-Investigation-of-Aerosolization-in-the,Unknown,2022
35673360,J Fluids Eng,10.1115/1.4054099,https://asmedigitalcollection.asme.org/fluidsengineering/article/144/6/061113/1139473/Numerical-Investigation-of-Aerosolization-in-the,Unknown,2022
25931642,J Fluids Eng,10.1115/1.4029080,https://asmedigitalcollection.asme.org/fluidsengineering/article/doi/10.1115/1.4029080/382250/Study-on-the-Effect-of-Inlet-Fluctuation-on,Unknown,2015
21566727,Proc Int Conf Biomed Eng Inform,10.1109/BMEI.2010.5639445,https://ieeexplore.ieee.org/document/5639445/,IEEE,2010
21566727,Proc Int Conf Biomed Eng Inform,10.1109/BMEI.2010.5639445,https://ieeexplore.ieee.org/document/5639445/,IEEE,2010
21566727,Proc Int Conf Biomed Eng Inform,10.1109/BMEI.2010.5639445,https://ieeexplore.ieee.org/document/5639445/,IEEE,2010
34267602,Gastronomica (Berkeley Calif),10.1525/gfc.2020.20.3.28,https://online.ucpress.edu/gastronomica/article/20/3/28/111216/Community-Health-Research-Restaurants-and,Unknown,2020
34267602,Gastronomica (Berkeley Calif),10.1525/gfc.2020.20.3.28,https://online.ucpress.edu/gastronomica/article/20/3/28/111216/Community-Health-Research-Restaurants-and,Unknown,2020
21539056,Gastronomica (Berkeley Calif),10.1525/gfc.2010.10.1.119,https://online.ucpress.edu/gastronomica/article/10/1/119/44413/The-Color-of-Hay-The-Peasants-of-Maramuress,Unknown,2010
22334957,Gesch Ggw (Graz),,,,1999
22334957,Gesch Ggw (Graz),,,,1999
22334957,Gesch Ggw (Graz),,,,1999
22334962,Hanguk Kwahaksa Hakhoeji,,,,1999
22334962,Hanguk Kwahaksa Hakhoeji,,,,1999
22334962,Hanguk Kwahaksa Hakhoeji,,,,1999
22334963,Hisp Rev,,,,1999
22334963,Hisp Rev,,,,1999
22334963,Hisp Rev,,,,1999
32089587,Hist Technol,10.1080/07341512.2019.1694126,https://www.tandfonline.com/doi/full/10.1080/07341512.2019.1694126,Taylor & Francis,2019
32089587,Hist Technol,10.1080/07341512.2019.1694126,https://www.tandfonline.com/doi/full/10.1080/07341512.2019.1694126,Taylor & Francis,2019
21826822,Hist Technol,10.1080/07341512.2002.11417735,https://www.tandfonline.com/doi/abs/10.1080/07341512.2002.11417735,Taylor & Francis,2002
35528724,Hist J Film Radio Telev,10.1080/01439685.2021.1922033,https://www.tandfonline.com/doi/full/10.1080/01439685.2021.1922033,Taylor & Francis,2022
35528724,Hist J Film Radio Telev,10.1080/01439685.2021.1922033,https://www.tandfonline.com/doi/full/10.1080/01439685.2021.1922033,Taylor & Francis,2022
35528724,Hist J Film Radio Telev,10.1080/01439685.2021.1922033,https://www.tandfonline.com/doi/full/10.1080/01439685.2021.1922033,Taylor & Francis,2022
23687390,Minerva Pneumol,,,,2012
23687390,Minerva Pneumol,,,,2012
23539488,Minerva Pneumol,,,,2011
23997274,Focus Except Child,,,,2012
23997274,Focus Except Child,,,,2012
25614707,Focus Except Child,,,,2011
21499443,Nihon Shokaki Geka Gakkai Zasshi,10.5833/jjgs.12.471,https://www.jstage.jst.go.jp/article/jjgs1969/12/8/12_8_471/_article,Unknown,1979
21499443,Nihon Shokaki Geka Gakkai Zasshi,10.5833/jjgs.12.471,https://www.jstage.jst.go.jp/article/jjgs1969/12/8/12_8_471/_article,Unknown,1979
21499443,Nihon Shokaki Geka Gakkai Zasshi,10.5833/jjgs.12.471,https://www.jstage.jst.go.jp/article/jjgs1969/12/8/12_8_471/_article,Unknown,1979
38013898,Child Youth Serv,10.1080/0145935X.2022.2113870,https://www.tandfonline.com/doi/full/10.1080/0145935X.2022.2113870,Taylor & Francis,2023
38013898,Child Youth Serv,10.1080/0145935X.2022.2113870,https://www.tandfonline.com/doi/full/10.1080/0145935X.2022.2113870,Taylor & Francis,2023
24453385,Child Youth Serv,10.1080/0145935X.2013.859906,https://www.tandfonline.com/doi/abs/10.1080/0145935X.2013.859906,Taylor & Francis,2013
21625299,J Musculoskelet Med,,,,2010
21625299,J Musculoskelet Med,,,,2010
21625299,J Musculoskelet Med,,,,2010
36711048,Psychoanal Psychother,10.1080/02668734.2022.2037691,https://www.tandfonline.com/doi/full/10.1080/02668734.2022.2037691,Taylor & Francis,2022
36711048,Psychoanal Psychother,10.1080/02668734.2022.2037691,https://www.tandfonline.com/doi/full/10.1080/02668734.2022.2037691,Taylor & Francis,2022
36711048,Psychoanal Psychother,10.1080/02668734.2022.2037691,https://www.tandfonline.com/doi/full/10.1080/02668734.2022.2037691,Taylor & Francis,2022
25642125,Appl Clin Trials,,,,2014
25642125,Appl Clin Trials,,,,2014
22798719,Appl Clin Trials,,,,2012
21687833,Minerva Biotecnol,,,,2008
21687833,Minerva Biotecnol,,,,2008
21687833,Minerva Biotecnol,,,,2008
36570784,Medicine (Abingdon),10.1016/S1357-3039(21)00298-X,https://linkinghub.elsevier.com/retrieve/pii/S135730392100298X,ScienceDirect,2021
36570784,Medicine (Abingdon),10.1016/S1357-3039(21)00298-X,https://linkinghub.elsevier.com/retrieve/pii/S135730392100298X,ScienceDirect,2021
32895605,Medicine (Abingdon),10.1016/j.mpmed.2020.08.012,https://linkinghub.elsevier.com/retrieve/pii/S135730392030205X,ScienceDirect,2020
38832393,S Afr Fam Pract (2004),10.4102/safp.v66i1.5941,https://safpj.co.za/index.php/safpj/article/view/5941,Unknown,2024
