PMID,Journal,doi,doi_url,publisher_guess,year
34012220,Z Nat Forsch A J Phys Sci,10.1515/zna-1996-0910,https://www.degruyter.com/document/doi/10.1515/zna-1996-0910/html,Unknown,2016
36872956,Environ Plan E Nat Space,10.1177/25148486211066109,https://journals.sagepub.com/doi/10.1177/25148486211066109,SAGE Publications,2023
36872956,Environ Plan E Nat Space,10.1177/25148486211066109,https://journals.sagepub.com/doi/10.1177/25148486211066109,SAGE Publications,2023
34957370,Environ Plan E Nat Space,10.1177/2514848620945936,https://journals.sagepub.com/doi/10.1177/2514848620945936,SAGE Publications,2021
32123871,Insights Biomed Res,10.36959/584/448,https://scholars.direct/Articles/biomedical-research/ibr-3-013.php?jid=biomedical-research,Unknown,2019
32123871,Insights Biomed Res,10.36959/584/448,https://scholars.direct/Articles/biomedical-research/ibr-3-013.php?jid=biomedical-research,Unknown,2019
32123871,Insights Biomed Res,10.36959/584/448,https://scholars.direct/Articles/biomedical-research/ibr-3-013.php?jid=biomedical-research,Unknown,2019
37638126,Annu Rev Dev Psychol,10.1146/annurev-devpsych-121020-034014,https://www.annualreviews.org/doi/10.1146/annurev-devpsych-121020-034014,Unknown,2022
37638126,Annu Rev Dev Psychol,10.1146/annurev-devpsych-121020-034014,https://www.annualreviews.org/doi/10.1146/annurev-devpsych-121020-034014,Unknown,2022
32455344,Annu Rev Dev Psychol,10.1146/annurev-devpsych-121318-084950,https://www.annualreviews.org/doi/10.1146/annurev-devpsych-121318-084950,Unknown,2019
37920277,Languages (Basel),10.3390/languages7040278,https://www.mdpi.com/2226-471X/7/4/278,Unknown,2022
37920277,Languages (Basel),10.3390/languages7040278,https://www.mdpi.com/2226-471X/7/4/278,Unknown,2022
35371966,Languages (Basel),10.3390/languages6040168,https://www.mdpi.com/2226-471X/6/4/168,Unknown,2021
38902399,Nat Cancer,10.1038/s43018-024-00785-2,https://www.nature.com/articles/s43018-024-00785-2,Nature Publishing Group,2024
38902399,Nat Cancer,10.1038/s43018-024-00785-2,https://www.nature.com/articles/s43018-024-00785-2,Nature Publishing Group,2024
38267628,Nat Cancer,10.1038/s43018-023-00712-x,https://www.nature.com/articles/s43018-023-00712-x,Nature Publishing Group,2024
32066991,Elder Law Rev (Penrith South),,,,2020
32066991,Elder Law Rev (Penrith South),,,,2020
32066991,Elder Law Rev (Penrith South),,,,2020
38907010,Nat Food,10.1038/s43016-024-01004-y,https://www.nature.com/articles/s43016-024-01004-y,Nature Publishing Group,2024
38907010,Nat Food,10.1038/s43016-024-01004-y,https://www.nature.com/articles/s43016-024-01004-y,Nature Publishing Group,2024
38755346,Nat Food,10.1038/s43016-024-00991-2,https://www.nature.com/articles/s43016-024-00991-2,Nature Publishing Group,2024
38501146,J Diabetes Clin Res,10.33696/diabetes.6.056,https://www.scientificarchives.com/article/ephrin-b1-regulates-inflammatory-pathways-in-retinal-muller-cells,Unknown,2024
38501146,J Diabetes Clin Res,10.33696/diabetes.6.056,https://www.scientificarchives.com/article/ephrin-b1-regulates-inflammatory-pathways-in-retinal-muller-cells,Unknown,2024
33604590,J Diabetes Clin Res,10.33696/diabetes.1.028,https://www.scientificarchives.com/article/can-monoclonal-antibodies-against-cgrp-offer-new-treatment-options-for-type-2-diabetes,Unknown,2020
38902920,Clin Exp Pediatr,10.3345/cep.2023.01375,https://www.e-cep.org/journal/view.php?doi=10.3345/cep.2023.01375,Unknown,2024
38902920,Clin Exp Pediatr,10.3345/cep.2023.01375,https://www.e-cep.org/journal/view.php?doi=10.3345/cep.2023.01375,Unknown,2024
37350169,Clin Exp Pediatr,10.3345/cep.2023.00234,https://www.e-cep.org/journal/view.php?doi=10.3345/cep.2023.00234,Unknown,2024
38313793,Rev Bras Med Trab,10.47626/1679-4435-2021-928,https://rbmt.org.br/details/1766/en-US/perception-of-occupational-risk-and-its-associated-factors-in-nurses-and-physicians-in-peruvian-health-facilities,Unknown,2023
38313793,Rev Bras Med Trab,10.47626/1679-4435-2021-928,https://rbmt.org.br/details/1766/en-US/perception-of-occupational-risk-and-its-associated-factors-in-nurses-and-physicians-in-peruvian-health-facilities,Unknown,2023
38313093,Rev Bras Med Trab,10.47626/1679-4435-2022-839,https://rbmt.org.br/details/1854/en-US/health-belief-model-in-studies-of-influenza-vaccination-among-health-care-workers,Unknown,2023
38917405,JCO Oncol Pract,10.1200/OP.23.00641,https://ascopubs.org/doi/10.1200/OP.23.00641,Unknown,2024
38917405,JCO Oncol Pract,10.1200/OP.23.00641,https://ascopubs.org/doi/10.1200/OP.23.00641,Unknown,2024
38709984,JCO Oncol Pract,10.1200/OP.23.00482,https://ascopubs.org/doi/10.1200/OP.23.00482,Unknown,2024
38613407,Int Biomech,10.1080/23335432.2024.2341634,https://www.tandfonline.com/doi/full/10.1080/23335432.2024.2341634,Taylor & Francis,2024
38613407,Int Biomech,10.1080/23335432.2024.2341634,https://www.tandfonline.com/doi/full/10.1080/23335432.2024.2341634,Taylor & Francis,2024
38613407,Int Biomech,10.1080/23335432.2024.2341634,https://www.tandfonline.com/doi/full/10.1080/23335432.2024.2341634,Taylor & Francis,2024
34512098,Lakes Reserv,10.1111/lre.12374,https://onlinelibrary.wiley.com/doi/10.1111/lre.12374,Wiley,2021
34512098,Lakes Reserv,10.1111/lre.12374,https://onlinelibrary.wiley.com/doi/10.1111/lre.12374,Wiley,2021
34512098,Lakes Reserv,10.1111/lre.12374,https://onlinelibrary.wiley.com/doi/10.1111/lre.12374,Wiley,2021
34164390,Front Energy Res,10.3389/fenrg.2020.00093,https://www.frontiersin.org/journals/energy-research/articles/10.3389/fenrg.2020.00093/full,Unknown,2020
34164390,Front Energy Res,10.3389/fenrg.2020.00093,https://www.frontiersin.org/journals/energy-research/articles/10.3389/fenrg.2020.00093/full,Unknown,2020
34164390,Front Energy Res,10.3389/fenrg.2020.00093,https://www.frontiersin.org/journals/energy-research/articles/10.3389/fenrg.2020.00093/full,Unknown,2020
38742853,Turk J Pharm Sci,10.4274/tjps.galenos.2023.89457,,Unknown,2024
38742853,Turk J Pharm Sci,10.4274/tjps.galenos.2023.89457,,Unknown,2024
38742835,Turk J Pharm Sci,10.4274/tjps.galenos.2023.47105,,Unknown,2024
32215366,South Clin Istanb Eurasia,10.14744/less.2019.85688,https://scie.online/jvi.aspx?un=SCIE-85688,Unknown,2019
32215366,South Clin Istanb Eurasia,10.14744/less.2019.85688,https://scie.online/jvi.aspx?un=SCIE-85688,Unknown,2019
32215366,South Clin Istanb Eurasia,10.14744/less.2019.85688,https://scie.online/jvi.aspx?un=SCIE-85688,Unknown,2019
38882672,JHEP Rep,10.1016/j.jhepr.2024.101087,https://linkinghub.elsevier.com/retrieve/pii/S2589555924000910,ScienceDirect,2024
38882672,JHEP Rep,10.1016/j.jhepr.2024.101087,https://linkinghub.elsevier.com/retrieve/pii/S2589555924000910,ScienceDirect,2024
38192536,JHEP Rep,10.1016/j.jhepr.2023.100955,https://linkinghub.elsevier.com/retrieve/pii/S2589555923002860,ScienceDirect,2024
33311846,Plasma Phys Control Fusion,10.1088/1361-6587/ab6d48,https://iopscience.iop.org/article/10.1088/1361-6587/ab6d48,Unknown,2020
33311846,Plasma Phys Control Fusion,10.1088/1361-6587/ab6d48,https://iopscience.iop.org/article/10.1088/1361-6587/ab6d48,Unknown,2020
32071488,Plasma Phys Control Fusion,10.1088/1361-6587/ab4aad,https://iopscience.iop.org/article/10.1088/1361-6587/ab4aad,Unknown,2019
35224488,Health Educ Public Health,10.31488/heph.169,https://healtheducationandpublichealth.com/distal-sensory-peripheral-neuropathy-an-undervalued-determinant-of-Wellbeing,Unknown,2021
35224488,Health Educ Public Health,10.31488/heph.169,https://healtheducationandpublichealth.com/distal-sensory-peripheral-neuropathy-an-undervalued-determinant-of-Wellbeing,Unknown,2021
35224488,Health Educ Public Health,10.31488/heph.169,https://healtheducationandpublichealth.com/distal-sensory-peripheral-neuropathy-an-undervalued-determinant-of-Wellbeing,Unknown,2021
32149278,Psychol Ment Health Care,,,,2020
32149278,Psychol Ment Health Care,,,,2020
32149278,Psychol Ment Health Care,,,,2020
38845753,Clin Park Relat Disord,10.1016/j.prdoa.2024.100258,https://linkinghub.elsevier.com/retrieve/pii/S259011252400029X,ScienceDirect,2024
38845753,Clin Park Relat Disord,10.1016/j.prdoa.2024.100258,https://linkinghub.elsevier.com/retrieve/pii/S259011252400029X,ScienceDirect,2024
38021342,Clin Park Relat Disord,10.1016/j.prdoa.2023.100228,https://linkinghub.elsevier.com/retrieve/pii/S2590112523000464,ScienceDirect,2023
32566928,Ann Med Res,10.5455/annalsmedres.2019.09.542,https://www.ejmanager.com/fulltextpdf.php?mno=65197,Unknown,2019
32566928,Ann Med Res,10.5455/annalsmedres.2019.09.542,https://www.ejmanager.com/fulltextpdf.php?mno=65197,Unknown,2019
32566928,Ann Med Res,10.5455/annalsmedres.2019.09.542,https://www.ejmanager.com/fulltextpdf.php?mno=65197,Unknown,2019
38903130,Asian J Pharm Sci,10.1016/j.ajps.2024.100924,https://linkinghub.elsevier.com/retrieve/pii/S1818087624000412,ScienceDirect,2024
38903130,Asian J Pharm Sci,10.1016/j.ajps.2024.100924,https://linkinghub.elsevier.com/retrieve/pii/S1818087624000412,ScienceDirect,2024
37583709,Asian J Pharm Sci,10.1016/j.ajps.2023.100828,https://linkinghub.elsevier.com/retrieve/pii/S1818087623000557,ScienceDirect,2023
38911173,RSC Med Chem,10.1039/d4md00059e,https://pubs.rsc.org/en/content/articlelanding/2024/md/d4md00059e,Unknown,2024
38911173,RSC Med Chem,10.1039/d4md00059e,https://pubs.rsc.org/en/content/articlelanding/2024/md/d4md00059e,Unknown,2024
38665829,RSC Med Chem,10.1039/d4md00062e,https://pubs.rsc.org/en/content/articlelanding/2024/md/d4md00062e,Unknown,2024
38883400,J Struct Biol X,10.1016/j.yjsbx.2024.100100,https://linkinghub.elsevier.com/retrieve/pii/S2590152424000059,ScienceDirect,2024
38883400,J Struct Biol X,10.1016/j.yjsbx.2024.100100,https://linkinghub.elsevier.com/retrieve/pii/S2590152424000059,ScienceDirect,2024
32647828,J Struct Biol X,10.1016/j.yjsbx.2020.100026,https://linkinghub.elsevier.com/retrieve/pii/S2590152420300088,ScienceDirect,2020
32104721,Pulm Res Respir Med,10.17140/PRRMOJ-5-139,https://openventio.org/wp-content/uploads/A-Rare-Case-of-Gemcitabine-Induced-Pulmonary-Hypertension-PRRMOJ-5-139.pdf,Unknown,2019
32104721,Pulm Res Respir Med,10.17140/PRRMOJ-5-139,https://openventio.org/wp-content/uploads/A-Rare-Case-of-Gemcitabine-Induced-Pulmonary-Hypertension-PRRMOJ-5-139.pdf,Unknown,2019
32104721,Pulm Res Respir Med,10.17140/PRRMOJ-5-139,https://openventio.org/wp-content/uploads/A-Rare-Case-of-Gemcitabine-Induced-Pulmonary-Hypertension-PRRMOJ-5-139.pdf,Unknown,2019
32905315,Mich J Community Serv Learn,10.3998/mjcsloa.3239521.0025.106,https://quod.lib.umich.edu/cgi/t/text/text-idx?cc=mjcsloa;c=mjcsl;c=mjcsloa;idno=3239521.0025.106;view=text;rgn=main;xc=1;g=mjcslg,Unknown,2019
32905315,Mich J Community Serv Learn,10.3998/mjcsloa.3239521.0025.106,https://quod.lib.umich.edu/cgi/t/text/text-idx?cc=mjcsloa;c=mjcsl;c=mjcsloa;idno=3239521.0025.106;view=text;rgn=main;xc=1;g=mjcslg,Unknown,2019
32905315,Mich J Community Serv Learn,10.3998/mjcsloa.3239521.0025.106,https://quod.lib.umich.edu/cgi/t/text/text-idx?cc=mjcsloa;c=mjcsl;c=mjcsloa;idno=3239521.0025.106;view=text;rgn=main;xc=1;g=mjcslg,Unknown,2019
38808059,Sisli Etfal Hastan Tip Bul,10.14744/SEMB.2023.03780,https://jag.journalagent.com/sislietfaltip/pdfs/SETB_58_1_124_126%5BA%5D.pdf,Unknown,2024
38808059,Sisli Etfal Hastan Tip Bul,10.14744/SEMB.2023.03780,https://jag.journalagent.com/sislietfaltip/pdfs/SETB_58_1_124_126%5BA%5D.pdf,Unknown,2024
37064851,Sisli Etfal Hastan Tip Bul,10.14744/SEMB.2022.98523,https://sislietfaltip.org/jvi.aspx?un=SETB-98523&volume=,Unknown,2023
38909997,BMJ Mil Health,10.1136/military-2024-002727,https://militaryhealth.bmj.com/content/early/2024/06/18/military-2024-002727,Unknown,2024
38909997,BMJ Mil Health,10.1136/military-2024-002727,https://militaryhealth.bmj.com/content/early/2024/06/18/military-2024-002727,Unknown,2024
38413165,BMJ Mil Health,10.1136/military-2023-002635,https://militaryhealth.bmj.com/content/early/2024/02/27/military-2023-002635,Unknown,2024
32083256,Proc ASME Conf Smart Mater Adapt Struct Intell Syst,10.1115/smasis2019-5661,"https://asmedigitalcollection.asme.org/SMASIS/proceedings/SMASIS2019/59131/Louisville,%20Kentucky,%20USA/1071432",Unknown,2019
32083256,Proc ASME Conf Smart Mater Adapt Struct Intell Syst,10.1115/smasis2019-5661,"https://asmedigitalcollection.asme.org/SMASIS/proceedings/SMASIS2019/59131/Louisville,%20Kentucky,%20USA/1071432",Unknown,2019
32083256,Proc ASME Conf Smart Mater Adapt Struct Intell Syst,10.1115/smasis2019-5661,"https://asmedigitalcollection.asme.org/SMASIS/proceedings/SMASIS2019/59131/Louisville,%20Kentucky,%20USA/1071432",Unknown,2019
38774021,JACC CardioOncol,10.1016/j.jaccao.2023.12.010,https://linkinghub.elsevier.com/retrieve/pii/S2666087324000462,ScienceDirect,2024
38774021,JACC CardioOncol,10.1016/j.jaccao.2023.12.010,https://linkinghub.elsevier.com/retrieve/pii/S2666087324000462,ScienceDirect,2024
38774016,JACC CardioOncol,10.1016/j.jaccao.2024.03.002,https://linkinghub.elsevier.com/retrieve/pii/S2666087324000632,ScienceDirect,2024
36158451,Exp Therm Fluid Sci,10.1016/j.expthermflusci.2022.110777,https://linkinghub.elsevier.com/retrieve/pii/S089417772200173X,ScienceDirect,2023
36158451,Exp Therm Fluid Sci,10.1016/j.expthermflusci.2022.110777,https://linkinghub.elsevier.com/retrieve/pii/S089417772200173X,ScienceDirect,2023
34518737,Exp Therm Fluid Sci,10.1016/j.expthermflusci.2021.110518,https://linkinghub.elsevier.com/retrieve/pii/S0894177721001618,ScienceDirect,2022
32432229,J Addict Sci,,,,2020
32432229,J Addict Sci,,,,2020
32432229,J Addict Sci,,,,2020
36452403,Adv Quantum Technol,10.1002/qute.201900034,https://onlinelibrary.wiley.com/doi/10.1002/qute.201900034,Wiley,2020
36452403,Adv Quantum Technol,10.1002/qute.201900034,https://onlinelibrary.wiley.com/doi/10.1002/qute.201900034,Wiley,2020
36452403,Adv Quantum Technol,10.1002/qute.201900034,https://onlinelibrary.wiley.com/doi/10.1002/qute.201900034,Wiley,2020
32104152,Space Polity,10.1080/13562576.2019.1637251,https://www.tandfonline.com/doi/full/10.1080/13562576.2019.1637251,Taylor & Francis,2019
32104152,Space Polity,10.1080/13562576.2019.1637251,https://www.tandfonline.com/doi/full/10.1080/13562576.2019.1637251,Taylor & Francis,2019
32104152,Space Polity,10.1080/13562576.2019.1637251,https://www.tandfonline.com/doi/full/10.1080/13562576.2019.1637251,Taylor & Francis,2019
34046553,Cephalalgia Rep,10.1177/2515816319888216,https://journals.sagepub.com/doi/10.1177/2515816319888216,SAGE Publications,2019
34046553,Cephalalgia Rep,10.1177/2515816319888216,https://journals.sagepub.com/doi/10.1177/2515816319888216,SAGE Publications,2019
34046553,Cephalalgia Rep,10.1177/2515816319888216,https://journals.sagepub.com/doi/10.1177/2515816319888216,SAGE Publications,2019
32051769,Cult Agric Food Environ,10.1111/cuag.12239,https://anthrosource.onlinelibrary.wiley.com/doi/10.1111/cuag.12239,Wiley,2019
32051769,Cult Agric Food Environ,10.1111/cuag.12239,https://anthrosource.onlinelibrary.wiley.com/doi/10.1111/cuag.12239,Wiley,2019
32051769,Cult Agric Food Environ,10.1111/cuag.12239,https://anthrosource.onlinelibrary.wiley.com/doi/10.1111/cuag.12239,Wiley,2019
32095787,Calabar J Health Sci,10.25259/cjhs_7_2019,https://c-jhs.com/distribution-of-hepatitis-b-virus-positive-individuals-in-zaria-nigeria-according-to-risk-associated-practices/,Unknown,2019
32095787,Calabar J Health Sci,10.25259/cjhs_7_2019,https://c-jhs.com/distribution-of-hepatitis-b-virus-positive-individuals-in-zaria-nigeria-according-to-risk-associated-practices/,Unknown,2019
32095787,Calabar J Health Sci,10.25259/cjhs_7_2019,https://c-jhs.com/distribution-of-hepatitis-b-virus-positive-individuals-in-zaria-nigeria-according-to-risk-associated-practices/,Unknown,2019
37986715,Sustain Prod Consum,10.1016/j.spc.2023.07.028,https://linkinghub.elsevier.com/retrieve/pii/S2352550923001847,ScienceDirect,2023
37986715,Sustain Prod Consum,10.1016/j.spc.2023.07.028,https://linkinghub.elsevier.com/retrieve/pii/S2352550923001847,ScienceDirect,2023
34722845,Sustain Prod Consum,10.1016/j.spc.2021.04.014,https://linkinghub.elsevier.com/retrieve/pii/S2352550921001263,ScienceDirect,2021
35224553,J Phys Med Rehabil,10.33696/rehabilitation.3.022,https://www.scientificarchives.com/article/the-use-of-consumer-wearable-physical-activity-monitors-in-clinical-populations-with-functional-l-imitations,Unknown,2021
35224553,J Phys Med Rehabil,10.33696/rehabilitation.3.022,https://www.scientificarchives.com/article/the-use-of-consumer-wearable-physical-activity-monitors-in-clinical-populations-with-functional-l-imitations,Unknown,2021
35224553,J Phys Med Rehabil,10.33696/rehabilitation.3.022,https://www.scientificarchives.com/article/the-use-of-consumer-wearable-physical-activity-monitors-in-clinical-populations-with-functional-l-imitations,Unknown,2021
32572398,Int Conf Environ Syst,,,,2019
32572398,Int Conf Environ Syst,,,,2019
32572398,Int Conf Environ Syst,,,,2019
32123770,J Afr Assoc Physiol Sci,,,,2019
32123770,J Afr Assoc Physiol Sci,,,,2019
32123770,J Afr Assoc Physiol Sci,,,,2019
37008988,Sep Sci Plus,10.1002/sscp.202200012,https://analyticalsciencejournals.onlinelibrary.wiley.com/doi/10.1002/sscp.202200012,Wiley,2022
37008988,Sep Sci Plus,10.1002/sscp.202200012,https://analyticalsciencejournals.onlinelibrary.wiley.com/doi/10.1002/sscp.202200012,Wiley,2022
36249323,Sep Sci Plus,10.1002/sscp.202200097,https://analyticalsciencejournals.onlinelibrary.wiley.com/doi/10.1002/sscp.202200097,Wiley,2022
38516267,Bull Lond Math Soc,10.1112/blms.12915,https://londmathsoc.onlinelibrary.wiley.com/doi/10.1112/blms.12915,Wiley,2024
38516267,Bull Lond Math Soc,10.1112/blms.12915,https://londmathsoc.onlinelibrary.wiley.com/doi/10.1112/blms.12915,Wiley,2024
34219809,Bull Lond Math Soc,10.1112/blms.12452,https://onlinelibrary.wiley.com/doi/10.1112/blms.12452,Wiley,2021
35942326,Wiley Interdiscip Rev Energy Environ,10.1002/wene.451,https://wires.onlinelibrary.wiley.com/doi/10.1002/wene.451,Wiley,2022
35942326,Wiley Interdiscip Rev Energy Environ,10.1002/wene.451,https://wires.onlinelibrary.wiley.com/doi/10.1002/wene.451,Wiley,2022
34512943,Wiley Interdiscip Rev Energy Environ,10.1002/wene.418,https://wires.onlinelibrary.wiley.com/doi/10.1002/wene.418,Wiley,2022
32194314,Egypt J Occup Med,10.21608/ejom.2019.47402,https://ejom.journals.ekb.eg/article_47402.html,Unknown,2019
32194314,Egypt J Occup Med,10.21608/ejom.2019.47402,https://ejom.journals.ekb.eg/article_47402.html,Unknown,2019
32194314,Egypt J Occup Med,10.21608/ejom.2019.47402,https://ejom.journals.ekb.eg/article_47402.html,Unknown,2019
38915038,BMC Complement Med Ther,10.1186/s12906-024-04549-4,https://bmccomplementmedtherapies.biomedcentral.com/articles/10.1186/s12906-024-04549-4,BioMed Central (BMC),2024
38915038,BMC Complement Med Ther,10.1186/s12906-024-04549-4,https://bmccomplementmedtherapies.biomedcentral.com/articles/10.1186/s12906-024-04549-4,BioMed Central (BMC),2024
38689275,BMC Complement Med Ther,10.1186/s12906-024-04479-1,https://bmccomplementmedtherapies.biomedcentral.com/articles/10.1186/s12906-024-04479-1,BioMed Central (BMC),2024
37193535,Oral Maxillofac Surg Cases,10.1016/j.omsc.2023.100310,https://linkinghub.elsevier.com/retrieve/pii/S2214541923000196,ScienceDirect,2023
37193535,Oral Maxillofac Surg Cases,10.1016/j.omsc.2023.100310,https://linkinghub.elsevier.com/retrieve/pii/S2214541923000196,ScienceDirect,2023
37193535,Oral Maxillofac Surg Cases,10.1016/j.omsc.2023.100310,https://linkinghub.elsevier.com/retrieve/pii/S2214541923000196,ScienceDirect,2023
32577076,Prof Dev (Phila),,,,2019
32577076,Prof Dev (Phila),,,,2019
32577076,Prof Dev (Phila),,,,2019
38895092,EJHaem,10.1002/jha2.868,https://onlinelibrary.wiley.com/doi/10.1002/jha2.868,Wiley,2024
38895092,EJHaem,10.1002/jha2.868,https://onlinelibrary.wiley.com/doi/10.1002/jha2.868,Wiley,2024
38895078,EJHaem,10.1002/jha2.898,https://onlinelibrary.wiley.com/doi/10.1002/jha2.898,Wiley,2024
37358963,Curr Med Issues,10.4103/cmi.cmi_39_21,https://journals.lww.com/cmii/fulltext/2021/19030/prevalence_and_psychosocial_correlations_of.6.aspx,Unknown,2021
37358963,Curr Med Issues,10.4103/cmi.cmi_39_21,https://journals.lww.com/cmii/fulltext/2021/19030/prevalence_and_psychosocial_correlations_of.6.aspx,Unknown,2021
37358963,Curr Med Issues,10.4103/cmi.cmi_39_21,https://journals.lww.com/cmii/fulltext/2021/19030/prevalence_and_psychosocial_correlations_of.6.aspx,Unknown,2021
32083188,Int J Immunol Immunother,10.23937/2378-3672/1410018,https://clinmedjournals.org/articles/ijii/international-journal-of-immunology-and-immunotherapy-ijii-3-018.php?jid=ijii,Unknown,2016
32083188,Int J Immunol Immunother,10.23937/2378-3672/1410018,https://clinmedjournals.org/articles/ijii/international-journal-of-immunology-and-immunotherapy-ijii-3-018.php?jid=ijii,Unknown,2016
32083188,Int J Immunol Immunother,10.23937/2378-3672/1410018,https://clinmedjournals.org/articles/ijii/international-journal-of-immunology-and-immunotherapy-ijii-3-018.php?jid=ijii,Unknown,2016
32219197,J Psychiatry Psychiatr Disord,10.26502/jppd.2572-519X0077,http://www.fortunejournals.com/articles/prenatal-exposure-to-famine-and-risk-for-development-of-psychopathology-in-adulthood-a-metaanalysis.html,Unknown,2019
32219197,J Psychiatry Psychiatr Disord,10.26502/jppd.2572-519X0077,http://www.fortunejournals.com/articles/prenatal-exposure-to-famine-and-risk-for-development-of-psychopathology-in-adulthood-a-metaanalysis.html,Unknown,2019
35098038,J Psychiatry Psychiatr Disord,10.26502/jppd.2572-519X0024,,Unknown,2017
38779578,Food Front,10.1002/fft2.323,https://onlinelibrary.wiley.com/doi/10.1002/fft2.323,Wiley,2024
