PMID,Journal,doi,doi_url,publisher_guess,year
35991356,J South Am Earth Sci,10.1016/j.jsames.2022.103965,https://linkinghub.elsevier.com/retrieve/pii/S089598112200253X,ScienceDirect,2022
35991356,J South Am Earth Sci,10.1016/j.jsames.2022.103965,https://linkinghub.elsevier.com/retrieve/pii/S089598112200253X,ScienceDirect,2022
29118464,J South Am Earth Sci,10.1016/j.jsames.2017.07.006,https://linkinghub.elsevier.com/retrieve/pii/S0895981117301852,ScienceDirect,2017
26523080,J Struct Geol,10.1016/j.jsg.2014.09.016,https://linkinghub.elsevier.com/retrieve/pii/S0191814114002132,ScienceDirect,2014
26523080,J Struct Geol,10.1016/j.jsg.2014.09.016,https://linkinghub.elsevier.com/retrieve/pii/S0191814114002132,ScienceDirect,2014
26523077,J Struct Geol,10.1016/j.jsg.2011.02.008,https://linkinghub.elsevier.com/retrieve/pii/S0191814111000423,ScienceDirect,2011
26726284,J Symb Comput,10.1016/j.jsc.2015.02.002,https://linkinghub.elsevier.com/retrieve/pii/S0747717115000103,ScienceDirect,2016
26726284,J Symb Comput,10.1016/j.jsc.2015.02.002,https://linkinghub.elsevier.com/retrieve/pii/S0747717115000103,ScienceDirect,2016
26523088,J Symb Comput,10.1016/j.jsc.2014.08.002,https://linkinghub.elsevier.com/retrieve/pii/S0747717114000522,ScienceDirect,2015
32908321,Lithos,10.1016/j.lithos.2015.11.028,https://linkinghub.elsevier.com/retrieve/pii/S0024493715004338,ScienceDirect,2016
32908321,Lithos,10.1016/j.lithos.2015.11.028,https://linkinghub.elsevier.com/retrieve/pii/S0024493715004338,ScienceDirect,2016
26523071,Lithos,10.1016/j.lithos.2011.04.008,https://linkinghub.elsevier.com/retrieve/pii/S0024493711001277,ScienceDirect,2011
38435099,Mar Policy,10.1016/j.marpol.2024.106045,https://linkinghub.elsevier.com/retrieve/pii/S0308597X24000435,ScienceDirect,2024
38435099,Mar Policy,10.1016/j.marpol.2024.106045,https://linkinghub.elsevier.com/retrieve/pii/S0308597X24000435,ScienceDirect,2024
37034270,Mar Policy,10.1016/j.marpol.2023.105586,https://linkinghub.elsevier.com/retrieve/pii/S0308597X23001136,ScienceDirect,2023
38916449,ACS Sens,10.1021/acssensors.4c00916,https://pubs.acs.org/doi/10.1021/acssensors.4c00916,American Chemical Society (ACS),2024
38916449,ACS Sens,10.1021/acssensors.4c00916,https://pubs.acs.org/doi/10.1021/acssensors.4c00916,American Chemical Society (ACS),2024
38843447,ACS Sens,10.1021/acssensors.4c00488,https://pubs.acs.org/doi/10.1021/acssensors.4c00488,American Chemical Society (ACS),2024
31548915,Sport Exerc Perform Psychol,10.1037/spy0000157,https://psycnet.apa.org:443/doiLanding?doi=10.1037/spy0000157&,Unknown,2019
31548915,Sport Exerc Perform Psychol,10.1037/spy0000157,https://psycnet.apa.org:443/doiLanding?doi=10.1037/spy0000157&,Unknown,2019
29130023,Sport Exerc Perform Psychol,10.1037/spy0000098,https://psycnet.apa.org:443/doiLanding?doi=10.1037/spy0000098&,Unknown,2017
33052305,Curr Plant Biol,10.1016/j.cpb.2020.100180,https://linkinghub.elsevier.com/retrieve/pii/S221466282030061X,ScienceDirect,2020
33052305,Curr Plant Biol,10.1016/j.cpb.2020.100180,https://linkinghub.elsevier.com/retrieve/pii/S221466282030061X,ScienceDirect,2020
31497507,Curr Plant Biol,10.1016/j.cpb.2019.03.001,https://linkinghub.elsevier.com/retrieve/pii/S2214662818301762,ScienceDirect,2019
38352657,Fire Saf J,10.1016/j.firesaf.2023.103907,https://linkinghub.elsevier.com/retrieve/pii/S0379711223001753,ScienceDirect,2023
38352657,Fire Saf J,10.1016/j.firesaf.2023.103907,https://linkinghub.elsevier.com/retrieve/pii/S0379711223001753,ScienceDirect,2023
26783379,Fire Saf J,10.1016/j.firesaf.2015.08.006,https://linkinghub.elsevier.com/retrieve/pii/S0379711215300138,ScienceDirect,2015
27054044,Int J Biomed Data Min,,,,2015
27054044,Int J Biomed Data Min,,,,2015
27054044,Int J Biomed Data Min,,,,2015
27891210,IEEE Int Symp Precis Clock Synchron Meas Control Commun,10.1109/ISPCS.2015.7324672,https://ieeexplore.ieee.org/document/7324672/,IEEE,2015
27891210,IEEE Int Symp Precis Clock Synchron Meas Control Commun,10.1109/ISPCS.2015.7324672,https://ieeexplore.ieee.org/document/7324672/,IEEE,2015
27891210,IEEE Int Symp Precis Clock Synchron Meas Control Commun,10.1109/ISPCS.2015.7324672,https://ieeexplore.ieee.org/document/7324672/,IEEE,2015
36718190,J Public Aff,10.1002/pa.2846,https://onlinelibrary.wiley.com/doi/10.1002/pa.2846,Wiley,2022
36718190,J Public Aff,10.1002/pa.2846,https://onlinelibrary.wiley.com/doi/10.1002/pa.2846,Wiley,2022
33786021,J Public Aff,10.1002/pa.2626,https://onlinelibrary.wiley.com/doi/10.1002/pa.2626,Wiley,2021
37139117,Spektrum Augenheilkd,10.1007/s00717-023-00539-y,https://link.springer.com/article/10.1007/s00717-023-00539-y,Springer,2023
37139117,Spektrum Augenheilkd,10.1007/s00717-023-00539-y,https://link.springer.com/article/10.1007/s00717-023-00539-y,Springer,2023
28386159,Spektrum Augenheilkd,10.1007/s00717-017-0334-0,https://link.springer.com/article/10.1007/s00717-017-0334-0,Springer,2017
26472933,Interdiscip Inf Sci,10.4036/iis.2015.B.10,https://www.jstage.jst.go.jp/article/iis/21/3/21_2015.B.10/_article,Unknown,2015
26472933,Interdiscip Inf Sci,10.4036/iis.2015.B.10,https://www.jstage.jst.go.jp/article/iis/21/3/21_2015.B.10/_article,Unknown,2015
26472933,Interdiscip Inf Sci,10.4036/iis.2015.B.10,https://www.jstage.jst.go.jp/article/iis/21/3/21_2015.B.10/_article,Unknown,2015
34012362,J Character Educ,,,,2021
34012362,J Character Educ,,,,2021
34012362,J Character Educ,,,,2021
38910839,Mult Scler J Exp Transl Clin,10.1177/20552173241260151,https://journals.sagepub.com/doi/10.1177/20552173241260151,SAGE Publications,2024
38910839,Mult Scler J Exp Transl Clin,10.1177/20552173241260151,https://journals.sagepub.com/doi/10.1177/20552173241260151,SAGE Publications,2024
37187856,Mult Scler J Exp Transl Clin,10.1177/20552173231169475,https://journals.sagepub.com/doi/10.1177/20552173231169475,SAGE Publications,2023
27066595,IEEE NPSS Real Time Conf,10.1109/RTC.2005.1547506,https://ieeexplore.ieee.org/document/1547506/,IEEE,2005
27066595,IEEE NPSS Real Time Conf,10.1109/RTC.2005.1547506,https://ieeexplore.ieee.org/document/1547506/,IEEE,2005
27066595,IEEE NPSS Real Time Conf,10.1109/RTC.2005.1547506,https://ieeexplore.ieee.org/document/1547506/,IEEE,2005
28758136,Arch Neurosci,10.5812/archneurosci.44254,https://brieflands.com/articles/ans-14612.html,Unknown,2017
28758136,Arch Neurosci,10.5812/archneurosci.44254,https://brieflands.com/articles/ans-14612.html,Unknown,2017
26835472,Arch Neurosci,10.5812/archneurosci.25364,https://brieflands.com/articles/ans-20584.html,Unknown,2015
38837677,New Dir Stud Leadersh,10.1002/yd.20606,https://onlinelibrary.wiley.com/doi/10.1002/yd.20606,Wiley,2024
38837677,New Dir Stud Leadersh,10.1002/yd.20606,https://onlinelibrary.wiley.com/doi/10.1002/yd.20606,Wiley,2024
37830278,New Dir Stud Leadersh,10.1002/yd.20570,https://onlinelibrary.wiley.com/doi/10.1002/yd.20570,Wiley,2023
26457185,J Environ Eng Ecol Sci,10.7243/2050-1323-2-3,,Unknown,2013
26457185,J Environ Eng Ecol Sci,10.7243/2050-1323-2-3,,Unknown,2013
26457185,J Environ Eng Ecol Sci,10.7243/2050-1323-2-3,,Unknown,2013
35999888,J Lab Chem Educ,,,,2019
35999888,J Lab Chem Educ,,,,2019
26478904,J Lab Chem Educ,,,,2015
26435878,BioOpt World,,,,2010
26435878,BioOpt World,,,,2010
26435878,BioOpt World,,,,2010
28239564,World J Obstet Gynecol,10.5317/WJOG.v5.i2.150,https://www.wjgnet.com/2218-6220/full/v5/i2/150.htm,Unknown,2016
28239564,World J Obstet Gynecol,10.5317/WJOG.v5.i2.150,https://www.wjgnet.com/2218-6220/full/v5/i2/150.htm,Unknown,2016
26478860,World J Obstet Gynecol,10.5317/wjog.v3.i2.71,https://www.wjgnet.com/2218-6220/full/v3/i2/71.htm,Unknown,2014
33391617,Nanotechnol Russ,10.1134/S1995078020030027,https://link.springer.com/article/10.1134/S1995078020030027,Springer,2020
33391617,Nanotechnol Russ,10.1134/S1995078020030027,https://link.springer.com/article/10.1134/S1995078020030027,Springer,2020
28603597,Nanotechnol Russ,10.1134/S1995078016010055,https://link.springer.com/article/10.1134/S1995078016010055,Springer,2016
26448968,Harmful Algae 2002 (2002),,,,2004
26448968,Harmful Algae 2002 (2002),,,,2004
26436144,Harmful Algae 2002 (2002),,,,2004
27135062,SACEMA Q,,,,2015
27135062,SACEMA Q,,,,2015
27135062,SACEMA Q,,,,2015
37637779,Int J Chronic Dis,10.1155/2023/5616856,https://www.hindawi.com/journals/ijcd/2023/5616856/,Unknown,2023
37637779,Int J Chronic Dis,10.1155/2023/5616856,https://www.hindawi.com/journals/ijcd/2023/5616856/,Unknown,2023
26464866,Int J Chronic Dis,10.1155/2014/862091,https://www.hindawi.com/journals/ijcd/2014/862091/,Unknown,2014
36575739,IEEE Antennas Propag Mag,10.1109/TIM.2021.3082257,https://ieeexplore.ieee.org/document/9437330/,IEEE,2021
36575739,IEEE Antennas Propag Mag,10.1109/TIM.2021.3082257,https://ieeexplore.ieee.org/document/9437330/,IEEE,2021
30100682,IEEE Antennas Propag Mag,10.1109/MAP.2017.2655530,https://ieeexplore.ieee.org/document/7892071/,IEEE,2017
28868529,J Pediatr Mother Care,10.19104/japm.2017.107,,Unknown,2017
28868529,J Pediatr Mother Care,10.19104/japm.2017.107,,Unknown,2017
27042698,J Pediatr Mother Care,,,,2015
26635972,J Pers Nanomed,,,,2015
26635972,J Pers Nanomed,,,,2015
26491544,J Pers Nanomed,,,,2015
26523075,Quat Res,10.1016/j.yqres.2010.11.003,https://www.cambridge.org/core/journals/quaternary-research/article/abs/direct-terrestrialmarine-correlation-demonstrates-surprisingly-late-onset-of-the-last-interglacial-in-central-europe/72C0784A76F5FD9A8D78F7C4F7DF8EAE,Cambridge University Press,2011
26523075,Quat Res,10.1016/j.yqres.2010.11.003,https://www.cambridge.org/core/journals/quaternary-research/article/abs/direct-terrestrialmarine-correlation-demonstrates-surprisingly-late-onset-of-the-last-interglacial-in-central-europe/72C0784A76F5FD9A8D78F7C4F7DF8EAE,Cambridge University Press,2011
26523075,Quat Res,10.1016/j.yqres.2010.11.003,https://www.cambridge.org/core/journals/quaternary-research/article/abs/direct-terrestrialmarine-correlation-demonstrates-surprisingly-late-onset-of-the-last-interglacial-in-central-europe/72C0784A76F5FD9A8D78F7C4F7DF8EAE,Cambridge University Press,2011
26523277,J Biomed Educ,10.1155/2015/341759,https://www.hindawi.com/journals/jbe/2015/341759/,Unknown,2015
26523277,J Biomed Educ,10.1155/2015/341759,https://www.hindawi.com/journals/jbe/2015/341759/,Unknown,2015
26523277,J Biomed Educ,10.1155/2015/341759,https://www.hindawi.com/journals/jbe/2015/341759/,Unknown,2015
31511801,Med Aromat Plants (Los Angel),10.4172/2167-0412.1000292,https://www.omicsgroup.org/journals/hypoglycemic-effect-due-to-insulin-stimulation-with-plantago-major-inwistar-rats-2167-0412-1000292.php?aid=90651,Oxford University Press,2017
31511801,Med Aromat Plants (Los Angel),10.4172/2167-0412.1000292,https://www.omicsgroup.org/journals/hypoglycemic-effect-due-to-insulin-stimulation-with-plantago-major-inwistar-rats-2167-0412-1000292.php?aid=90651,Oxford University Press,2017
26550547,Med Aromat Plants (Los Angel),10.4172/2167-0412.S2-003,https://www.omicsgroup.org/journals/treatment-of-diabetes-andor-hypertension-using-medicinal-plants-incameroon-2167-0412-S2-003.php?aid=58744,Oxford University Press,2015
29955206,Curr Top Pept Protein Res,,,,2018
29955206,Curr Top Pept Protein Res,,,,2018
29706727,Curr Top Pept Protein Res,,,,2017
29057330,Obes Open Access,10.16966/2380-5528.127,https://sciforschenonline.org/journals/obesity/OOA-3-127.php,Unknown,2017
29057330,Obes Open Access,10.16966/2380-5528.127,https://sciforschenonline.org/journals/obesity/OOA-3-127.php,Unknown,2017
29057330,Obes Open Access,10.16966/2380-5528.127,https://sciforschenonline.org/journals/obesity/OOA-3-127.php,Unknown,2017
27547829,Eur J Pharm Med Res,,,,2016
27547829,Eur J Pharm Med Res,,,,2016
27547829,Eur J Pharm Med Res,,,,2016
38916940,JMIR Public Health Surveill,10.2196/53807,https://publichealth.jmir.org/2024/1/e53807,Unknown,2024
38916940,JMIR Public Health Surveill,10.2196/53807,https://publichealth.jmir.org/2024/1/e53807,Unknown,2024
38687984,JMIR Public Health Surveill,10.2196/49841,https://publichealth.jmir.org/2024/1/e49841,Unknown,2024
38911933,Open Life Sci,10.1515/biol-2022-0888,https://www.degruyter.com/document/doi/10.1515/biol-2022-0888/html,Unknown,2024
38911933,Open Life Sci,10.1515/biol-2022-0888,https://www.degruyter.com/document/doi/10.1515/biol-2022-0888/html,Unknown,2024
38911930,Open Life Sci,10.1515/biol-2022-0889,https://www.degruyter.com/document/doi/10.1515/biol-2022-0889/html,Unknown,2024
37200947,J Int Soc Respir Prot,,,,2022
37200947,J Int Soc Respir Prot,,,,2022
36147685,J Int Soc Respir Prot,,,,2020
38915129,Clin Diabetes Endocrinol,10.1186/s40842-024-00176-7,https://clindiabetesendo.biomedcentral.com/articles/10.1186/s40842-024-00176-7,BioMed Central (BMC),2024
38915129,Clin Diabetes Endocrinol,10.1186/s40842-024-00176-7,https://clindiabetesendo.biomedcentral.com/articles/10.1186/s40842-024-00176-7,BioMed Central (BMC),2024
38336931,Clin Diabetes Endocrinol,10.1186/s40842-023-00161-6,https://clindiabetesendo.biomedcentral.com/articles/10.1186/s40842-023-00161-6,BioMed Central (BMC),2024
26767192,Pleura (Thousand Oaks),10.1177/2373997515600404,https://journals.sagepub.com/doi/10.1177/2373997515600404,SAGE Publications,2015
26767192,Pleura (Thousand Oaks),10.1177/2373997515600404,https://journals.sagepub.com/doi/10.1177/2373997515600404,SAGE Publications,2015
26767192,Pleura (Thousand Oaks),10.1177/2373997515600404,https://journals.sagepub.com/doi/10.1177/2373997515600404,SAGE Publications,2015
26594109,Int J Health Nutr,,,,2013
26594109,Int J Health Nutr,,,,2013
26594109,Int J Health Nutr,,,,2013
26900602,Int J Hematol Ther,10.15436/2381-1404.15.003,https://www.ommegaonline.org/article-details/Exploring-Adult-Care-Experiences-and-Barriers-to-Transition-in-Adult-Patients-with-Sickle-Cell-Disease/451,Unknown,2015
26900602,Int J Hematol Ther,10.15436/2381-1404.15.003,https://www.ommegaonline.org/article-details/Exploring-Adult-Care-Experiences-and-Barriers-to-Transition-in-Adult-Patients-with-Sickle-Cell-Disease/451,Unknown,2015
26900602,Int J Hematol Ther,10.15436/2381-1404.15.003,https://www.ommegaonline.org/article-details/Exploring-Adult-Care-Experiences-and-Barriers-to-Transition-in-Adult-Patients-with-Sickle-Cell-Disease/451,Unknown,2015
26966344,Res Soc Sci Study Relig,10.1163/9789004252073_012,https://brill.com/display/book/9789004252073/B9789004252073_012.xml,Unknown,2013
26966344,Res Soc Sci Study Relig,10.1163/9789004252073_012,https://brill.com/display/book/9789004252073/B9789004252073_012.xml,Unknown,2013
26966344,Res Soc Sci Study Relig,10.1163/9789004252073_012,https://brill.com/display/book/9789004252073/B9789004252073_012.xml,Unknown,2013
36724062,Brain Plast,10.3233/BPL-219002,https://content.iospress.com:443/articles/brain-plasticity/bpl219002,Unknown,2022
36724062,Brain Plast,10.3233/BPL-219002,https://content.iospress.com:443/articles/brain-plasticity/bpl219002,Unknown,2022
29765847,Brain Plast,10.3233/BPL-160028,https://content.iospress.com:443/articles/brain-plasticity/bpl160028,Unknown,2016
27171688,Brain Inform Health (2015),10.1007/978-3-319-23344-4_29,https://link.springer.com/chapter/10.1007/978-3-319-23344-4_29,Springer,2015
27171688,Brain Inform Health (2015),10.1007/978-3-319-23344-4_29,https://link.springer.com/chapter/10.1007/978-3-319-23344-4_29,Springer,2015
27171688,Brain Inform Health (2015),10.1007/978-3-319-23344-4_29,https://link.springer.com/chapter/10.1007/978-3-319-23344-4_29,Springer,2015
38756862,Proc Conf Empir Methods Nat Lang Process,10.18653/v1/2023.emnlp-main.893,https://aclanthology.org/2023.emnlp-main.893/,Unknown,2023
38756862,Proc Conf Empir Methods Nat Lang Process,10.18653/v1/2023.emnlp-main.893,https://aclanthology.org/2023.emnlp-main.893/,Unknown,2023
28580459,Proc Conf Empir Methods Nat Lang Process,10.18653/v1/d16-1229,https://aclanthology.org/D16-1229/,Unknown,2016
30332201,Edinb Med Surg J,,,,1855
30332201,Edinb Med Surg J,,,,1855
30332224,Edinb Med Surg J,,,,1855
29583574,Trans Med Chir Soc Edinb,,,,1922
29583574,Trans Med Chir Soc Edinb,,,,1922
29583586,Trans Med Chir Soc Edinb,,,,1914
27671443,Mind Ment Health Mag,,,,1972
27671443,Mind Ment Health Mag,,,,1972
27671129,Mind Ment Health Mag,,,,1972
28909612,Psychol Clin,,,,1935
28909612,Psychol Clin,,,,1935
28909589,Psychol Clin,,,,1933
29683588,Mon J Med (Edinb),,,,1855
29683588,Mon J Med (Edinb),,,,1855
29683569,Mon J Med (Edinb),,,,1855
30303673,Ann Med (Edinb),,,,1804
30303673,Ann Med (Edinb),,,,1804
30299713,Ann Med (Edinb),,,,1802
28909137,Ment Welf,,,,1939
28909137,Ment Welf,,,,1939
28909117,Ment Welf,,,,1936
28910016,Stud Ment Ineffic,,,,1924
28910016,Stud Ment Ineffic,,,,1924
28909983,Stud Ment Ineffic,,,,1920
38031558,Regen Eng Transl Med,10.1007/s40883-022-00292-9,https://link.springer.com/article/10.1007/s40883-022-00292-9,Springer,2023
38031558,Regen Eng Transl Med,10.1007/s40883-022-00292-9,https://link.springer.com/article/10.1007/s40883-022-00292-9,Springer,2023
33225044,Regen Eng Transl Med,10.1007/s40883-019-00121-6,https://link.springer.com/article/10.1007/s40883-019-00121-6,Springer,2020
36287820,Austin J Environ Toxicol,,,,2021
36287820,Austin J Environ Toxicol,,,,2021
36287820,Austin J Environ Toxicol,,,,2021
26500714,Perspect Gerontol,10.1044/gero17.2.37,http://pubs.asha.org/doi/10.1044/gero17.2.37,Unknown,2012
26500714,Perspect Gerontol,10.1044/gero17.2.37,http://pubs.asha.org/doi/10.1044/gero17.2.37,Unknown,2012
26500714,Perspect Gerontol,10.1044/gero17.2.37,http://pubs.asha.org/doi/10.1044/gero17.2.37,Unknown,2012
29657960,Ann Psychiatry Ment Health,,,,2017
29657960,Ann Psychiatry Ment Health,,,,2017
26949737,Ann Psychiatry Ment Health,,,,2014
26478918,... Int Conf Ind Instrum Control,10.1109/IIC.2015.7150714,https://ieeexplore.ieee.org/document/7150714/,IEEE,2015
26478918,... Int Conf Ind Instrum Control,10.1109/IIC.2015.7150714,https://ieeexplore.ieee.org/document/7150714/,IEEE,2015
26478918,... Int Conf Ind Instrum Control,10.1109/IIC.2015.7150714,https://ieeexplore.ieee.org/document/7150714/,IEEE,2015
35892085,Mater Renew Sustain Energy,10.1007/s40243-022-00213-4,https://link.springer.com/article/10.1007/s40243-022-00213-4,Springer,2022
35892085,Mater Renew Sustain Energy,10.1007/s40243-022-00213-4,https://link.springer.com/article/10.1007/s40243-022-00213-4,Springer,2022
28203516,Mater Renew Sustain Energy,10.1007/s40243-017-0088-2,https://link.springer.com/article/10.1007/s40243-017-0088-2,Springer,2017
38774302,J Eur Public Policy,10.1080/13501763.2023.2278647,https://www.tandfonline.com/doi/full/10.1080/13501763.2023.2278647,Taylor & Francis,2024
38774302,J Eur Public Policy,10.1080/13501763.2023.2278647,https://www.tandfonline.com/doi/full/10.1080/13501763.2023.2278647,Taylor & Francis,2024
37377447,J Eur Public Policy,10.1080/13501763.2023.2217230,https://www.tandfonline.com/doi/full/10.1080/13501763.2023.2217230,Taylor & Francis,2023
37899959,Int J One Health,10.14202/ijoh.2023.10-14,https://www.onehealthjournal.org/Vol.9/No.1/2.html,Unknown,2023
37899959,Int J One Health,10.14202/ijoh.2023.10-14,https://www.onehealthjournal.org/Vol.9/No.1/2.html,Unknown,2023
37899959,Int J One Health,10.14202/ijoh.2023.10-14,https://www.onehealthjournal.org/Vol.9/No.1/2.html,Unknown,2023
29917595,Med Chir Rev J Med Sci Anal Ser,,,,1824
29917595,Med Chir Rev J Med Sci Anal Ser,,,,1824
29917551,Med Chir Rev J Med Sci Anal Ser,,,,1823
29106265,Med Facts Obs,,,,1800
29106265,Med Facts Obs,,,,1800
29106171,Med Facts Obs,,,,1794
29419253,Trans Epidemiol Soc Lond,,,,1907
29419253,Trans Epidemiol Soc Lond,,,,1907
29419171,Trans Epidemiol Soc Lond,,,,1900
30162551,Br Foreign Med Rev,,,,1847
30162551,Br Foreign Med Rev,,,,1847
30162541,Br Foreign Med Rev,,,,1847
30493475,Med Phys J,,,,1814
30493475,Med Phys J,,,,1814
30493438,Med Phys J,,,,1814
29418799,Hosp Health Rev,,,,1924
29418799,Hosp Health Rev,,,,1924
29418766,Hosp Health Rev,,,,1924
30379051,Sanit Rev J Public Health,,,,1859
30379051,Sanit Rev J Public Health,,,,1859
30378956,Sanit Rev J Public Health,,,,1857
30495853,Lond Med Phys J,,,,1833
30495853,Lond Med Phys J,,,,1833
30495742,Lond Med Phys J,,,,1832
29140056,Lond Med J,,,,1790
29140056,Lond Med J,,,,1790
29140011,Lond Med J,,,,1790
30164752,Br Foreign Med Chir Rev,,,,1877
30164752,Br Foreign Med Chir Rev,,,,1877
30163051,Br Foreign Med Chir Rev,,,,1877
28907463,J Psychol Med Ment Pathol,,,,1860
28907463,J Psychol Med Ment Pathol,,,,1860
28907445,J Psychol Med Ment Pathol,,,,1860
28907653,Med Crit Psychol J,,,,1863
