PMID,Journal,doi,doi_url,publisher_guess,year
22984340,Discrete Contin Dyn Syst Ser A,10.3934/dcds.2012.32.2853,https://www.aimsciences.org/article/doi/10.3934/dcds.2012.32.2853,Unknown,2012
23687404,IIE Trans,10.1080/0740817X.2012.705454,https://www.tandfonline.com/doi/abs/10.1080/0740817X.2012.705454,Taylor & Francis,2013
23687404,IIE Trans,10.1080/0740817X.2012.705454,https://www.tandfonline.com/doi/abs/10.1080/0740817X.2012.705454,Taylor & Francis,2013
24526804,IIE Trans,10.1080/0740817X.2011.649390,https://www.tandfonline.com/doi/full/10.1080/0740817X.2011.649390,Taylor & Francis,2012
38318241,Int J Stat Probab,10.5539/ijsp.v12n6p66,https://ccsenet.org/journal/index.php/ijsp/article/view/0/49794,Unknown,2023
38318241,Int J Stat Probab,10.5539/ijsp.v12n6p66,https://ccsenet.org/journal/index.php/ijsp/article/view/0/49794,Unknown,2023
38318241,Int J Stat Probab,10.5539/ijsp.v12n6p66,https://ccsenet.org/journal/index.php/ijsp/article/view/0/49794,Unknown,2023
35571234,J Alzheimers Dis Parkinsonism,,,,2022
35571234,J Alzheimers Dis Parkinsonism,,,,2022
24639916,J Alzheimers Dis Parkinsonism,10.4172/2161-0460.S1-001,https://www.omicsonline.org/magnetic-resonance-imaging-mri-in-parkinsons-disease-2161-0460.S1-001.php?aid=11918,Unknown,2013
28871273,JMLR Workshop Conf Proc,,,,2017
28871273,JMLR Workshop Conf Proc,,,,2017
25285330,JMLR Workshop Conf Proc,,,,2013
34305485,Proc ACM/IEEE Joint Conf Digit Libr,10.1145/3383583.3398514,https://dl.acm.org/doi/10.1145/3383583.3398514,Unknown,2020
34305485,Proc ACM/IEEE Joint Conf Digit Libr,10.1145/3383583.3398514,https://dl.acm.org/doi/10.1145/3383583.3398514,Unknown,2020
34305485,Proc ACM/IEEE Joint Conf Digit Libr,10.1145/3383583.3398514,https://dl.acm.org/doi/10.1145/3383583.3398514,Unknown,2020
28567062,Rev Psychoeduc,,,,2007
28567062,Rev Psychoeduc,,,,2007
28567062,Rev Psychoeduc,,,,2007
27413624,J Fertili In Vitro,10.4172/2375-4508.1000175,https://www.omicsgroup.org/journals/cryorecovery-of-mouse-sperm-by-different-ivf-methods-using-mbcd-and-gsh-2375-4508-1000175.php?aid=70962,Oxford University Press,2016
27413624,J Fertili In Vitro,10.4172/2375-4508.1000175,https://www.omicsgroup.org/journals/cryorecovery-of-mouse-sperm-by-different-ivf-methods-using-mbcd-and-gsh-2375-4508-1000175.php?aid=70962,Oxford University Press,2016
27413624,J Fertili In Vitro,10.4172/2375-4508.1000175,https://www.omicsgroup.org/journals/cryorecovery-of-mouse-sperm-by-different-ivf-methods-using-mbcd-and-gsh-2375-4508-1000175.php?aid=70962,Oxford University Press,2016
25083172,Interpers Int J Pers Relatsh,10.5964/ijpr.v5i2.64,https://interpersona.psychopen.eu/index.php/interpersona/article/view/3271,Unknown,2011
25083172,Interpers Int J Pers Relatsh,10.5964/ijpr.v5i2.64,https://interpersona.psychopen.eu/index.php/interpersona/article/view/3271,Unknown,2011
25083172,Interpers Int J Pers Relatsh,10.5964/ijpr.v5i2.64,https://interpersona.psychopen.eu/index.php/interpersona/article/view/3271,Unknown,2011
30050362,Adv Genomics Genet,10.2147/AGG.S159077,https://www.dovepress.com/protein-losing-enteropathy-and-joint-contractures-caused-by-a-novel-ho-peer-reviewed-fulltext-article-AGG,Unknown,2018
30050362,Adv Genomics Genet,10.2147/AGG.S159077,https://www.dovepress.com/protein-losing-enteropathy-and-joint-contractures-caused-by-a-novel-ho-peer-reviewed-fulltext-article-AGG,Unknown,2018
26203295,Adv Genomics Genet,10.2147/AGG.S61518,https://www.dovepress.com/altered-placental-dna-methylation-patterns-associated-with-maternal-sm-peer-reviewed-fulltext-article-AGG,Unknown,2015
28729897,Fungal Genet Rep,10.4148/1941-4765.1001,https://newprairiepress.org/fgr/vol62/iss1/2/,Unknown,2016
28729897,Fungal Genet Rep,10.4148/1941-4765.1001,https://newprairiepress.org/fgr/vol62/iss1/2/,Unknown,2016
28729897,Fungal Genet Rep,10.4148/1941-4765.1001,https://newprairiepress.org/fgr/vol62/iss1/2/,Unknown,2016
26924945,J Forensic Psychol Pract,10.1080/15228932.2016.1128301,https://www.tandfonline.com/doi/full/10.1080/15228932.2016.1128301,Taylor & Francis,2016
26924945,J Forensic Psychol Pract,10.1080/15228932.2016.1128301,https://www.tandfonline.com/doi/full/10.1080/15228932.2016.1128301,Taylor & Francis,2016
24072981,J Forensic Psychol Pract,10.1080/15228932.2013.795816,https://www.tandfonline.com/doi/abs/10.1080/15228932.2013.795816,Taylor & Francis,2013
33927452,Math Comput,10.1090/mcom/3515,https://www.ams.org/journals/mcom/2020-89-324/S0025-5718-2020-03515-7/,Unknown,2020
33927452,Math Comput,10.1090/mcom/3515,https://www.ams.org/journals/mcom/2020-89-324/S0025-5718-2020-03515-7/,Unknown,2020
33927452,Math Comput,10.1090/mcom/3515,https://www.ams.org/journals/mcom/2020-89-324/S0025-5718-2020-03515-7/,Unknown,2020
38496290,Saf Health Work,10.1016/j.shaw.2023.11.009,https://linkinghub.elsevier.com/retrieve/pii/S2093791123000811,ScienceDirect,2024
38496290,Saf Health Work,10.1016/j.shaw.2023.11.009,https://linkinghub.elsevier.com/retrieve/pii/S2093791123000811,ScienceDirect,2024
36777106,Saf Health Work,10.1016/j.shaw.2023.01.004,https://linkinghub.elsevier.com/retrieve/pii/S2093791123000045,ScienceDirect,2023
38765019,Am J Clin Exp Immunol,10.62347/ANLV4963,https://e-century.us/files/ajcei/13/2/ajcei0156730.pdf,Unknown,2024
38765019,Am J Clin Exp Immunol,10.62347/ANLV4963,https://e-century.us/files/ajcei/13/2/ajcei0156730.pdf,Unknown,2024
37457503,Am J Clin Exp Immunol,,,,2023
38911594,J Clin Trials,,,,2024
38911594,J Clin Trials,,,,2024
34476130,J Clin Trials,,,,2020
35402066,Psychol Pop Media Cult,10.1037/ppm0000318,https://psycnet.apa.org:443/doiLanding?doi=10.1037/ppm0000318&,Unknown,2022
35402066,Psychol Pop Media Cult,10.1037/ppm0000318,https://psycnet.apa.org:443/doiLanding?doi=10.1037/ppm0000318&,Unknown,2022
27683624,Psychol Pop Media Cult,10.1037/a0027880,https://psycnet.apa.org:443/doiLanding?doi=10.1037/a0027880&,Unknown,2012
22899874,J Nat Hist Mus,,,,2001
22899874,J Nat Hist Mus,,,,2001
22899874,J Nat Hist Mus,,,,2001
26322269,Curr Mol Imaging,10.2174/2211555203666141117220611,https://www.eurekaselect.com/article/63453,Unknown,2014
26322269,Curr Mol Imaging,10.2174/2211555203666141117220611,https://www.eurekaselect.com/article/63453,Unknown,2014
23316452,Curr Mol Imaging,10.2174/2211555211201010012,https://www.eurekaselect.com/article/45662,Unknown,2012
28983130,SIAM J Numer Anal,10.1137/15M1040244,https://epubs.siam.org/doi/10.1137/15M1040244,Unknown,2017
28983130,SIAM J Numer Anal,10.1137/15M1040244,https://epubs.siam.org/doi/10.1137/15M1040244,Unknown,2017
23637467,SIAM J Numer Anal,10.1137/100785946,https://epubs.siam.org/doi/10.1137/100785946,Unknown,2011
28798886,Ann Econ Stat,10.15609/annaeconstat2009.119-120.123,https://www.jstor.org/stable/10.15609/annaeconstat2009.119-120.123,JSTOR,2015
28798886,Ann Econ Stat,10.15609/annaeconstat2009.119-120.123,https://www.jstor.org/stable/10.15609/annaeconstat2009.119-120.123,JSTOR,2015
24443703,Ann Econ Stat,,,,2012
38617403,Eye Brain,10.2147/EB.S384769,https://www.dovepress.com/detecting-abnormal-eye-movements-in-patients-with-neurodegenerative-di-peer-reviewed-fulltext-article-EB,Unknown,2024
38617403,Eye Brain,10.2147/EB.S384769,https://www.dovepress.com/detecting-abnormal-eye-movements-in-patients-with-neurodegenerative-di-peer-reviewed-fulltext-article-EB,Unknown,2024
31695544,Eye Brain,10.2147/EB.S186307,https://www.dovepress.com/neuro-ophthalmological-manifestations-of-septo-optic-dysplasia-current-peer-reviewed-fulltext-article-EB,Unknown,2019
23766887,J Comput Sci Eng,10.5626/JCSE.2012.6.1.51,http://koreascience.or.kr/article/JAKO201211666468942.page,Unknown,2012
23766887,J Comput Sci Eng,10.5626/JCSE.2012.6.1.51,http://koreascience.or.kr/article/JAKO201211666468942.page,Unknown,2012
23766887,J Comput Sci Eng,10.5626/JCSE.2012.6.1.51,http://koreascience.or.kr/article/JAKO201211666468942.page,Unknown,2012
34413989,J Behav Health,,,,2020
34413989,J Behav Health,,,,2020
34413989,J Behav Health,,,,2020
38525248,J Public Health Afr,10.4081/jphia.2023.1664,,Unknown,2023
38525248,J Public Health Afr,10.4081/jphia.2023.1664,,Unknown,2023
38020273,J Public Health Afr,10.4081/jphia.2023.2467,,Unknown,2023
24358071,Curr Phys Chem,10.2174/1877946811303020002,https://www.eurekaselect.com/article/50691,Unknown,2013
24358071,Curr Phys Chem,10.2174/1877946811303020002,https://www.eurekaselect.com/article/50691,Unknown,2013
22866172,Curr Phys Chem,10.2174/1877946811202010107,https://www.eurekaselect.com/article/41081,Unknown,2012
35003719,Int J Healthc Manag,10.1080/20479700.2020.1788343,https://www.tandfonline.com/doi/full/10.1080/20479700.2020.1788343,Taylor & Francis,2021
35003719,Int J Healthc Manag,10.1080/20479700.2020.1788343,https://www.tandfonline.com/doi/full/10.1080/20479700.2020.1788343,Taylor & Francis,2021
24791197,Int J Healthc Manag,10.1179/2047971912Y.0000000028,https://www.tandfonline.com/doi/full/10.1179/2047971912Y.0000000028,Taylor & Francis,2013
25893141,Am J Mol Biol,10.4236/ajmb.2015.52003,https://www.scirp.org/journal/paperinformation?paperid=54969,Unknown,2015
25893141,Am J Mol Biol,10.4236/ajmb.2015.52003,https://www.scirp.org/journal/paperinformation?paperid=54969,Unknown,2015
23847747,Am J Mol Biol,10.4236/ajmb.2012.21001,https://www.scirp.org/journal/paperinformation?paperid=16534,Unknown,2012
23940828,HSR Proc Intensive Care Cardiovasc Anesth,,,,2013
23940828,HSR Proc Intensive Care Cardiovasc Anesth,,,,2013
23888229,HSR Proc Intensive Care Cardiovasc Anesth,,,,2013
23463845,CADTH Technol Overv,,,,2013
23463845,CADTH Technol Overv,,,,2013
23463843,CADTH Technol Overv,,,,2013
38835742,Case Rep Endocrinol,10.1155/2024/6517236,https://www.hindawi.com/journals/crie/2024/6517236/,Unknown,2024
38835742,Case Rep Endocrinol,10.1155/2024/6517236,https://www.hindawi.com/journals/crie/2024/6517236/,Unknown,2024
35265381,Case Rep Endocrinol,10.1155/2022/7072815,https://www.hindawi.com/journals/crie/2022/7072815/,Unknown,2022
38152612,Autism Res Treat,10.1155/2023/4136087,https://www.hindawi.com/journals/aurt/2023/4136087/,Unknown,2023
38152612,Autism Res Treat,10.1155/2023/4136087,https://www.hindawi.com/journals/aurt/2023/4136087/,Unknown,2023
25478224,Autism Res Treat,10.1155/2014/968134,https://www.hindawi.com/journals/aurt/2014/968134/,Unknown,2014
38737168,Case Rep Hematol,10.1155/2024/5593775,https://www.hindawi.com/journals/crihem/2024/5593775/,Unknown,2024
38737168,Case Rep Hematol,10.1155/2024/5593775,https://www.hindawi.com/journals/crihem/2024/5593775/,Unknown,2024
38124780,Case Rep Hematol,10.1155/2023/8568587,https://www.hindawi.com/journals/crihem/2023/8568587/,Unknown,2023
38774817,Case Rep Rheumatol,10.1155/2024/3123953,https://www.hindawi.com/journals/crirh/2024/3123953/,Unknown,2024
38774817,Case Rep Rheumatol,10.1155/2024/3123953,https://www.hindawi.com/journals/crirh/2024/3123953/,Unknown,2024
34239753,Case Rep Rheumatol,10.1155/2021/6642910,https://www.hindawi.com/journals/crirh/2021/6642910/,Unknown,2021
38756205,Case Rep Pulmonol,10.1155/2024/1428495,https://www.hindawi.com/journals/cripu/2024/1428495/,Unknown,2024
38756205,Case Rep Pulmonol,10.1155/2024/1428495,https://www.hindawi.com/journals/cripu/2024/1428495/,Unknown,2024
35223122,Case Rep Pulmonol,10.1155/2022/1932420,https://www.hindawi.com/journals/cripu/2022/1932420/,Unknown,2022
38143854,Case Rep Vasc Med,10.1155/2023/5590280,https://www.hindawi.com/journals/crivam/2023/5590280/,Unknown,2023
38143854,Case Rep Vasc Med,10.1155/2023/5590280,https://www.hindawi.com/journals/crivam/2023/5590280/,Unknown,2023
35198259,Case Rep Vasc Med,10.1155/2022/5583120,https://www.hindawi.com/journals/crivam/2022/5583120/,Unknown,2022
38915925,Front Cell Infect Microbiol,10.3389/fcimb.2024.1334126,https://www.frontiersin.org/journals/cellular-and-infection-microbiology/articles/10.3389/fcimb.2024.1334126/full,Unknown,2024
38915925,Front Cell Infect Microbiol,10.3389/fcimb.2024.1334126,https://www.frontiersin.org/journals/cellular-and-infection-microbiology/articles/10.3389/fcimb.2024.1334126/full,Unknown,2024
38912206,Front Cell Infect Microbiol,10.3389/fcimb.2024.1414067,https://www.frontiersin.org/journals/cellular-and-infection-microbiology/articles/10.3389/fcimb.2024.1414067/full,Unknown,2024
29692979,Int J Pharm Investig,10.4103/jphi.JPHI_81_17,https://jpionline.org/10.4103/jphi.jphi_81_17,Unknown,2017
29692979,Int J Pharm Investig,10.4103/jphi.JPHI_81_17,https://jpionline.org/10.4103/jphi.jphi_81_17,Unknown,2017
26682187,Int J Pharm Investig,10.4103/2230-973X.167646,https://jpionline.org/10.4103/2230-973x.167646,Unknown,2015
38890711,Antimicrob Resist Infect Control,10.1186/s13756-024-01424-2,https://aricjournal.biomedcentral.com/articles/10.1186/s13756-024-01424-2,BioMed Central (BMC),2024
38890711,Antimicrob Resist Infect Control,10.1186/s13756-024-01424-2,https://aricjournal.biomedcentral.com/articles/10.1186/s13756-024-01424-2,BioMed Central (BMC),2024
38273402,Antimicrob Resist Infect Control,10.1186/s13756-024-01367-8,https://aricjournal.biomedcentral.com/articles/10.1186/s13756-024-01367-8,BioMed Central (BMC),2024
38736969,Infect Ecol Epidemiol,10.1080/20008686.2024.2347941,https://www.tandfonline.com/doi/full/10.1080/20008686.2024.2347941,Taylor & Francis,2024
38736969,Infect Ecol Epidemiol,10.1080/20008686.2024.2347941,https://www.tandfonline.com/doi/full/10.1080/20008686.2024.2347941,Taylor & Francis,2024
31741721,Infect Ecol Epidemiol,10.1080/20008686.2019.1683935,https://www.tandfonline.com/doi/full/10.1080/20008686.2019.1683935,Taylor & Francis,2019
38894857,Clin Med Insights Endocrinol Diabetes,10.1177/11795514241260240,https://journals.sagepub.com/doi/10.1177/11795514241260240,SAGE Publications,2024
38894857,Clin Med Insights Endocrinol Diabetes,10.1177/11795514241260240,https://journals.sagepub.com/doi/10.1177/11795514241260240,SAGE Publications,2024
33447122,Clin Med Insights Endocrinol Diabetes,10.1177/1179551420984130,https://journals.sagepub.com/doi/10.1177/1179551420984130,SAGE Publications,2020
38606192,Afr J Infect Dis,10.21010/Ajidv18i2.3,https://journals.athmsi.org/index.php/AJID/article/view/6051,Unknown,2024
38606192,Afr J Infect Dis,10.21010/Ajidv18i2.3,https://journals.athmsi.org/index.php/AJID/article/view/6051,Unknown,2024
35047726,Afr J Infect Dis,10.21010/Ajid.v16i1.3,,Unknown,2022
35915634,Archaeometry,10.1111/arcm.12789,https://onlinelibrary.wiley.com/doi/10.1111/arcm.12789,Wiley,2022
35915634,Archaeometry,10.1111/arcm.12789,https://onlinelibrary.wiley.com/doi/10.1111/arcm.12789,Wiley,2022
35915634,Archaeometry,10.1111/arcm.12789,https://onlinelibrary.wiley.com/doi/10.1111/arcm.12789,Wiley,2022
26167393,Am J Plant Sci,10.4236/ajps.2014.53037,https://www.scirp.org/journal/paperinformation?paperid=42524,Unknown,2014
26167393,Am J Plant Sci,10.4236/ajps.2014.53037,https://www.scirp.org/journal/paperinformation?paperid=42524,Unknown,2014
26167393,Am J Plant Sci,10.4236/ajps.2014.53037,https://www.scirp.org/journal/paperinformation?paperid=42524,Unknown,2014
28299205,Epilepsy Res Treat,10.1155/2017/6705807,https://www.hindawi.com/journals/ert/2017/6705807/,Unknown,2017
28299205,Epilepsy Res Treat,10.1155/2017/6705807,https://www.hindawi.com/journals/ert/2017/6705807/,Unknown,2017
24159386,Epilepsy Res Treat,10.1155/2013/425697,https://www.hindawi.com/journals/ert/2013/425697/,Unknown,2013
38774124,Case Rep Otolaryngol,10.1155/2024/5559001,https://www.hindawi.com/journals/criot/2024/5559001/,Unknown,2024
38774124,Case Rep Otolaryngol,10.1155/2024/5559001,https://www.hindawi.com/journals/criot/2024/5559001/,Unknown,2024
38549682,Case Rep Otolaryngol,10.1155/2024/2111531,https://www.hindawi.com/journals/criot/2024/2111531/,Unknown,2024
38234386,Case Rep Pathol,10.1155/2024/3467025,https://www.hindawi.com/journals/cripa/2024/3467025/,Unknown,2024
38234386,Case Rep Pathol,10.1155/2024/3467025,https://www.hindawi.com/journals/cripa/2024/3467025/,Unknown,2024
37409099,Case Rep Pathol,10.1155/2023/8040232,https://www.hindawi.com/journals/cripa/2023/8040232/,Unknown,2023
38384377,IEEE Trans Dependable Secure Comput,10.1109/tdsc.2022.3191117,https://ieeexplore.ieee.org/document/9832524/,IEEE,2023
38384377,IEEE Trans Dependable Secure Comput,10.1109/tdsc.2022.3191117,https://ieeexplore.ieee.org/document/9832524/,IEEE,2023
38384377,IEEE Trans Dependable Secure Comput,10.1109/tdsc.2022.3191117,https://ieeexplore.ieee.org/document/9832524/,IEEE,2023
36844902,Memo,10.1007/s12254-022-00826-5,https://link.springer.com/article/10.1007/s12254-022-00826-5,Springer,2023
36844902,Memo,10.1007/s12254-022-00826-5,https://link.springer.com/article/10.1007/s12254-022-00826-5,Springer,2023
29606981,Memo,10.1007/s12254-018-0388-y,https://link.springer.com/article/10.1007/s12254-018-0388-y,Springer,2018
26807331,Hereditary Genet,10.4172/2161-1041.1000137,https://www.walshmedicalmedia.com/open-access/epigenomic-indicators-of-age-in-african-americans-2161-1041-3-1000137.pdf,Unknown,2014
26807331,Hereditary Genet,10.4172/2161-1041.1000137,https://www.walshmedicalmedia.com/open-access/epigenomic-indicators-of-age-in-african-americans-2161-1041-3-1000137.pdf,Unknown,2014
24558641,Hereditary Genet,10.4172/2161-1041.1000108,https://www.walshmedicalmedia.com/open-access/epistatic-control-of-mammary-cancer-susceptibility-in-mice-may-depend-on-the-dietary-environment-2161-1041.1000108.pdf,Unknown,2012
36655137,Soc Cult Geogr,10.1080/14649365.2021.1901977,https://www.tandfonline.com/doi/full/10.1080/14649365.2021.1901977,Taylor & Francis,2023
36655137,Soc Cult Geogr,10.1080/14649365.2021.1901977,https://www.tandfonline.com/doi/full/10.1080/14649365.2021.1901977,Taylor & Francis,2023
36712288,Soc Cult Geogr,10.1080/14649365.2020.1814850,https://www.tandfonline.com/doi/full/10.1080/14649365.2020.1814850,Taylor & Francis,2023
22866059,Int J Opt,10.1155/2012/354156,https://www.hindawi.com/journals/ijo/2012/354156/,Unknown,2012
22866059,Int J Opt,10.1155/2012/354156,https://www.hindawi.com/journals/ijo/2012/354156/,Unknown,2012
24179476,Int J Opt,10.1155/2012/260709,https://www.hindawi.com/journals/ijo/2012/260709/,Unknown,2012
23293752,Open J Nephrol,10.4236/ojneph.2012.22002,https://www.scirp.org/journal/paperinformation?paperid=20253,Unknown,2012
23293752,Open J Nephrol,10.4236/ojneph.2012.22002,https://www.scirp.org/journal/paperinformation?paperid=20253,Unknown,2012
23293752,Open J Nephrol,10.4236/ojneph.2012.22002,https://www.scirp.org/journal/paperinformation?paperid=20253,Unknown,2012
38911616,Glob Heart,10.5334/gh.1331,https://globalheartjournal.com/articles/10.5334/gh.1331,Unknown,2024
38911616,Glob Heart,10.5334/gh.1331,https://globalheartjournal.com/articles/10.5334/gh.1331,Unknown,2024
37868129,Glob Heart,10.5334/gh.1264,https://globalheartjournal.com/articles/10.5334/gh.1264,Unknown,2023
25544967,J immunodefic Disord,10.4172/2324-853X.1000109,https://www.scitechnol.com/recurrent-salmonellosis-in-a-child-with-complete-ilr-deficiency-RLFm.php?article_id=2181,Unknown,2014
25544967,J immunodefic Disord,10.4172/2324-853X.1000109,https://www.scitechnol.com/recurrent-salmonellosis-in-a-child-with-complete-ilr-deficiency-RLFm.php?article_id=2181,Unknown,2014
25544967,J immunodefic Disord,10.4172/2324-853X.1000109,https://www.scitechnol.com/recurrent-salmonellosis-in-a-child-with-complete-ilr-deficiency-RLFm.php?article_id=2181,Unknown,2014
38785841,Biology (Basel),10.3390/biology13050286,https://www.mdpi.com/2079-7737/13/5/286,Unknown,2024
38785841,Biology (Basel),10.3390/biology13050286,https://www.mdpi.com/2079-7737/13/5/286,Unknown,2024
38785797,Biology (Basel),10.3390/biology13050316,https://www.mdpi.com/2079-7737/13/5/316,Unknown,2024
35342487,Biocatal Agric Biotechnol,10.1016/j.bcab.2021.102014,https://linkinghub.elsevier.com/retrieve/pii/S1878818121001109,ScienceDirect,2021
35342487,Biocatal Agric Biotechnol,10.1016/j.bcab.2021.102014,https://linkinghub.elsevier.com/retrieve/pii/S1878818121001109,ScienceDirect,2021
34122672,Biocatal Agric Biotechnol,10.1016/j.bcab.2021.102056,https://linkinghub.elsevier.com/retrieve/pii/S1878818121001523,ScienceDirect,2021
36644620,Oikos,10.1111/oik.08601,https://onlinelibrary.wiley.com/doi/10.1111/oik.08601,Wiley,2022
36644620,Oikos,10.1111/oik.08601,https://onlinelibrary.wiley.com/doi/10.1111/oik.08601,Wiley,2022
25914427,Oikos,10.1111/oik.01217,https://onlinelibrary.wiley.com/doi/10.1111/oik.01217,Wiley,2014
25937991,ISRN Biotechnol,10.1155/2014/909601,https://www.hindawi.com/journals/isrn/2014/909601/,Unknown,2014
25937991,ISRN Biotechnol,10.1155/2014/909601,https://www.hindawi.com/journals/isrn/2014/909601/,Unknown,2014
25937971,ISRN Biotechnol,10.5402/2013/197201,https://www.hindawi.com/journals/isrn/2013/197201/,Unknown,2013
25588643,Korean J Pathol,10.4132/KoreanJPathol.2014.48.6.466,https://www.jpatholtm.org/journal/view.php?doi=10.4132/KoreanJPathol.2014.48.6.466,Unknown,2014
25588643,Korean J Pathol,10.4132/KoreanJPathol.2014.48.6.466,https://www.jpatholtm.org/journal/view.php?doi=10.4132/KoreanJPathol.2014.48.6.466,Unknown,2014
25366068,Korean J Pathol,10.4132/KoreanJPathol.2014.48.5.339,https://www.jpatholtm.org/journal/view.php?doi=10.4132/KoreanJPathol.2014.48.5.339,Unknown,2014
38577008,Iran Endod J,10.22037/iej.v19i2.43487,,Unknown,2024
38577008,Iran Endod J,10.22037/iej.v19i2.43487,,Unknown,2024
37431524,Iran Endod J,10.22037/iej.v18i3.42560,,Unknown,2023
38869027,Multidiscip Respir Med,10.5826/mrm.2024.982,https://mrmjournal.org/index.php/mrm/article/view/982,Unknown,2024
38869027,Multidiscip Respir Med,10.5826/mrm.2024.982,https://mrmjournal.org/index.php/mrm/article/view/982,Unknown,2024
36743946,Multidiscip Respir Med,10.4081/mrm.2023.885,,Unknown,2023
38916342,J Microbiol Biol Educ,10.1128/jmbe.00015-24,https://journals.asm.org/doi/10.1128/jmbe.00015-24,Unknown,2024
38916342,J Microbiol Biol Educ,10.1128/jmbe.00015-24,https://journals.asm.org/doi/10.1128/jmbe.00015-24,Unknown,2024
38661416,J Microbiol Biol Educ,10.1128/jmbe.00157-23,https://journals.asm.org/doi/10.1128/jmbe.00157-23,Unknown,2024
36778520,Schizophr Res Treatment,10.1155/2023/7035893,https://www.hindawi.com/journals/schizort/2023/7035893/,Unknown,2023
36778520,Schizophr Res Treatment,10.1155/2023/7035893,https://www.hindawi.com/journals/schizort/2023/7035893/,Unknown,2023
27073698,Schizophr Res Treatment,10.1155/2016/6378137,https://www.hindawi.com/journals/schizort/2016/6378137/,Unknown,2016
38845038,Isr J Health Policy Res,10.1186/s13584-024-00615-x,https://ijhpr.biomedcentral.com/articles/10.1186/s13584-024-00615-x,BioMed Central (BMC),2024
38845038,Isr J Health Policy Res,10.1186/s13584-024-00615-x,https://ijhpr.biomedcentral.com/articles/10.1186/s13584-024-00615-x,BioMed Central (BMC),2024
38173041,Isr J Health Policy Res,10.1186/s13584-023-00588-3,https://ijhpr.biomedcentral.com/articles/10.1186/s13584-023-00588-3,BioMed Central (BMC),2024
38867416,Microbiologyopen,10.1002/mbo3.1423,https://onlinelibrary.wiley.com/doi/10.1002/mbo3.1423,Wiley,2024
38867416,Microbiologyopen,10.1002/mbo3.1423,https://onlinelibrary.wiley.com/doi/10.1002/mbo3.1423,Wiley,2024
37186228,Microbiologyopen,10.1002/mbo3.1349,https://onlinelibrary.wiley.com/doi/10.1002/mbo3.1349,Wiley,2023
38906857,Oncogenesis,10.1038/s41389-024-00524-3,https://www.nature.com/articles/s41389-024-00524-3,Nature Publishing Group,2024
38906857,Oncogenesis,10.1038/s41389-024-00524-3,https://www.nature.com/articles/s41389-024-00524-3,Nature Publishing Group,2024
37717015,Oncogenesis,10.1038/s41389-023-00490-2,https://www.nature.com/articles/s41389-023-00490-2,Nature Publishing Group,2023
30084443,London J Prim Care (Abingdon),10.1080/17571472.2018.1499425,https://www.tandfonline.com/doi/full/10.1080/17571472.2018.1499425,Taylor & Francis,2018
30084443,London J Prim Care (Abingdon),10.1080/17571472.2018.1499425,https://www.tandfonline.com/doi/full/10.1080/17571472.2018.1499425,Taylor & Francis,2018
