PMID,Journal,doi,doi_url,publisher_guess,year
38899946,Minerva Med,10.23736/S0026-4806.24.09070-0,https://www.minervamedica.it/alert.php,Unknown,2024
38899946,Minerva Med,10.23736/S0026-4806.24.09070-0,https://www.minervamedica.it/alert.php,Unknown,2024
38319617,Minerva Med,10.23736/S0026-4806.24.09105-5,https://www.minervamedica.it/alert.php,Unknown,2024
5534714,Minerva Medicoleg,,,,1970
5534714,Minerva Medicoleg,,,,1970
5611112,Minerva Medicoleg,,,,1967
7731567,Nurs Health Care,,,,1994
7731567,Nurs Health Care,,,,1994
8065624,Nurs Health Care,,,,1994
8361617,NIPH Ann,,,,1993
8361617,NIPH Ann,,,,1993
1812433,NIPH Ann,,,,1991
3696460,NITA,,,,1987
3696460,NITA,,,,1987
3648516,NITA,,,,1987
5317799,NACDL J,,,,1971
5317799,NACDL J,,,,1971
5267383,NACDL J,,,,1969
6664611,Minerva Nefrol,,,,1983
6664611,Minerva Nefrol,,,,1983
7145218,Minerva Nefrol,,,,1982
5316924,Minerva Neurochir,,,,1971
5316924,Minerva Neurochir,,,,1971
5503107,Minerva Neurochir,,,,1970
16080244,Neurosci Lett Suppl,,,,2001
16080244,Neurosci Lett Suppl,,,,2001
9706630,Neurosci Lett Suppl,,,,1996
5521851,Minerva Nipiol,,,,1970
5521851,Minerva Nipiol,,,,1970
5745022,Minerva Nipiol,,,,1968
5881021,Minerva Nucl,,,,1965
5881021,Minerva Nucl,,,,1965
14309808,Minerva Nucl,,,,1965
5145167,Minerva Oftalmol,,,,1971
5145167,Minerva Oftalmol,,,,1971
5398509,Minerva Oftalmol,,,,1969
5013181,Minerva Ortop,,,,1972
5013181,Minerva Ortop,,,,1972
4622372,Minerva Ortop,,,,1972
16018125,N J Med,,,,1998
16018125,N J Med,,,,1998
16013165,N J Med,,,,1998
3165166,Nueva Enferm,,,,1988
3165166,Nueva Enferm,,,,1988
6907729,Nueva Enferm,,,,1980
5152374,Minerva Otorinolaringol,,,,1971
5152374,Minerva Otorinolaringol,,,,1971
5405146,Minerva Otorinolaringol,,,,1969
33438857,Minerva Pediatr,10.23736/S0026-4946.20.06177-0,https://www.minervamedica.it/alert.php,Unknown,2021
33438857,Minerva Pediatr,10.23736/S0026-4946.20.06177-0,https://www.minervamedica.it/alert.php,Unknown,2021
30299021,Minerva Pediatr,10.23736/S0026-4946.18.05144-7,https://www.minervamedica.it/alert.php,Unknown,2019
5519949,Minerva Radiol,,,,1970
5519949,Minerva Radiol,,,,1970
5398442,Minerva Radiol,,,,1969
33393276,Minerva Stomatol,10.23736/S0026-4970.20.04358-7,https://www.minervamedica.it/alert.php,Unknown,2020
33393276,Minerva Stomatol,10.23736/S0026-4970.20.04358-7,https://www.minervamedica.it/alert.php,Unknown,2020
32698567,Minerva Stomatol,10.23736/S0026-4970.20.04389-7,https://www.minervamedica.it/alert.php,Unknown,2020
6687090,Minerva Urol,,,,1983
6687090,Minerva Urol,,,,1983
6674749,Minerva Urol,,,,1983
34413546,Minn Med,,,,2021
34413546,Minn Med,,,,2021
30501165,Minn Med,,,,2016
4375253,Minn Nurs Accent,,,,1974
4375253,Minn Nurs Accent,,,,1974
4292657,Minn Nurs Accent,,,,1967
3269929,Middle East Health,,,,1988
3269929,Middle East Health,,,,1988
3269926,Middle East Health,,,,1988
392302,Minneap Dist Dent J,,,,1979
392302,Minneap Dist Dent J,,,,1979
4936373,Minneap Dist Dent J,,,,1971
10313426,Nurs Homes Sr Citiz Care,,,,1989
10313426,Nurs Homes Sr Citiz Care,,,,1989
10290197,Nurs Homes Sr Citiz Care,,,,1988
1870558,N C Dent Gaz,,,,1991
1870558,N C Dent Gaz,,,,1991
1870558,N C Dent Gaz,,,,1991
30351855,Miss RN,,,,2017
30351855,Miss RN,,,,2017
17444354,Miss RN,,,,2007
38887959,Nutr Clin Pract,10.1002/ncp.11172,https://aspenjournals.onlinelibrary.wiley.com/doi/10.1002/ncp.11172,Wiley,2024
38887959,Nutr Clin Pract,10.1002/ncp.11172,https://aspenjournals.onlinelibrary.wiley.com/doi/10.1002/ncp.11172,Wiley,2024
37721469,Nutr Clin Pract,10.1002/ncp.11054,https://aspenjournals.onlinelibrary.wiley.com/doi/10.1002/ncp.11054,Wiley,2023
3270784,Natl Dent Assoc J,,,,1988
3270784,Natl Dent Assoc J,,,,1988
3270784,Natl Dent Assoc J,,,,1988
6590950,Niger Dent J,,,,1983
6590950,Niger Dent J,,,,1983
6590947,Niger Dent J,,,,1983
11589075,New Dir Ment Health Serv,10.1002/yd.23320019110,https://onlinelibrary.wiley.com/doi/10.1002/yd.23320019110,Wiley,2001
11589075,New Dir Ment Health Serv,10.1002/yd.23320019110,https://onlinelibrary.wiley.com/doi/10.1002/yd.23320019110,Wiley,2001
11242786,New Dir Ment Health Serv,10.1002/yd.23320008809,https://onlinelibrary.wiley.com/doi/10.1002/yd.23320008809,Wiley,2000
5172245,Mitt Dtsch Pharm Ges Pharm Ges DDR,,,,1971
5172245,Mitt Dtsch Pharm Ges Pharm Ges DDR,,,,1971
5952572,Mitt Dtsch Pharm Ges Pharm Ges DDR,,,,1966
38900706,MMWR Morb Mortal Wkly Rep,10.15585/mmwr.mm7324a5,https://www.cdc.gov/mmwr/volumes/73/wr/mm7324a5.htm?s_cid=mm7324a5_w,Unknown,2024
38900706,MMWR Morb Mortal Wkly Rep,10.15585/mmwr.mm7324a5,https://www.cdc.gov/mmwr/volumes/73/wr/mm7324a5.htm?s_cid=mm7324a5_w,Unknown,2024
38329923,MMWR Morb Mortal Wkly Rep,10.15585/mmwr.mm7305a2,https://www.cdc.gov/mmwr/volumes/73/wr/mm7305a2.htm?s_cid=mm7305a2_w,Unknown,2024
12412614,MMWR CDC Surveill Summ,,,,2000
12412614,MMWR CDC Surveill Summ,,,,2000
1528186,MMWR CDC Surveill Summ,,,,1992
38901068,Neurophysiol Clin,10.1016/j.neucli.2024.102995,https://linkinghub.elsevier.com/retrieve/pii/S0987705324000534,ScienceDirect,2024
38901068,Neurophysiol Clin,10.1016/j.neucli.2024.102995,https://linkinghub.elsevier.com/retrieve/pii/S0987705324000534,ScienceDirect,2024
37660635,Neurophysiol Clin,10.1016/j.neucli.2023.102888,https://linkinghub.elsevier.com/retrieve/pii/S098770532300045X,ScienceDirect,2023
38908354,Nurse Educ Today,10.1016/j.nedt.2024.106263,https://linkinghub.elsevier.com/retrieve/pii/S0260691724001734,ScienceDirect,2024
38908354,Nurse Educ Today,10.1016/j.nedt.2024.106263,https://linkinghub.elsevier.com/retrieve/pii/S0260691724001734,ScienceDirect,2024
38636188,Nurse Educ Today,10.1016/j.nedt.2024.106197,https://linkinghub.elsevier.com/retrieve/pii/S0260691724001072,ScienceDirect,2024
38816226,Neonatal Netw,10.1891/NN-2023-0066,https://connect.springerpub.com/content/sgrnn/43/3/176,Springer,2024
38816226,Neonatal Netw,10.1891/NN-2023-0066,https://connect.springerpub.com/content/sgrnn/43/3/176,Springer,2024
36631264,Neonatal Netw,10.1891/NN-2022-0048,https://connect.springerpub.com/content/sgrnn/42/1/3,Springer,2023
3173326,N Engl Reg Allergy Proc,,,,1988
3173326,N Engl Reg Allergy Proc,,,,1988
3362106,N Engl Reg Allergy Proc,10.2500/108854188778984554,https://www.ingentaconnect.com/content/ocean/aap/1988/00000009/00000001/art00003;jsessionid=kumds35vo5k1.x-ic-live-02,Unknown,1988
4494636,MLN Bull,,,,1974
4494636,MLN Bull,,,,1974
5195465,MLN Bull,,,,1969
38575271,Neurol Clin,10.1016/j.ncl.2024.02.003,https://linkinghub.elsevier.com/retrieve/pii/S0733861924000033,ScienceDirect,2024
38575271,Neurol Clin,10.1016/j.ncl.2024.02.003,https://linkinghub.elsevier.com/retrieve/pii/S0733861924000033,ScienceDirect,2024
36400557,Neurol Clin,10.1016/j.ncl.2022.08.004,https://linkinghub.elsevier.com/retrieve/pii/S0733861922000640,ScienceDirect,2023
10752451,Miss Dent Assoc J,,,,1999
10752451,Miss Dent Assoc J,,,,1999
9571919,Miss Dent Assoc J,,,,1996
38854617,Mo Med,,,,2024
38854617,Mo Med,,,,2024
38854608,Mo Med,,,,2024
9573998,Mo Nurse,,,,1997
9573998,Mo Nurse,,,,1997
9573997,Mo Nurse,,,,1997
6633500,Mod Concepts Cardiovasc Dis,,,,1983
6633500,Mod Concepts Cardiovasc Dis,,,,1983
967143,Mod Concepts Cardiovasc Dis,,,,1976
30707797,Mod Healthc,,,,2017
30707797,Mod Healthc,,,,2017
30428164,Mod Healthc,,,,2017
10282825,Mobius,10.1002/chp.4760070207,https://onlinelibrary.wiley.com/resolve/doi?DOI=10.1002/chp.4760070207,Wiley,1987
10282825,Mobius,10.1002/chp.4760070207,https://onlinelibrary.wiley.com/resolve/doi?DOI=10.1002/chp.4760070207,Wiley,1987
10270437,Mobius,10.1002/chp.4760050104,https://journals.lww.com/jcehp/citation/1985/05010/psychological_midwifery_during_the_birth_of_a.3.aspx,Unknown,1985
4855995,Mod Hosp,,,,1974
4855995,Mod Hosp,,,,1974
4814447,Mod Hosp,,,,1974
750909,Mod Med Asia,,,,1978
750909,Mod Med Asia,,,,1978
723848,Mod Med Asia,,,,1978
4493604,Mod Nurs Home,,,,1974
4493604,Mod Nurs Home,,,,1974
4493591,Mod Nurs Home,,,,1973
1088631,Mod Probl Paediatr,,,,1976
1088631,Mod Probl Paediatr,,,,1976
25382,Mod Probl Paediatr,,,,1976
583564,Mod Probl Ophthalmol,,,,1979
583564,Mod Probl Ophthalmol,,,,1979
723861,Mod Probl Ophthalmol,,,,1978
9344380,Mod Probl Pharmacopsychiatry,10.1159/000061671,https://karger.com/books/book/2237/chapter-abstract/5718309/Special-Treatment-Issues-Maintaining-and?redirectedFrom=fulltext,Karger,1997
9344380,Mod Probl Pharmacopsychiatry,10.1159/000061671,https://karger.com/books/book/2237/chapter-abstract/5718309/Special-Treatment-Issues-Maintaining-and?redirectedFrom=fulltext,Karger,1997
3600668,Mod Probl Pharmacopsychiatry,10.1159/000414020,https://karger.com/books/book/1802/chapter-abstract/5676369/Agoraphobia?redirectedFrom=fulltext,Karger,1987
4563491,Mod Treat,,,,1972
4563491,Mod Treat,,,,1972
5029638,Mod Treat,,,,1972
5527958,Mod Trends Med Virol,,,,1970
5527958,Mod Trends Med Virol,,,,1970
4365429,Mod Trends Med Virol,,,,1970
1105145,Mod Trends Neurol,,,,1975
1105145,Mod Trends Neurol,,,,1975
1105143,Mod Trends Neurol,,,,1975
5076021,Mod Trends Radiother,,,,1972
5076021,Mod Trends Radiother,,,,1972
5076020,Mod Trends Radiother,,,,1972
5155326,Mod Trends Rheumatol,,,,1971
5155326,Mod Trends Rheumatol,,,,1971
4344786,Mod Trends Rheumatol,,,,1971
3270786,Mykosen Suppl,,,,1988
3270786,Mykosen Suppl,,,,1988
299481,Mykosen Suppl,10.1111/j.1439-0507.1978.tb01577.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1439-0507.1978.tb01577.x,Wiley,1978
30183197,Nihon Geka Gakkai Zasshi,,,,2017
30183197,Nihon Geka Gakkai Zasshi,,,,2017
30160863,Nihon Geka Gakkai Zasshi,,,,2016
4871643,Mod Trends Immunol,,,,1967
4871643,Mod Trends Immunol,,,,1967
14140243,Mod Trends Immunol,,,,1963
5040929,Mod Trends Orthop,,,,1972
5040929,Mod Trends Orthop,,,,1972
5040923,Mod Trends Orthop,,,,1972
6004019,Mod Trends Plast Surg,,,,1966
6004019,Mod Trends Plast Surg,,,,1966
14192151,Mod Trends Plast Surg,,,,1964
5120473,Mod Trends Surg,,,,1971
5120473,Mod Trends Surg,,,,1971
5120462,Mod Trends Surg,,,,1971
6504020,Mod Vet Pract,,,,1984
6504020,Mod Vet Pract,,,,1984
6738500,Mod Vet Pract,,,,1984
37128213,Mol Biol,10.1134/S0026893323020103,https://link.springer.com/article/10.1134/S0026893323020103,Springer,2023
37128213,Mol Biol,10.1134/S0026893323020103,https://link.springer.com/article/10.1134/S0026893323020103,Springer,2023
35440828,Mol Biol,10.1134/S0026893322020145,https://link.springer.com/article/10.1134/S0026893322020145,Springer,2022
3118181,Mol Biol Biochem Biophys,,,,1987
3118181,Mol Biol Biochem Biophys,,,,1987
7442647,Mol Biol Biochem Biophys,10.1007/978-3-642-81503-4_15,https://link.springer.com/chapter/10.1007/978-3-642-81503-4_15,Springer,1980
5630780,Mon Bull Minist Health Public Health Lab Serv,,,,1967
5630780,Mon Bull Minist Health Public Health Lab Serv,,,,1967
5952979,Mon Bull Minist Health Public Health Lab Serv,,,,1966
895733,Monatsh Veterinarmed,,,,1977
895733,Monatsh Veterinarmed,,,,1977
895732,Monatsh Veterinarmed,,,,1977
7432359,Monatsschr Kinderheilkd (1902),,,,1980
7432359,Monatsschr Kinderheilkd (1902),,,,1980
7421828,Monatsschr Kinderheilkd (1902),,,,1980
4717237,Monatsschr Ohrenheilkd Laryngorhinol,,,,1973
4717237,Monatsschr Ohrenheilkd Laryngorhinol,,,,1973
4645416,Monatsschr Ohrenheilkd Laryngorhinol,,,,1972
1207685,Monatsschr Unfallheilkd,,,,1975
1207685,Monatsschr Unfallheilkd,,,,1975
4280508,Monatsschr Unfallheilkd,,,,1974
5261674,Monde Dent,,,,1969
5261674,Monde Dent,,,,1969
5262573,Monde Dent,,,,1969
9249825,Monogr Pathol,,,,1997
9249825,Monogr Pathol,,,,1997
2406577,Monogr Pathol,,,,1990
3483897,Mondo Odontostomatol,,,,1987
3483897,Mondo Odontostomatol,,,,1987
3866943,Mondo Odontostomatol,,,,1985
9026733,Monogr Allergy,,,,1996
9026733,Monogr Allergy,,,,1996
1836537,Monogr Allergy,,,,1991
1784297,Mondo Ortod,,,,1991
1784297,Mondo Ortod,,,,1991
2072942,Mondo Ortod,,,,1991
2518795,Mol Toxicol,,,,1989
2518795,Mol Toxicol,,,,1989
3329700,Mol Toxicol,,,,1987
4808072,Monogr Am Assoc Ment Defic (1973),,,,1973
4808072,Monogr Am Assoc Ment Defic (1973),,,,1973
4806607,Monogr Am Assoc Ment Defic (1973),,,,1973
2404202,Monogr Atheroscler,,,,1990
2404202,Monogr Atheroscler,,,,1990
2296242,Monogr Atheroscler,,,,1990
32987396,Monogr Clin Cytol,10.1159/000455734,https://karger.com/books/book/341/chapter-abstract/5527590/Non-Neoplastic-Masses-of-the-Pancreas?redirectedFrom=fulltext,Karger,2020
32987396,Monogr Clin Cytol,10.1159/000455734,https://karger.com/books/book/341/chapter-abstract/5527590/Non-Neoplastic-Masses-of-the-Pancreas?redirectedFrom=fulltext,Karger,2020
22024587,Monogr Clin Cytol,10.1159/000331039,https://karger.com/books/book/2765/chapter-abstract/5798163/Fine-Needle-Aspiration-Cytology-in-Orbital-Tumors?redirectedFrom=fulltext,Karger,2012
1501607,Monogr Dev Biol,,,,1992
1501607,Monogr Dev Biol,,,,1992
1319552,Monogr Dev Biol,,,,1992
1965221,Monogr Endocrinol,10.1007/978-3-642-83794-4,https://link.springer.com/book/10.1007/978-3-642-83794-4,Springer,1990
1965221,Monogr Endocrinol,10.1007/978-3-642-83794-4,https://link.springer.com/book/10.1007/978-3-642-83794-4,Springer,1990
492169,Monogr Endocrinol,,,,1979
37362308,Monatsschr Kinderheilkd,10.1007/s00112-023-01775-x,https://link.springer.com/article/10.1007/s00112-023-01775-x,Springer,2023
37362308,Monatsschr Kinderheilkd,10.1007/s00112-023-01775-x,https://link.springer.com/article/10.1007/s00112-023-01775-x,Springer,2023
34511642,Monatsschr Kinderheilkd,10.1007/s00112-021-01306-6,https://link.springer.com/article/10.1007/s00112-021-01306-6,Springer,2021
4929710,Monogr Gesamtgeb Neurol Psychiatr,,,,1970
4929710,Monogr Gesamtgeb Neurol Psychiatr,,,,1970
5881536,Monogr Gesamtgeb Neurol Psychiatr,,,,1965
2057021,Nat Immun Cell Growth Regul,,,,1991
2057021,Nat Immun Cell Growth Regul,,,,1991
2196461,Nat Immun Cell Growth Regul,,,,1990
1603104,Monogr Gesamtgeb Psychiatr Psychiatry Ser,,,,1992
1603104,Monogr Gesamtgeb Psychiatr Psychiatry Ser,,,,1992
3262824,Monogr Gesamtgeb Psychiatr Psychiatry Ser,,,,1988
732857,Monogr Hum Genet,10.1159/000401617,https://karger.com/books/book/1199/chapter-abstract/5635141/Phenylketonuria-PKU-in-Israel?redirectedFrom=fulltext,Karger,1978
732857,Monogr Hum Genet,10.1159/000401617,https://karger.com/books/book/1199/chapter-abstract/5635141/Phenylketonuria-PKU-in-Israel?redirectedFrom=fulltext,Karger,1978
