PMID,Journal,doi,doi_url,publisher_guess,year
38116325,Gerontechnology,10.4017/gt.2023.22.1.824.06,https://journal.gerontechnology.org/currentIssueContent.aspx?aid=3340,Unknown,2023
31178671,Gerontechnology,10.4017/gt.2017.16.1.003.00,https://journal.gerontechnology.org//currentIssueContent.aspx?aid=2492,Unknown,2017
38894753,J Phys Chem C Nanomater Interfaces,10.1021/acs.jpcc.4c02145,https://pubs.acs.org/doi/10.1021/acs.jpcc.4c02145,American Chemical Society (ACS),2024
38894753,J Phys Chem C Nanomater Interfaces,10.1021/acs.jpcc.4c02145,https://pubs.acs.org/doi/10.1021/acs.jpcc.4c02145,American Chemical Society (ACS),2024
38774154,J Phys Chem C Nanomater Interfaces,10.1021/acs.jpcc.4c01340,https://pubs.acs.org/doi/10.1021/acs.jpcc.4c01340,American Chemical Society (ACS),2024
38737198,Res Autism Spectr Disord,10.1016/j.rasd.2024.102371,https://linkinghub.elsevier.com/retrieve/pii/S1750946724000461,ScienceDirect,2024
38737198,Res Autism Spectr Disord,10.1016/j.rasd.2024.102371,https://linkinghub.elsevier.com/retrieve/pii/S1750946724000461,ScienceDirect,2024
33072182,Res Autism Spectr Disord,10.1016/j.rasd.2020.101680,https://linkinghub.elsevier.com/retrieve/pii/S1750946720301707,ScienceDirect,2020
31423295,J Health Life Sci Law,,,,2018
31423295,J Health Life Sci Law,,,,2018
19485026,J Health Life Sci Law,,,,2009
23002407,Open Epidemiol J,10.2174/1874297101205010013,https://openepidemiologyjournal.com/VOLUME/5/PAGE/13/,Unknown,2012
23002407,Open Epidemiol J,10.2174/1874297101205010013,https://openepidemiologyjournal.com/VOLUME/5/PAGE/13/,Unknown,2012
21731594,Open Epidemiol J,10.2174/1874297101104010140,https://benthamopen.com/ABSTRACT/TOEPIJ-4-140,Unknown,2011
37970098,J Intell Mater Syst Struct,10.1177/1045389X231185458,https://journals.sagepub.com/doi/10.1177/1045389X231185458,SAGE Publications,2023
37970098,J Intell Mater Syst Struct,10.1177/1045389X231185458,https://journals.sagepub.com/doi/10.1177/1045389X231185458,SAGE Publications,2023
37521728,J Intell Mater Syst Struct,10.1177/1045389X221151064,https://journals.sagepub.com/doi/10.1177/1045389X221151064,SAGE Publications,2023
19412347,Math Geol,10.1007/s11004-008-9211-3,https://link.springer.com/article/10.1007/s11004-008-9211-3,Springer,2009
19412347,Math Geol,10.1007/s11004-008-9211-3,https://link.springer.com/article/10.1007/s11004-008-9211-3,Springer,2009
18725997,Math Geol,,,,2008
18516254,Top Econ Anal Policy,10.2202/1538-0653.1349,https://www.degruyter.com/document/doi/10.1515/1538-0653.1349/html,Unknown,2006
18516254,Top Econ Anal Policy,10.2202/1538-0653.1349,https://www.degruyter.com/document/doi/10.1515/1538-0653.1349/html,Unknown,2006
18516254,Top Econ Anal Policy,10.2202/1538-0653.1349,https://www.degruyter.com/document/doi/10.1515/1538-0653.1349/html,Unknown,2006
36439291,Acta Mater,10.1016/j.actamat.2022.117788,https://linkinghub.elsevier.com/retrieve/pii/S1359645422001756,ScienceDirect,2022
36439291,Acta Mater,10.1016/j.actamat.2022.117788,https://linkinghub.elsevier.com/retrieve/pii/S1359645422001756,ScienceDirect,2022
36246780,Acta Mater,10.1016/j.actamat.2022.118344,https://linkinghub.elsevier.com/retrieve/pii/S1359645422007236,ScienceDirect,2022
37780097,Exp Mech,10.1007/s11340-023-00981-8,https://link.springer.com/article/10.1007/s11340-023-00981-8,Springer,2023
37780097,Exp Mech,10.1007/s11340-023-00981-8,https://link.springer.com/article/10.1007/s11340-023-00981-8,Springer,2023
25780271,Exp Mech,10.1007/s11340-014-9945-4,https://link.springer.com/article/10.1007/s11340-014-9945-4,Springer,2015
34924590,Elem Sch J,10.1086/714083,https://www.journals.uchicago.edu/doi/10.1086/714083,Unknown,2021
34924590,Elem Sch J,10.1086/714083,https://www.journals.uchicago.edu/doi/10.1086/714083,Unknown,2021
36968127,Elem Sch J,,,,2018
19023717,Acta Radiol Suppl (Stockholm),10.1080/02841850802133337,https://journals.sagepub.com/doi/10.1080/02841850802133337,SAGE Publications,2008
19023717,Acta Radiol Suppl (Stockholm),10.1080/02841850802133337,https://journals.sagepub.com/doi/10.1080/02841850802133337,SAGE Publications,2008
19023713,Acta Radiol Suppl (Stockholm),10.1080/02841850802133360,https://journals.sagepub.com/doi/10.1080/02841850802133360,SAGE Publications,2008
38779838,Nurs Leadersh (Tor Ont),10.12927/cjnl.2024.27305,,Unknown,2024
38779838,Nurs Leadersh (Tor Ont),10.12927/cjnl.2024.27305,,Unknown,2024
37917343,Nurs Leadersh (Tor Ont),10.12927/cjnl.2023.27205,https://www.longwoods.com/content/27205/nursing-leadership/organizational-supports-for-nurse-managers-in-a-north-american-context-a-scoping-review,Unknown,2023
18889686,Acta Urol,,,,1948
18889686,Acta Urol,,,,1948
18861642,Acta Urol,,,,1948
18867673,Quest Alcool,,,,1948
18867673,Quest Alcool,,,,1948
18867669,Quest Alcool,,,,1948
18886509,Dig Neurol Psychiatr,,,,1948
18886509,Dig Neurol Psychiatr,,,,1948
18886509,Dig Neurol Psychiatr,,,,1948
38829644,Turk Kardiyol Dern Ars,10.5543/tkda.2024.97143,https://archivestsc.com/jvi.aspx?un=TKDA-97143&volume=52&issue=4,Unknown,2024
38829644,Turk Kardiyol Dern Ars,10.5543/tkda.2024.97143,https://archivestsc.com/jvi.aspx?un=TKDA-97143&volume=52&issue=4,Unknown,2024
37905536,Turk Kardiyol Dern Ars,10.5543/tkda.2023.69226,https://jag.journalagent.com/tkd/pdfs/TKDA_51_8_523_530.pdf,Unknown,2023
38916055,Disabil Rehabil Assist Technol,10.1080/17483107.2024.2365270,https://www.tandfonline.com/doi/full/10.1080/17483107.2024.2365270,Taylor & Francis,2024
38916055,Disabil Rehabil Assist Technol,10.1080/17483107.2024.2365270,https://www.tandfonline.com/doi/full/10.1080/17483107.2024.2365270,Taylor & Francis,2024
38747732,Disabil Rehabil Assist Technol,10.1080/17483107.2024.2351551,https://www.tandfonline.com/doi/full/10.1080/17483107.2024.2351551,Taylor & Francis,2024
18892854,Br Chirop J,,,,1948
18892854,Br Chirop J,,,,1948
18892854,Br Chirop J,,,,1948
18892303,Bulg Klin,,,,1948
18892303,Bulg Klin,,,,1948
18890289,Bulg Klin,,,,1948
18884762,Bp Stat Zsebkv,,,,1948
18884762,Bp Stat Zsebkv,,,,1948
18884762,Bp Stat Zsebkv,,,,1948
24536960,Bol Trimest Hosp Vina del Mar,,,,1949
24536960,Bol Trimest Hosp Vina del Mar,,,,1949
18860432,Bol Trimest Hosp Vina del Mar,,,,1948
18879862,Br Food J Hyg Rev,,,,1948
18879862,Br Food J Hyg Rev,,,,1948
18914187,Br Food J Hyg Rev,,,,1948
18891608,Anthropologie,,,,1948
18891608,Anthropologie,,,,1948
20268094,Anthropologie,,,,1947
30416642,Adolesc Med State Art Rev,,,,2017
30416642,Adolesc Med State Art Rev,,,,2017
27132317,Adolesc Med State Art Rev,,,,2014
38913941,Syst Biol Reprod Med,10.1080/19396368.2024.2363209,https://www.tandfonline.com/doi/full/10.1080/19396368.2024.2363209,Taylor & Francis,2024
38913941,Syst Biol Reprod Med,10.1080/19396368.2024.2363209,https://www.tandfonline.com/doi/full/10.1080/19396368.2024.2363209,Taylor & Francis,2024
36215401,Syst Biol Reprod Med,10.1080/19396368.2022.2119181,https://www.tandfonline.com/doi/full/10.1080/19396368.2022.2119181,Taylor & Francis,2023
18859590,Am OSE Rev,,,,1948
18859590,Am OSE Rev,,,,1948
18859586,Am OSE Rev,,,,1948
18874554,Arch Neerl Physiol Homme Anim,,,,1948
18874554,Arch Neerl Physiol Homme Anim,,,,1948
18874545,Arch Neerl Physiol Homme Anim,,,,1948
18865461,Apar Respir Tuberc,,,,1948
18865461,Apar Respir Tuberc,,,,1948
18865460,Apar Respir Tuberc,,,,1948
18861652,Arch Mex Venereol Dermatol,,,,1947
18861652,Arch Mex Venereol Dermatol,,,,1947
20247477,Arch Mex Venereol Dermatol,,,,1946
18868831,Australas J Optom,10.1111/j.1444-0938.1948.tb06322.x,https://www.tandfonline.com/doi/full/10.1111/j.1444-0938.1948.tb06322.x,Taylor & Francis,1948
18868831,Australas J Optom,10.1111/j.1444-0938.1948.tb06322.x,https://www.tandfonline.com/doi/full/10.1111/j.1444-0938.1948.tb06322.x,Taylor & Francis,1948
18915170,Australas J Optom,10.1111/j.1444-0938.1948.tb04455.x,https://www.tandfonline.com/doi/full/10.1111/j.1444-0938.1948.tb04455.x,Taylor & Francis,1948
18888382,Band,,,,1948
18888382,Band,,,,1948
20243895,Band,,,,1947
18862199,Bristol Dig,,,,1948
18862199,Bristol Dig,,,,1948
18916049,Bristol Dig,,,,1948
18895220,Arch Cuba,,,,1948
18895220,Arch Cuba,,,,1948
18895220,Arch Cuba,,,,1948
18882963,Arch Panama City,,,,1948
18882963,Arch Panama City,,,,1948
20244626,Arch Panama City,,,,1946
18915343,Baltim Health News,,,,1948
18915343,Baltim Health News,,,,1948
18863203,Baltim Health News,,,,1947
18888288,Biblioteksbladet,,,,1948
18888288,Biblioteksbladet,,,,1948
18888288,Biblioteksbladet,,,,1948
29479129,J Field Ornithol,10.1111/jofo.12199,https://onlinelibrary.wiley.com/doi/10.1111/jofo.12199,Wiley,2017
29479129,J Field Ornithol,10.1111/jofo.12199,https://onlinelibrary.wiley.com/doi/10.1111/jofo.12199,Wiley,2017
29628606,J Field Ornithol,10.1111/jofo.12068,https://onlinelibrary.wiley.com/doi/10.1111/jofo.12068,Wiley,2014
18869744,Ginecol,,,,1948
18869744,Ginecol,,,,1948
18869744,Ginecol,,,,1948
18934338,Cienc Med Hisp Am,,,,1948
18934338,Cienc Med Hisp Am,,,,1948
18881354,Cienc Med Hisp Am,,,,1948
18891227,Bull Dep Health Commonw Ky,,,,1948
18891227,Bull Dep Health Commonw Ky,,,,1948
21011565,Bull Dep Health Commonw Ky,,,,1946
18870909,Health Bull (Raleigh),,,,1948
18870909,Health Bull (Raleigh),,,,1948
18870907,Health Bull (Raleigh),,,,1948
18870906,Harv Public Health Alumni Bull,,,,1948
18870906,Harv Public Health Alumni Bull,,,,1948
18870904,Harv Public Health Alumni Bull,,,,1948
24536909,Bull Switz,,,,1949
24536909,Bull Switz,,,,1949
24536263,Bull Switz,,,,1949
18890317,Bull Jackson Park Branch Chic Med Soc,,,,1948
18890317,Bull Jackson Park Branch Chic Med Soc,,,,1948
18890317,Bull Jackson Park Branch Chic Med Soc,,,,1948
18888447,Bull Mem Soc Med Passy Ht.-Savoie,,,,1948
18888447,Bull Mem Soc Med Passy Ht.-Savoie,,,,1948
18888446,Bull Mem Soc Med Passy Ht.-Savoie,,,,1948
18892327,Bull Suffolk Cty Med Soc Suffolk Acad Med,,,,1948
18892327,Bull Suffolk Cty Med Soc Suffolk Acad Med,,,,1948
18892326,Bull Suffolk Cty Med Soc Suffolk Acad Med,,,,1948
18886689,Bull Utica Acad Med,,,,1948
18886689,Bull Utica Acad Med,,,,1948
20242693,Bull Utica Acad Med,,,,1947
18879172,Bull Soc Med Pau,,,,1948
18879172,Bull Soc Med Pau,,,,1948
20992740,Bull Soc Med Pau,,,,1946
18890332,Bull S Diego Cty Med Soc,,,,1948
18890332,Bull S Diego Cty Med Soc,,,,1948
20264771,Bull S Diego Cty Med Soc,,,,1947
18884798,Bull Sangamon Cty Med Soc,,,,1948
18884798,Bull Sangamon Cty Med Soc,,,,1948
18884798,Bull Sangamon Cty Med Soc,,,,1948
18889974,Bull St Louis Dent Soc,,,,1948
18889974,Bull St Louis Dent Soc,,,,1948
18889974,Bull St Louis Dent Soc,,,,1948
18863223,Fla Health Notes,,,,1948
18863223,Fla Health Notes,,,,1948
21014109,Fla Health Notes,,,,1946
38469276,Stat Interface,10.4310/23-sii786,https://www.intlpress.com/site/pub/pages/journals/items/sii/content/vols/0017/0002/a005/,Unknown,2024
38469276,Stat Interface,10.4310/23-sii786,https://www.intlpress.com/site/pub/pages/journals/items/sii/content/vols/0017/0002/a005/,Unknown,2024
26753050,Stat Interface,10.4310/SII.2015.v8.n2.a8,https://www.intlpress.com/site/pub/pages/journals/items/sii/content/vols/0008/0002/a008/,Unknown,2015
18906346,Bull Alger Carcinol,,,,1948
18906346,Bull Alger Carcinol,,,,1948
18906327,Bull Alger Carcinol,,,,1948
18867447,Bull Chic Heart Assoc,,,,1948
18867447,Bull Chic Heart Assoc,,,,1948
20992428,Bull Chic Heart Assoc,,,,1946
18856884,Caducee,,,,1948
18856884,Caducee,,,,1948
20261252,Caducee,,,,1947
18893715,Carnet Econ,,,,1948
18893715,Carnet Econ,,,,1948
18893715,Carnet Econ,,,,1948
24536370,Chem Drug Export Rev,,,,1949
24536370,Chem Drug Export Rev,,,,1949
18874498,Chem Drug Export Rev,,,,1948
18880072,Child,,,,1948
18880072,Child,,,,1948
20247074,Child,,,,1947
18885929,Chin Rev Trop Med,,,,1948
18885929,Chin Rev Trop Med,,,,1948
18885928,Chin Rev Trop Med,,,,1948
18889162,Chirop Rec,,,,1948
18889162,Chirop Rec,,,,1948
21021140,Chirop Rec,,,,1946
18874882,Clin Tisiol,,,,1948
18874882,Clin Tisiol,,,,1948
18903524,Clin Tisiol,,,,1947
18865075,Columbia Optom,,,,1948
18865075,Columbia Optom,,,,1948
20986541,Columbia Optom,,,,1946
18889987,Dtsch Zahnarztekal,,,,1948
18889987,Dtsch Zahnarztekal,,,,1948
18889980,Dtsch Zahnarztekal,,,,1948
18934350,Dtsch Med Rundsch,,,,1948
18934350,Dtsch Med Rundsch,,,,1948
18858548,Dtsch Med Rundsch,,,,1948
18888552,Dipl,,,,1948
18888552,Dipl,,,,1948
18917881,Dipl,,,,1947
18856905,Domus Med,,,,1947
18856905,Domus Med,,,,1947
20987352,Domus Med,,,,1945
18859304,Guildcraft,,,,1948
18859304,Guildcraft,,,,1948
18859304,Guildcraft,,,,1948
18891722,Gall Biol Acta,,,,1948
18891722,Gall Biol Acta,,,,1948
18891719,Gall Biol Acta,,,,1948
18863240,Health Bull Teach,,,,1948
18863240,Health Bull Teach,,,,1948
18863240,Health Bull Teach,,,,1948
18891241,Health Horiz,,,,1948
18891241,Health Horiz,,,,1948
21000792,Health Horiz,,,,1946
38818659,Health,10.1177/13634593241254988,https://journals.sagepub.com/doi/10.1177/13634593241254988,SAGE Publications,2024
38818659,Health,10.1177/13634593241254988,https://journals.sagepub.com/doi/10.1177/13634593241254988,SAGE Publications,2024
35105230,Health,10.1177/13634593221074874,https://journals.sagepub.com/doi/10.1177/13634593221074874,SAGE Publications,2023
18892856,Homoeopath Rec,,,,1948
18892856,Homoeopath Rec,,,,1948
21007080,Homoeopath Rec,,,,1945
18886752,Hoosier Health Her,,,,1948
18886752,Hoosier Health Her,,,,1948
18899782,Hoosier Health Her,,,,1948
18860360,Hospitalia,,,,1947
18860360,Hospitalia,,,,1947
18860359,Hospitalia,,,,1947
18894007,Bull Mahoning Cty Med Soc,,,,1948
18894007,Bull Mahoning Cty Med Soc,,,,1948
18894006,Bull Mahoning Cty Med Soc,,,,1948
18884781,Bull Med Soc Cty Kings Kings Cty N Y,,,,1948
18884781,Bull Med Soc Cty Kings Kings Cty N Y,,,,1948
18909507,Bull Med Soc Cty Kings Kings Cty N Y,,,,1948
18864207,Bull Med Soc Cty Monroe,,,,1948
18864207,Bull Med Soc Cty Monroe,,,,1948
20296342,Bull Med Soc Cty Monroe,,,,1947
18884440,Bull Okla State Dent Assoc,,,,1948
18884440,Bull Okla State Dent Assoc,,,,1948
18884440,Bull Okla State Dent Assoc,,,,1948
18882381,Bull Vener Dis Control,,,,1948
18882381,Bull Vener Dis Control,,,,1948
18882380,Bull Vener Dis Control,,,,1948
18884797,Bull Pottawatomie Cty Okla,,,,1948
18884797,Bull Pottawatomie Cty Okla,,,,1948
18884795,Bull Pottawatomie Cty Okla,,,,1948
18869215,Bull Rosl N Y St. Francis Sanat Card Child,,,,1948
18869215,Bull Rosl N Y St. Francis Sanat Card Child,,,,1948
20296355,Bull Rosl N Y St. Francis Sanat Card Child,,,,1947
18883041,Bull Med Univ Aurore,,,,1947
18883041,Bull Med Univ Aurore,,,,1947
18883039,Bull Med Univ Aurore,,,,1947
18893344,Bull Mem Chir Marseille,,,,1947
18893344,Bull Mem Chir Marseille,,,,1947
18893318,Bull Mem Chir Marseille,,,,1947
18140015,Health Army,,,,1949
18140015,Health Army,,,,1949
24551892,Health Army,,,,1949
18885751,Chron World Health Organ,,,,1948
18885751,Chron World Health Organ,,,,1948
18917518,Chron World Health Organ,,,,1947
18901849,Mex Farm,,,,1947
18901849,Mex Farm,,,,1947
18903406,Mex Farm,,,,1947
18890545,Med Way,,,,1948
18890545,Med Way,,,,1948
18864458,Med Way,,,,1948
18862769,Physicians Bull,,,,1948
18862769,Physicians Bull,,,,1948
21008856,Physicians Bull,,,,1946
18858736,Med Bull (Williamsport),,,,1948
18858736,Med Bull (Williamsport),,,,1948
20998346,Med Bull (Williamsport),,,,1946
18887608,Jahrb Volksgesundh,,,,1948
18887608,Jahrb Volksgesundh,,,,1948
18887606,Jahrb Volksgesundh,,,,1948
24536842,Mon Bull Indiana State Board Health,,,,1949
24536842,Mon Bull Indiana State Board Health,,,,1949
20240049,Mon Bull Indiana State Board Health,,,,1947
18886518,Pages Doc,,,,1948
18886518,Pages Doc,,,,1948
18900351,Pages Doc,,,,1947
18865290,Or Health Bull,,,,1948
18865290,Or Health Bull,,,,1948
18896970,Or Health Bull,,,,1947
18893250,Public Health News,,,,1948
18893250,Public Health News,,,,1948
18919560,Public Health News,,,,1948
18886902,Med Foren Tidskr,,,,1948
18886902,Med Foren Tidskr,,,,1948
18886900,Med Foren Tidskr,,,,1948
18857113,J R Fac Med Iraq,,,,1948
18857113,J R Fac Med Iraq,,,,1948
20241108,J R Fac Med Iraq,,,,1946
18858237,Med Dent Bull,,,,1948
18858237,Med Dent Bull,,,,1948
20248388,Med Dent Bull,,,,1947
18873909,Languedoc Med,,,,1948
18873909,Languedoc Med,,,,1948
18873908,Languedoc Med,,,,1948
18874682,Minn Welfare,,,,1948
18874682,Minn Welfare,,,,1948
18863272,Minn Welfare,,,,1948
18863266,Jam Public Health,,,,1947
18863266,Jam Public Health,,,,1947
18863266,Jam Public Health,,,,1947
18915811,Zhurnal Prikl Him,,,,1947
18915811,Zhurnal Prikl Him,,,,1947
18912430,Zhurnal Prikl Him,,,,1947
18893698,Laboratory,,,,1948
18893698,Laboratory,,,,1948
18893698,Laboratory,,,,1948
18870915,Newsl Inst Interam Aff,,,,1948
18870915,Newsl Inst Interam Aff,,,,1948
18896969,Newsl Inst Interam Aff,,,,1947
18882861,Med Bookm Hist,,,,1948
18882861,Med Bookm Hist,,,,1948
18882861,Med Bookm Hist,,,,1948
18888289,J Am Assoc Med Rec Libr,,,,1948
18888289,J Am Assoc Med Rec Libr,,,,1948
18888289,J Am Assoc Med Rec Libr,,,,1948
18869675,J Elisha Mitchell Sci Soc Chapel Hill N C,,,,1948
18869675,J Elisha Mitchell Sci Soc Chapel Hill N C,,,,1948
18869675,J Elisha Mitchell Sci Soc Chapel Hill N C,,,,1948
18873063,Indian J Vener Dis Dermatol,,,,1948
18873063,Indian J Vener Dis Dermatol,,,,1948
18873062,Indian J Vener Dis Dermatol,,,,1948
18856728,Ind Saf Surv,,,,1947
18856728,Ind Saf Surv,,,,1947
20264691,Ind Saf Surv,,,,1947
18894680,Ind Nurs,,,,1948
18894680,Ind Nurs,,,,1948
18919043,Ind Nurs,,,,1947
18857016,Int Med Abstr Rev,,,,1947
18857016,Int Med Abstr Rev,,,,1947
20267223,Int Med Abstr Rev,,,,1947
18886862,Jena Z Med Naturwiss,,,,1947
18886862,Jena Z Med Naturwiss,,,,1947
18886860,Jena Z Med Naturwiss,,,,1947
18889257,Johns Hopkins Nurses Alumnae Mag,,,,1948
18889257,Johns Hopkins Nurses Alumnae Mag,,,,1948
20267608,Johns Hopkins Nurses Alumnae Mag,,,,1947
18882257,Not Ammin Sanit (1948),,,,1948
18882257,Not Ammin Sanit (1948),,,,1948
18882256,Not Ammin Sanit (1948),,,,1948
18878839,J Endod (1946),,,,1948
18878839,J Endod (1946),,,,1948
20274734,J Endod (1946),,,,1946
18863260,J Health Phys Educ,,,,1948
18863260,J Health Phys Educ,,,,1948
20267966,J Health Phys Educ,,,,1947
18858293,J Phys Educ,,,,1948
18858293,J Phys Educ,,,,1948
18901730,J Phys Educ,,,,1947
18856695,Lar Do Med,,,,1947
18856695,Lar Do Med,,,,1947
20263583,Lar Do Med,,,,1947
24539372,Marg Otolaryngol,,,,1950
24539372,Marg Otolaryngol,,,,1950
24539365,Marg Otolaryngol,,,,1950
24539384,Med World (New York),,,,1950
24539384,Med World (New York),,,,1950
20257995,Med World (New York),,,,1947
18889218,Ment Health Bull,,,,1948
18889218,Ment Health Bull,,,,1948
20284577,Ment Health Bull,,,,1946
18887333,Ment Health Bull (Danville),,,,1948
18887333,Ment Health Bull (Danville),,,,1948
21009125,Ment Health Bull (Danville),,,,1946
18863271,Mich Public Health,,,,1948
18863271,Mich Public Health,,,,1948
20265979,Mich Public Health,,,,1947
18884232,Microentomology,,,,1948
18884232,Microentomology,,,,1948
18871182,Microentomology,,,,1948
18894845,Mother Child,,,,1948
18894845,Mother Child,,,,1948
20296286,Mother Child,,,,1947
18888832,Nassau Med News,,,,1948
18888832,Nassau Med News,,,,1948
20265289,Nassau Med News,,,,1947
18890004,N Engl Dent J,,,,1948
18890004,N Engl Dent J,,,,1948
18910795,N Engl Dent J,,,,1948
18863281,New Health,,,,1948
18863281,New Health,,,,1948
20274594,New Health,,,,1946
18891415,Ninety Nine,,,,1948
18891415,Ninety Nine,,,,1948
18891412,Ninety Nine,,,,1948
18887772,Norden News,,,,1948
18887772,Norden News,,,,1948
18887771,Norden News,,,,1948
18863450,Onderstepoort J Vet Sci Anim Ind,,,,1948
18863450,Onderstepoort J Vet Sci Anim Ind,,,,1948
20247525,Onderstepoort J Vet Sci Anim Ind,,,,1947
18859332,Opt Dev,,,,1948
18859332,Opt Dev,,,,1948
20991942,Opt Dev,,,,1946
18890889,Osteopath Mag,,,,1948
18890889,Osteopath Mag,,,,1948
18890889,Osteopath Mag,,,,1948
24541036,Otorhinolaryngolog Int,,,,1950
24541036,Otorhinolaryngolog Int,,,,1950
24541035,Otorhinolaryngolog Int,,,,1950
18858686,J Palest Arab Med Assoc,,,,1948
18858686,J Palest Arab Med Assoc,,,,1948
21014685,J Palest Arab Med Assoc,,,,1946
24536232,Pest Control,,,,1949
24536232,Pest Control,,,,1949
18107147,Pest Control,,,,1949
18870808,Pharmacal Adv,,,,1948
18870808,Pharmacal Adv,,,,1948
18870807,Pharmacal Adv,,,,1948
18892714,Proc R Australas Coll Physicians,,,,1948
18892714,Proc R Australas Coll Physicians,,,,1948
18892705,Proc R Australas Coll Physicians,,,,1948
18934141,Proc Transvaal Mine Med Off Assoc,,,,1948
18934141,Proc Transvaal Mine Med Off Assoc,,,,1948
21012898,Proc Transvaal Mine Med Off Assoc,,,,1945
18891609,Med News Lett Aviat Suppl,,,,1948
18891609,Med News Lett Aviat Suppl,,,,1948
18871163,Med News Lett Aviat Suppl,,,,1948
18872729,Md Health Bull,,,,1948
18872729,Md Health Bull,,,,1948
18872729,Md Health Bull,,,,1948
37362078,Trop Plant Pathol,10.1007/s40858-023-00575-8,https://link.springer.com/article/10.1007/s40858-023-00575-8,Springer,2023
37362078,Trop Plant Pathol,10.1007/s40858-023-00575-8,https://link.springer.com/article/10.1007/s40858-023-00575-8,Springer,2023
37362078,Trop Plant Pathol,10.1007/s40858-023-00575-8,https://link.springer.com/article/10.1007/s40858-023-00575-8,Springer,2023
18887783,Skandinavisk Vet Tidsskr Bakteriol Patol Samt Kjottoch Mjokhygienen,,,,1948
18887783,Skandinavisk Vet Tidsskr Bakteriol Patol Samt Kjottoch Mjokhygienen,,,,1948
18887782,Skandinavisk Vet Tidsskr Bakteriol Patol Samt Kjottoch Mjokhygienen,,,,1948
18882773,Sci News Lett,,,,1948
18882773,Sci News Lett,,,,1948
18882773,Sci News Lett,,,,1948
18891248,Va Health Bull,,,,1948
18891248,Va Health Bull,,,,1948
18891248,Va Health Bull,,,,1948
24536651,Rev Argent Pueric Neonatol,,,,1949
24536651,Rev Argent Pueric Neonatol,,,,1949
21010724,Rev Argent Pueric Neonatol,,,,1945
24536204,Verslag Meded Betreff Volksgezond,,,,1949
