PMID,Journal,doi,doi_url,publisher_guess,year
3275400,Arch Inst Pasteur Alger,,,,1986
15678823,Arch Inst Pasteur Madagascar,,,,2003
15678823,Arch Inst Pasteur Madagascar,,,,2003
15678815,Arch Inst Pasteur Madagascar,,,,2003
26485772,Arch Inst Pasteur Tunis,,,,2014
26485772,Arch Inst Pasteur Tunis,,,,2014
20707219,Arch Inst Pasteur Tunis,,,,2009
9125002,Arch Int Pharmacodyn Ther,,,,1996
9125002,Arch Int Pharmacodyn Ther,,,,1996
7625881,Arch Int Pharmacodyn Ther,,,,1994
1705785,Arch Int Physiol Biochim,10.3109/13813459009114008,https://www.tandfonline.com/doi/full/10.3109/13813459009114008,Taylor & Francis,1990
1705785,Arch Int Physiol Biochim,10.3109/13813459009114008,https://www.tandfonline.com/doi/full/10.3109/13813459009114008,Taylor & Francis,1990
2483801,Arch Int Physiol Biochim,10.3109/13813458909075073,https://www.tandfonline.com/doi/full/10.3109/13813458909075073,Taylor & Francis,1989
23753132,Arch Intern Med,10.1001/archinte.172.21.1619,https://jamanetwork.com/article.aspx?doi=10.1001/archinte.172.21.1619,Unknown,2012
23753132,Arch Intern Med,10.1001/archinte.172.21.1619,https://jamanetwork.com/article.aspx?doi=10.1001/archinte.172.21.1619,Unknown,2012
23752558,Arch Intern Med,10.1001/2013.jamainternmed.317,https://jamanetwork.com/journals/jamainternalmedicine/article-abstract/1484591,Unknown,2012
1844121,Arch Invest Med (Mex),,,,1991
1844121,Arch Invest Med (Mex),,,,1991
1819991,Arch Invest Med (Mex),,,,1991
1822953,Arch Ital Anat Embriol,,,,1991
1822953,Arch Ital Anat Embriol,,,,1991
2634951,Arch Ital Anat Embriol,,,,1989
5525007,Arch Ital Anat Istol Patol,,,,1970
5525007,Arch Ital Anat Istol Patol,,,,1970
14260501,Arch Ital Anat Istol Patol,,,,1964
36881917,Arch Ital Biol,10.12871/000398292022345,https://www.architalbiol.org/index.php/aib/article/view/160147,Unknown,2022
36881917,Arch Ital Biol,10.12871/000398292022345,https://www.architalbiol.org/index.php/aib/article/view/160147,Unknown,2022
27918063,Arch Ital Biol,10.12871/00039829201623,http://www.architalbiol.org/index.php/aib,Unknown,2016
5526188,Arch Ital Chir,,,,1970
5526188,Arch Ital Chir,,,,1970
5407509,Arch Ital Chir,,,,1969
5558156,Arch Ital Dermatol Venereol Sessuol,,,,1971
5558156,Arch Ital Dermatol Venereol Sessuol,,,,1971
5385236,Arch Ital Dermatol Venereol Sessuol,,,,1969
5744223,Arch Ital Laringol,,,,1968
5744223,Arch Ital Laringol,,,,1968
5633657,Arch Ital Laringol,,,,1967
5092175,Arch Ital Mal Appar Dig,,,,1971
5092175,Arch Ital Mal Appar Dig,,,,1971
5405273,Arch Ital Mal Appar Dig,,,,1969
4400139,Arch Ital Otol Rinol Laringol Patol Cervicofacc,,,,1970
4400139,Arch Ital Otol Rinol Laringol Patol Cervicofacc,,,,1970
4394237,Arch Ital Otol Rinol Laringol Patol Cervicofacc,,,,1969
5521386,Arch Ital Patol Clin Tumori,,,,1970
5521386,Arch Ital Patol Clin Tumori,,,,1970
5998090,Arch Ital Patol Clin Tumori,,,,1966
5408172,Arch Ital Pediatr Pueric,,,,1969
5408172,Arch Ital Pediatr Pueric,,,,1969
5621619,Arch Ital Pediatr Pueric,,,,1967
5896314,Arch Ital Sci Farmacol,,,,1965
5896314,Arch Ital Sci Farmacol,,,,1965
5871031,Arch Ital Sci Farmacol,,,,1965
5291965,Arch Ital Sci Med Trop Parassitol,,,,1971
5291965,Arch Ital Sci Med Trop Parassitol,,,,1971
5740693,Arch Ital Sci Med Trop Parassitol,,,,1968
5130445,Arch Ital Urol Nefrol,,,,1971
5130445,Arch Ital Urol Nefrol,,,,1971
5396290,Arch Ital Urol Nefrol,,,,1969
11246991,Nihon Geka Hokan,,,,2000
11246991,Nihon Geka Hokan,,,,2000
8678730,Nihon Geka Hokan,,,,1995
5409257,Arch Julius Klaus Stift Vererbungsforsch Sozialanthropol Rassenhyg,,,,1969
5409257,Arch Julius Klaus Stift Vererbungsforsch Sozialanthropol Rassenhyg,,,,1969
4936523,Arch Julius Klaus Stift Vererbungsforsch Sozialanthropol Rassenhyg,,,,1968
5166629,Arch Kinderheilkd,,,,1971
5166629,Arch Kinderheilkd,,,,1971
5126853,Arch Kinderheilkd,,,,1971
5540502,Arch Klin Exp Dermatol,10.1007/BF00520094,https://link.springer.com/article/10.1007/BF00520094,Springer,1971
5540502,Arch Klin Exp Dermatol,10.1007/BF00520094,https://link.springer.com/article/10.1007/BF00520094,Springer,1971
5447133,Arch Klin Exp Dermatol,,,,1970
4785545,Arch Klin Exp Ohren Nasen Kehlkopfheilkd,,,,1973
4785545,Arch Klin Exp Ohren Nasen Kehlkopfheilkd,,,,1973
4785527,Arch Klin Exp Ohren Nasen Kehlkopfheilkd,,,,1973
5351235,Arch Klin Med,,,,1969
5351235,Arch Klin Med,,,,1969
5683861,Arch Klin Med,,,,1968
4646760,Arch Kreislaufforsch,,,,1972
4646760,Arch Kreislaufforsch,,,,1972
5151891,Arch Kreislaufforsch,,,,1971
29870183,Arch Kriminol,,,,2017
29870183,Arch Kriminol,,,,2017
29894601,Arch Kriminol,,,,2016
29870611,Arch Latinoam Nutr,,,,2016
29870611,Arch Latinoam Nutr,,,,2016
26336720,Arch Latinoam Nutr,,,,2014
5856625,Arch Mal Appar Dig Mal Nutr,,,,1965
5856625,Arch Mal Appar Dig Mal Nutr,,,,1965
5856619,Arch Mal Appar Dig Mal Nutr,,,,1965
4660814,Arch Mal Prof,,,,1972
4660814,Arch Mal Prof,,,,1972
5079849,Arch Mal Prof,,,,1972
5855795,Arch Med Gen Trop,,,,1965
5855795,Arch Med Gen Trop,,,,1965
4379031,Arch Med Gen Trop,,,,1965
5855621,Arch Med Interna,,,,1965
5855621,Arch Med Interna,,,,1965
14158929,Arch Med Interna,,,,1963
5840692,Arch Med Panamenos,,,,1965
5840692,Arch Med Panamenos,,,,1965
13991051,Arch Med Panamenos,,,,1962
5977860,Arch Mediterr Med,,,,1966
5977860,Arch Mediterr Med,,,,1966
6013691,Arch Mediterr Med,,,,1966
4834634,Arch Mikrobiol,10.1007/BF00425272,https://link.springer.com/article/10.1007/BF00425272,Springer,1974
4834634,Arch Mikrobiol,10.1007/BF00425272,https://link.springer.com/article/10.1007/BF00425272,Springer,1974
4133060,Arch Mikrobiol,10.1007/BF00414079,https://link.springer.com/article/10.1007/BF00414079,Springer,1973
1306637,Arch Monaldi Mal Torace,,,,1992
1306637,Arch Monaldi Mal Torace,,,,1992
1845419,Arch Monaldi Mal Torace,,,,1991
3439840,Arch Monaldi,,,,1986
3439840,Arch Monaldi,,,,1986
6536233,Arch Monaldi,,,,1984
11636599,Arch Neurobiol (Madr),,,,1997
11636599,Arch Neurobiol (Madr),,,,1997
1953308,Arch Neurobiol (Madr),,,,1991
3151980,Arch Odonto Estomatol,,,,1988
3151980,Arch Odonto Estomatol,,,,1988
3151979,Arch Odonto Estomatol,,,,1988
5151521,Arch Oftalmol B Aires,,,,1971
5151521,Arch Oftalmol B Aires,,,,1971
5137594,Arch Oftalmol B Aires,,,,1971
5849968,Arch Ohren Nasen Kehlkopfheilkd,,,,1965
5849968,Arch Ohren Nasen Kehlkopfheilkd,,,,1965
5881082,Arch Ohren Nasen Kehlkopfheilkd,,,,1965
205202,Arch Ophtalmol (Paris),,,,1977
205202,Arch Ophtalmol (Paris),,,,1977
140646,Arch Ophtalmol (Paris),,,,1976
607926,Arch Orthop Unfallchir,10.1007/BF00415487,https://link.springer.com/article/10.1007/BF00415487,Springer,1977
607926,Arch Orthop Unfallchir,10.1007/BF00415487,https://link.springer.com/article/10.1007/BF00415487,Springer,1977
907549,Arch Orthop Unfallchir,10.1007/BF00415342,https://link.springer.com/article/10.1007/BF00415342,Springer,1977
5535794,Arch Ortop,,,,1970
5535794,Arch Ortop,,,,1970
5525813,Arch Ortop,,,,1970
1953426,ASDA News,,,,1991
1953426,ASDA News,,,,1991
6231014,ASDA News,,,,1984
554603,Asian J Infect Dis,,,,1979
554603,Asian J Infect Dis,,,,1979
400100,Asian J Infect Dis,,,,1979
7188169,Arch Ostet Ginecol,,,,1982
7188169,Arch Ostet Ginecol,,,,1982
7337563,Arch Ostet Ginecol,,,,1980
10241540,ASA Newsl,,,,1979
10241540,ASA Newsl,,,,1979
10237177,ASA Newsl,,,,1978
9025347,ASNA Rep,,,,1996
9025347,ASNA Rep,,,,1996
2818296,ASNA Rep,,,,1989
4062659,Arch Otolaryngol,10.1001/archotol.1985.00800140073019,https://jamanetwork.com/journals/jamaotolaryngology/article-abstract/612854,Unknown,1985
4062659,Arch Otolaryngol,10.1001/archotol.1985.00800140073019,https://jamanetwork.com/journals/jamaotolaryngology/article-abstract/612854,Unknown,1985
4038142,Arch Otolaryngol,10.1001/archotol.1985.00800120090012,https://jamanetwork.com/journals/jamaotolaryngology/article-abstract/612720,Unknown,1985
2787982,Arch Otorhinolaryngol,10.1007/BF00456657,https://link.springer.com/article/10.1007/BF00456657,Springer,1989
2787982,Arch Otorhinolaryngol,10.1007/BF00456657,https://link.springer.com/article/10.1007/BF00456657,Springer,1989
2533488,Arch Otorhinolaryngol,10.1007/BF00464302,https://link.springer.com/article/10.1007/BF00464302,Springer,1989
1867575,Arch Otorhinolaryngol Suppl,,,,1991
1867575,Arch Otorhinolaryngol Suppl,,,,1991
3868985,Arch Otorhinolaryngol Suppl,,,,1985
1239266,Arch Pathol,,,,1975
1239266,Arch Pathol,,,,1975
1093538,Arch Pathol,,,,1975
5113918,Arch Patol Clin Med,,,,1971
5113918,Arch Patol Clin Med,,,,1971
5633485,Arch Patol Clin Med,,,,1967
7011288,Ars Curandi Odontol,,,,1980
7011288,Ars Curandi Odontol,,,,1980
295624,Ars Curandi Odontol,,,,1979
8588752,Arukoru Kenkyuto Yakubutsu Ison,,,,1995
8588752,Arukoru Kenkyuto Yakubutsu Ison,,,,1995
1492801,Arukoru Kenkyuto Yakubutsu Ison,,,,1992
5856790,Arch Pediatr Urug,,,,1965
5856790,Arch Pediatr Urug,,,,1965
5842167,Arch Pediatr Urug,,,,1965
10292899,Assoc Manage,,,,1989
10292899,Assoc Manage,,,,1989
10308841,Assoc Manage,,,,1979
2244864,Arteriosclerosis,10.1161/01.atv.10.6.966,https://www.ahajournals.org/doi/10.1161/01.ATV.10.6.966,Unknown,1990
2244864,Arteriosclerosis,10.1161/01.atv.10.6.966,https://www.ahajournals.org/doi/10.1161/01.ATV.10.6.966,Unknown,1990
2206112,Arteriosclerosis,10.1161/01.atv.10.5.665,https://www.ahajournals.org/doi/10.1161/01.ATV.10.5.665,Unknown,1990
3422803,Arch Orthop Trauma Surg (1978),10.1007/BF00463527,https://link.springer.com/article/10.1007/BF00463527,Springer,1988
3422803,Arch Orthop Trauma Surg (1978),10.1007/BF00463527,https://link.springer.com/article/10.1007/BF00463527,Springer,1988
3382333,Arch Orthop Trauma Surg (1978),10.1007/BF00451592,https://link.springer.com/article/10.1007/BF00451592,Springer,1988
38914190,Arch Phys Med Rehabil,10.1016/j.apmr.2024.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0003999324010578,ScienceDirect,2024
38914190,Arch Phys Med Rehabil,10.1016/j.apmr.2024.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0003999324010578,ScienceDirect,2024
38412898,Arch Phys Med Rehabil,10.1016/j.apmr.2024.02.715,https://linkinghub.elsevier.com/retrieve/pii/S0003999324008256,ScienceDirect,2024
5531612,Arch Phys Ther (Leipz),,,,1970
5531612,Arch Phys Ther (Leipz),,,,1970
5721448,Arch Phys Ther (Leipz),,,,1968
5149282,Arch Psicol Neurol Psichiatr,,,,1971
5149282,Arch Psicol Neurol Psichiatr,,,,1971
5149280,Arch Psicol Neurol Psichiatr,,,,1971
6882186,Arch Psychiatr Nervenkr (1970),10.1007/BF00343430,https://link.springer.com/article/10.1007/BF00343430,Springer,1983
6882186,Arch Psychiatr Nervenkr (1970),10.1007/BF00343430,https://link.springer.com/article/10.1007/BF00343430,Springer,1983
6860123,Arch Psychiatr Nervenkr (1970),10.1007/BF00540035,https://link.springer.com/article/10.1007/BF00540035,Springer,1983
2288490,Arch Psychol (Frankf),,,,1990
2288490,Arch Psychol (Frankf),,,,1990
3442475,Arch Psychol (Frankf),,,,1987
1843082,Arch Putti Chir Organi Mov,,,,1991
1843082,Arch Putti Chir Organi Mov,,,,1991
1843072,Arch Putti Chir Organi Mov,,,,1991
2135162,Arch Roum Pathol Exp Microbiol,,,,1990
2135162,Arch Roum Pathol Exp Microbiol,,,,1990
1713761,Arch Roum Pathol Exp Microbiol,,,,1990
555327,Arch Sci Biol (Bologna),,,,1978
555327,Arch Sci Biol (Bologna),,,,1978
5521209,Arch Sci Biol (Bologna),,,,1970
6673713,Arch Sci Med (Torino),,,,1983
6673713,Arch Sci Med (Torino),,,,1983
6882202,Arch Sci Med (Torino),,,,1983
4619963,Arch Sci Physiol (Paris),,,,1974
4619963,Arch Sci Physiol (Paris),,,,1974
4470402,Arch Sci Physiol (Paris),,,,1974
2100497,Arch Stomatol (Napoli),,,,1990
2100497,Arch Stomatol (Napoli),,,,1990
2487926,Arch Stomatol (Napoli),,,,1989
14982324,Arch Tierernahr,10.1080/0003942032000161036,https://www.tandfonline.com/doi/abs/10.1080/0003942032000161036,Taylor & Francis,2003
14982324,Arch Tierernahr,10.1080/0003942032000161036,https://www.tandfonline.com/doi/abs/10.1080/0003942032000161036,Taylor & Francis,2003
12556045,Arch Tierernahr,10.1080/00039420215629,https://www.tandfonline.com/doi/abs/10.1080/00039420215629,Taylor & Francis,2002
5312744,Arch Tisiol Mal Appar Respir,,,,1969
5312744,Arch Tisiol Mal Appar Respir,,,,1969
4977268,Arch Tisiol Mal Appar Respir,,,,1968
9490610,Arch Toxicol Suppl,,,,1998
9490610,Arch Toxicol Suppl,,,,1998
9442316,Arch Toxicol Suppl,10.1007/978-3-642-46856-8_40,https://link.springer.com/chapter/10.1007/978-3-642-46856-8_40,Springer,1998
4826871,Arch Toxikol,10.1007/BF00311058,https://link.springer.com/article/10.1007/BF00311058,Springer,1974
4826871,Arch Toxikol,10.1007/BF00311058,https://link.springer.com/article/10.1007/BF00311058,Springer,1974
4674981,Arch Toxikol,10.1007/BF00605276,https://link.springer.com/article/10.1007/BF00605276,Springer,1972
5169748,Arch Vet Ital,,,,1971
5169748,Arch Vet Ital,,,,1971
4884879,Arch Vet Ital,,,,1968
38880638,Arerugi,10.15036/arerugi.73.361,https://www.jstage.jst.go.jp/article/arerugi/73/4/73_361/_article/-char/ja/,Unknown,2024
38880638,Arerugi,10.15036/arerugi.73.361,https://www.jstage.jst.go.jp/article/arerugi/73/4/73_361/_article/-char/ja/,Unknown,2024
38749711,Arerugi,10.15036/arerugi.73.268,https://www.jstage.jst.go.jp/article/arerugi/73/3/73_268/_article/-char/ja/,Unknown,2024
11634596,Arcisp S Anna Ferrara,,,,1970
11634596,Arcisp S Anna Ferrara,,,,1970
5399395,Arcisp S Anna Ferrara,,,,1969
393208,Ariz Dent J,,,,1978
393208,Ariz Dent J,,,,1978
4501207,Ariz Dent J,,,,1972
4038093,Ariz Med,,,,1985
4038093,Ariz Med,,,,1985
4015426,Ariz Med,,,,1985
2241591,Ariz Nurse,,,,1990
2241591,Ariz Nurse,,,,1990
6907013,Ariz Nurse,,,,1981
4485745,Ark Light Newsl,,,,1973
4485745,Ark Light Newsl,,,,1973
4485743,Ark Light Newsl,,,,1973
2126426,Ark Dent J,,,,1990
2126426,Ark Dent J,,,,1990
4210161,Ark Dent J,,,,1974
4215403,AN Ark Nurse,,,,1974
4215403,AN Ark Nurse,,,,1974
4215403,AN Ark Nurse,,,,1974
37674758,Artery,10.1007/s44200-023-00037-1,https://link.springer.com/article/10.1007/s44200-023-00037-1,Springer,2023
37674758,Artery,10.1007/s44200-023-00037-1,https://link.springer.com/article/10.1007/s44200-023-00037-1,Springer,2023
25685244,Artery,10.1016/j.artres.2014.11.002,https://www.atlantis-press.com/journals/artres/125925210,Unknown,2015
1845507,Arkh Anat Gistol Embriol,,,,1991
1845507,Arkh Anat Gistol Embriol,,,,1991
1843428,Arkh Anat Gistol Embriol,,,,1991
38881009,Arkh Patol,10.17116/patol20248603174,https://www.mediasphera.ru/issues/arkhiv-patologii/2024/3/1000419552024031074,Unknown,2024
38881009,Arkh Patol,10.17116/patol20248603174,https://www.mediasphera.ru/issues/arkhiv-patologii/2024/3/1000419552024031074,Unknown,2024
38010640,Arkh Patol,10.17116/patol20238506162,https://www.mediasphera.ru:443/issues/arkhiv-patologii/2023/6/1000419552023061062,Unknown,2023
38896747,Arq Bras Cardiol,10.36660/abc.20240079,https://abccardiol.org/article/estatistica-cardiovascular-brasil-2023/,Unknown,2024
38896747,Arq Bras Cardiol,10.36660/abc.20240079,https://abccardiol.org/article/estatistica-cardiovascular-brasil-2023/,Unknown,2024
38536996,Arq Bras Cardiol,10.36660/abc.20220469,https://abccardiol.org/article/resultados-perinatais-e-seguimento-em-longo-prazo-de-tumores-cardiacos-fetais-estudo-de-coorte-historica-de-30-anos/,Unknown,2024
25627061,Arq Bras Endocrinol Metabol,10.1590/0004-2730000003664,https://www.scielo.br/j/abem/a/ScXKDfnGyHnBDydqwgNtKvS/?lang=en,Unknown,2014
25627061,Arq Bras Endocrinol Metabol,10.1590/0004-2730000003664,https://www.scielo.br/j/abem/a/ScXKDfnGyHnBDydqwgNtKvS/?lang=en,Unknown,2014
25166044,Arq Bras Endocrinol Metabol,10.1590/0004-2730000003360,https://www.scielo.br/j/abem/a/Xb9Bdbn43tJZTkHGH6jjz5M/?lang=en,Unknown,2014
2135771,Arq Cent Estud Curso Odontol,,,,1990
2135771,Arq Cent Estud Curso Odontol,,,,1990
6964949,Arq Cent Estud Curso Odontol,,,,1982
5743483,Arq Bras Med,,,,1968
5743483,Arq Bras Med,,,,1968
5633679,Arq Bras Med,,,,1967
38808912,Arq Bras Oftalmol,10.5935/0004-2749.2024-1009,https://www.scielo.br/j/abo/a/W8ffjypmFbTvrsvSDW8gDXf/?lang=en,Unknown,2024
38808912,Arq Bras Oftalmol,10.5935/0004-2749.2024-1009,https://www.scielo.br/j/abo/a/W8ffjypmFbTvrsvSDW8gDXf/?lang=en,Unknown,2024
37018825,Arq Bras Oftalmol,10.5935/0004-2749.2022-0172,https://www.scielo.br/j/abo/a/9YSkKk5J7GFmdcJSg3cnXSP/?lang=en,Unknown,2023
7039562,Arq Cent Estud Fac Odontol UFMG (Belo Horiz),,,,1981
7039562,Arq Cent Estud Fac Odontol UFMG (Belo Horiz),,,,1981
289351,Arq Cent Estud Fac Odontol UFMG (Belo Horiz),,,,1977
5387458,Arq Cir Clin Exp,,,,1969
5387458,Arq Cir Clin Exp,,,,1969
13328602,Arq Cir Clin Exp,,,,1955
6012446,Arq Fac Hig Saude Publica Univ Sao Paulo,,,,1966
6012446,Arq Fac Hig Saude Publica Univ Sao Paulo,,,,1966
13703221,Arq Fac Hig Saude Publica Univ Sao Paulo,,,,1959
5873073,Arq Hig Saude Publica,,,,1964
5873073,Arq Hig Saude Publica,,,,1964
14113800,Arq Hig Saude Publica,,,,1963
11261200,Aust Coll Midwives Inc J,10.1016/s1031-170x(00)80042-2,https://linkinghub.elsevier.com/retrieve/pii/S1031170X00800422,ScienceDirect,2000
11261200,Aust Coll Midwives Inc J,10.1016/s1031-170x(00)80042-2,https://linkinghub.elsevier.com/retrieve/pii/S1031170X00800422,ScienceDirect,2000
11107372,Aust Coll Midwives Inc J,10.1016/s1031-170x(00)80036-7,https://linkinghub.elsevier.com/retrieve/pii/S1031170X00800367,ScienceDirect,2000
576034,Arq Inst Biol (Sao Paulo),,,,1979
576034,Arq Inst Biol (Sao Paulo),,,,1979
1236049,Arq Inst Biol (Sao Paulo),,,,1975
38889899,Arq Neuropsiquiatr,10.1055/s-0044-1787187,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1787187,Unknown,2024
38889899,Arq Neuropsiquiatr,10.1055/s-0044-1787187,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1787187,Unknown,2024
38641339,Arq Neuropsiquiatr,10.1055/s-0044-1785691,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1785691,Unknown,2024
1220651,Arq Patol,,,,1975
1220651,Arq Patol,,,,1975
4458638,Arq Patol,,,,1974
5315930,Arquivo,,,,1971
5315930,Arquivo,,,,1971
5315930,Arquivo,,,,1971
4653333,Artif Limbs,,,,1972
4653333,Artif Limbs,,,,1972
5828165,Artif Limbs,,,,1965
356856,Articulator (Syd),,,,1977
356856,Articulator (Syd),,,,1977
788721,Articulator (Syd),,,,1975
26939289,Arzneimittelforschung,,,,2016
26939289,Arzneimittelforschung,,,,2016
26462368,Arzneimittelforschung,10.1007/978-3-0348-0927-6_6,https://link.springer.com/chapter/10.1007/978-3-0348-0927-6_6,Springer,2015
10577382,ASHA,,,,1999
10577382,ASHA,,,,1999
9458555,ASHA,,,,1998
7888003,ASHA Monogr,,,,1993
7888003,ASHA Monogr,,,,1993
4462595,ASHA Monogr,,,,1974
7020708,At Energy Rev,,,,1980
7020708,At Energy Rev,,,,1980
1173780,At Energy Rev,,,,1975
4671503,Ateneo Parmense 1,,,,1972
4671503,Ateneo Parmense 1,,,,1972
4671503,Ateneo Parmense 1,,,,1972
5394277,Atlas Radiol Clin Presse Med,,,,1969
5394277,Atlas Radiol Clin Presse Med,,,,1969
5844277,Atlas Radiol Clin Presse Med,,,,1965
11542111,Atmos Environ,10.1016/0004-6981(87)90119-3,https://linkinghub.elsevier.com/retrieve/pii/0004698187901193,ScienceDirect,1987
11542111,Atmos Environ,10.1016/0004-6981(87)90119-3,https://linkinghub.elsevier.com/retrieve/pii/0004698187901193,ScienceDirect,1987
1131313,Atmos Environ,10.1016/0004-6981(75)90146-8,https://linkinghub.elsevier.com/retrieve/pii/0004698175901468,ScienceDirect,1975
5761358,Atti Accad Fisiocrit Siena Med Fis,,,,1968
5761358,Atti Accad Fisiocrit Siena Med Fis,,,,1968
5760341,Atti Accad Fisiocrit Siena Med Fis,,,,1968
1234858,Atti Accad Med Lomb,,,,1975
1234858,Atti Accad Med Lomb,,,,1975
5538532,Atti Accad Med Lomb,,,,1970
5407642,Atti Accad Fisiocrit Siena,,,,1969
5407642,Atti Accad Fisiocrit Siena,,,,1969
5407636,Atti Accad Fisiocrit Siena,,,,1969
5997952,Atti Mem Accad Stor Arte Sanit,,,,1966
5997952,Atti Mem Accad Stor Arte Sanit,,,,1966
14184498,Atti Mem Accad Stor Arte Sanit,,,,1964
10285959,Assoc Soc Manager,,,,1988
10285959,Assoc Soc Manager,,,,1988
10242469,Assoc Soc Manager,,,,1979
7396804,Atti Soc Ital Cardiol,,,,1980
7396804,Atti Soc Ital Cardiol,,,,1980
687229,Atti Soc Ital Cardiol,,,,1978
294901,Articulator (Columb),,,,1979
294901,Articulator (Columb),,,,1979
294901,Articulator (Columb),,,,1979
5408632,Attual Ostet Ginecol,,,,1969
5408632,Attual Ostet Ginecol,,,,1969
5616111,Attual Ostet Ginecol,,,,1967
7832678,Asia Oceania J Obstet Gynaecol,10.1111/j.1447-0756.1994.tb00494.x,https://obgyn.onlinelibrary.wiley.com/doi/10.1111/j.1447-0756.1994.tb00494.x,Wiley,1994
7832678,Asia Oceania J Obstet Gynaecol,10.1111/j.1447-0756.1994.tb00494.x,https://obgyn.onlinelibrary.wiley.com/doi/10.1111/j.1447-0756.1994.tb00494.x,Wiley,1994
7510948,Asia Oceania J Obstet Gynaecol,10.1111/j.1447-0756.1993.tb00406.x,https://obgyn.onlinelibrary.wiley.com/doi/10.1111/j.1447-0756.1993.tb00406.x,Wiley,1993
11659400,AUAA J,,,,1989
11659400,AUAA J,,,,1989
3646874,AUAA J,,,,1986
11781046,Audiology,10.3109/00206090109073130,https://www.tandfonline.com/doi/full/10.3109/00206090109073130,Taylor & Francis,2001
11781046,Audiology,10.3109/00206090109073130,https://www.tandfonline.com/doi/full/10.3109/00206090109073130,Taylor & Francis,2001
10548373,Audiology,10.3109/00206099909073032,https://www.tandfonline.com/doi/full/10.3109/00206099909073032,Taylor & Francis,1999
8317973,Aust Clin Rev,,,,1993
8317973,Aust Clin Rev,,,,1993
2130813,Aust Clin Rev,,,,1990
29464235,Aust Fam Physician,,,,2017
29464235,Aust Fam Physician,,,,2017
28697295,Aust Fam Physician,,,,2017
7039586,Assertive Nurse,,,,1982
7039586,Assertive Nurse,,,,1982
