PMID,Journal,doi,doi_url,publisher_guess,year
38804439,Adv Respir Med,10.3390/arm92030021,https://www.mdpi.com/2543-6031/92/3/21,Unknown,2024
38804439,Adv Respir Med,10.3390/arm92030021,https://www.mdpi.com/2543-6031/92/3/21,Unknown,2024
37218799,Adv Respir Med,10.3390/arm91030016,https://www.mdpi.com/2543-6031/91/3/16,Unknown,2023
33623356,Russ J Ecol,10.1134/S1067413621010045,https://link.springer.com/article/10.1134/S1067413621010045,Springer,2021
33623356,Russ J Ecol,10.1134/S1067413621010045,https://link.springer.com/article/10.1134/S1067413621010045,Springer,2021
33623356,Russ J Ecol,10.1134/S1067413621010045,https://link.springer.com/article/10.1134/S1067413621010045,Springer,2021
14473929,Neopsichiatria (Pisa),,,,1960
14473929,Neopsichiatria (Pisa),,,,1960
14473929,Neopsichiatria (Pisa),,,,1960
14009035,Eiyo To Shokuryo,,,,1961
14009035,Eiyo To Shokuryo,,,,1961
14009035,Eiyo To Shokuryo,,,,1961
14341561,Acta Microbiol Pol (1952),,,,1965
14341561,Acta Microbiol Pol (1952),,,,1965
14211328,Acta Microbiol Pol (1952),,,,1964
18101440,Ann Chim (Paris),,,,1948
18101440,Ann Chim (Paris),,,,1948
18101439,Ann Chim (Paris),,,,1948
13996564,Med Ernahr,,,,1963
13996564,Med Ernahr,,,,1963
14464442,Med Ernahr,,,,1962
33489926,J Comorb,10.1177/2235042X20984059,https://journals.sagepub.com/doi/10.1177/2235042X20984059,SAGE Publications,2020
33489926,J Comorb,10.1177/2235042X20984059,https://journals.sagepub.com/doi/10.1177/2235042X20984059,SAGE Publications,2020
32923405,J Comorb,10.1177/2235042X20950598,https://journals.sagepub.com/doi/10.1177/2235042X20950598,SAGE Publications,2020
35252633,J Neurol Exp Neurosci,10.17756/jnen.2021-082,,Unknown,2021
35252633,J Neurol Exp Neurosci,10.17756/jnen.2021-082,,Unknown,2021
30417161,J Neurol Exp Neurosci,10.17756/jnen.2018-039,,Unknown,2018
37521001,2d Mater,10.1088/2053-1583/ace26c,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=785a039e-e31e-452d-b87f-935f0da4fce8&ssb=11093234188&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F2053-1583%2Face26c&ssi=64777996-8427-45f5-b929-4353a8f31fe1&ssk=support@shieldsquare.com&ssm=77187550949630173105928078097222&ssn=4ba8ed4608376bd9f0350bf14c09a4199912b16f5f45-1265-49ae-93d7da&sso=563343f4-cda73897bb2a167ead6b9373175e4d9093446fb3ba9653ff&ssp=66872823691720398089172030642358093&ssq=81801260134116139944401341002281251688053&ssr=MTk4LjI3LjE4MC4xNTI=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwYWUzOTE2ZDYtMGExYS00OTM0LWI5ZjctYjNkNDA5NDYwZGE2MS0xNzIwMzAxMzQxODg2MC00YWJkYzY4OWFhMGVlMDMyMTAiLCJfX3V6bWYiOiI3ZjYwMDA2MWU2MWZkNi1lYTRkLTQ3NWQtYmMwYS1mNmNhN2MxYWMyY2MxNzIwMzAxMzQxODg2MC1kZWFjMDRmMDUyMzI2MzUwMTAiLCJyZCI6ImlvcC5vcmcifQ==",Unknown,2023
37521001,2d Mater,10.1088/2053-1583/ace26c,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=785a039e-e31e-452d-b87f-935f0da4fce8&ssb=11093234188&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F2053-1583%2Face26c&ssi=64777996-8427-45f5-b929-4353a8f31fe1&ssk=support@shieldsquare.com&ssm=77187550949630173105928078097222&ssn=4ba8ed4608376bd9f0350bf14c09a4199912b16f5f45-1265-49ae-93d7da&sso=563343f4-cda73897bb2a167ead6b9373175e4d9093446fb3ba9653ff&ssp=66872823691720398089172030642358093&ssq=81801260134116139944401341002281251688053&ssr=MTk4LjI3LjE4MC4xNTI=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwYWUzOTE2ZDYtMGExYS00OTM0LWI5ZjctYjNkNDA5NDYwZGE2MS0xNzIwMzAxMzQxODg2MC00YWJkYzY4OWFhMGVlMDMyMTAiLCJfX3V6bWYiOiI3ZjYwMDA2MWU2MWZkNi1lYTRkLTQ3NWQtYmMwYS1mNmNhN2MxYWMyY2MxNzIwMzAxMzQxODg2MC1kZWFjMDRmMDUyMzI2MzUwMTAiLCJyZCI6ImlvcC5vcmcifQ==",Unknown,2023
32523701,2d Mater,10.1088/2053-1583/ab5ae2,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=84daf957-2e2c-43d1-8bef-056315a23366&ssb=17954295073&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F2053-1583%2Fab5ae2&ssi=49696f9e-8427-49f0-a552-1e4df24ea6ad&ssk=support@shieldsquare.com&ssm=51357671779311813106772805551646&ssn=e3118a935704309539895f99324e4b11a9049a4665ad-0286-45ad-9ea301&sso=975f19f3-5b7572d2cadbe13a0931e1e6701f06fac4501333819e8307&ssp=13988324151720352602172039027063694&ssq=07192700134686450126301346857723457975824&ssr=MTk4LjI3LjE4MC4xNTI=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwODA2ZTkwNDEtYTU1OS00YWU2LWE0MzAtYWI1MjhlN2VjNmU1MS0xNzIwMzAxMzQ2OTc4MC1lZWUyZjIwZjIxMDllNzZlMTAiLCJyZCI6ImlvcC5vcmciLCJfX3V6bWYiOiI3ZjYwMDA5OGI3NDVmNC04ZDBjLTQ3NDYtYWNhOC0yMGMxZDRmNzM4ODUxNzIwMzAxMzQ2OTc4MC0xZTgwNTc5NjJkNjUxMzE5MTAifQ==",Unknown,2020
28286882,Immunol Disord Immunother,,,,2016
28286882,Immunol Disord Immunother,,,,2016
28286882,Immunol Disord Immunother,,,,2016
34430065,Int J Progn Health Manag,10.36001/ijphm.2021.v12i1.2653,https://papers.phmsociety.org/index.php/ijphm/article/view/2653,Unknown,2021
34430065,Int J Progn Health Manag,10.36001/ijphm.2021.v12i1.2653,https://papers.phmsociety.org/index.php/ijphm/article/view/2653,Unknown,2021
28736651,Int J Progn Health Manag,,,,2016
13750498,Hai,,,,1959
13750498,Hai,,,,1959
13750498,Hai,,,,1959
13768752,Riv Med Leg Legis Sanit,,,,1960
13768752,Riv Med Leg Legis Sanit,,,,1960
13768752,Riv Med Leg Legis Sanit,,,,1960
14474797,Shimane Igaku,,,,1962
14474797,Shimane Igaku,,,,1962
14474797,Shimane Igaku,,,,1962
18114588,Alsk Health,,,,1949
18114588,Alsk Health,,,,1949
18114588,Alsk Health,,,,1949
38013773,Nutr Healthy Aging,10.3233/NHA-220192,https://content.iospress.com:443/articles/nutrition-and-healthy-aging/nha220192,Unknown,2023
38013773,Nutr Healthy Aging,10.3233/NHA-220192,https://content.iospress.com:443/articles/nutrition-and-healthy-aging/nha220192,Unknown,2023
28035338,Nutr Healthy Aging,10.3233/NHA-150002,https://content.iospress.com:443/articles/nutrition-and-healthy-aging/nha150002,Unknown,2016
28191266,J Int Vict,,,,2013
28191266,J Int Vict,,,,2013
28191266,J Int Vict,,,,2013
34820526,Clin Mass Spectrom,10.1016/j.clinms.2020.10.002,https://linkinghub.elsevier.com/retrieve/pii/S2376999820300143,ScienceDirect,2020
34820526,Clin Mass Spectrom,10.1016/j.clinms.2020.10.002,https://linkinghub.elsevier.com/retrieve/pii/S2376999820300143,ScienceDirect,2020
32258409,Clin Mass Spectrom,10.1016/j.clinms.2019.12.001,https://linkinghub.elsevier.com/retrieve/pii/S2376999819300601,ScienceDirect,2020
35754658,Front Womens Health,10.15761/fwh.1000188,https://www.oatext.com/improving-mammography-access-for-women-with-disabilities-outcomes-of-the-cdcs-right-to-know-campaign.php,Unknown,2020
35754658,Front Womens Health,10.15761/fwh.1000188,https://www.oatext.com/improving-mammography-access-for-women-with-disabilities-outcomes-of-the-cdcs-right-to-know-campaign.php,Unknown,2020
34532593,Front Womens Health,10.15761/fwh.1000177,https://www.oatext.com/a-pilot-study-for-exploring-blood-spot-anti-mullerian-hormone-for-population-based-adolescent-reproductive-health-research.php,Unknown,2020
36578324,J Manuf Sci Eng,10.1115/1.4053155,https://asmedigitalcollection.asme.org/manufacturingscience/article/144/7/071008/1129056/Procedural-Guide-for-System-Level-Impact,Unknown,2022
36578324,J Manuf Sci Eng,10.1115/1.4053155,https://asmedigitalcollection.asme.org/manufacturingscience/article/144/7/071008/1129056/Procedural-Guide-for-System-Level-Impact,Unknown,2022
30996585,J Manuf Sci Eng,10.1115/1.4040877,https://asmedigitalcollection.asme.org/manufacturingscience/article/doi/10.1115/1.4040877/474900/A-Combined-ExperimentalNumerical-Method-to,Unknown,2018
28042524,Jpn J Helicobacter Res,,,,2015
28042524,Jpn J Helicobacter Res,,,,2015
28042524,Jpn J Helicobacter Res,,,,2015
36848307,J Clin Exp Immunol,10.33140/jcei.08.01.01,https://www.opastpublishers.com/open-access-articles/cinnamein-inhibits-the-induction-of-nitric-oxide-and-proinflammatory-cytokines-in-macrophages-microglia-and-astrocytes.pdf,Unknown,2023
36848307,J Clin Exp Immunol,10.33140/jcei.08.01.01,https://www.opastpublishers.com/open-access-articles/cinnamein-inhibits-the-induction-of-nitric-oxide-and-proinflammatory-cytokines-in-macrophages-microglia-and-astrocytes.pdf,Unknown,2023
28124031,J Clin Exp Immunol,,,,2016
28191544,J Hypertens Manag,10.23937/2474-3690/1510016,https://clinmedjournals.org/articles/jhm/journal-of-hypertension-and-management-jhm-2-016.php?jid=jhm,Unknown,2016
28191544,J Hypertens Manag,10.23937/2474-3690/1510016,https://clinmedjournals.org/articles/jhm/journal-of-hypertension-and-management-jhm-2-016.php?jid=jhm,Unknown,2016
28191544,J Hypertens Manag,10.23937/2474-3690/1510016,https://clinmedjournals.org/articles/jhm/journal-of-hypertension-and-management-jhm-2-016.php?jid=jhm,Unknown,2016
38249515,J Cancer Metastasis Treat,10.20517/2394-4722.2022.40,https://www.oaepublish.com/articles/2394-4722.2022.40,Unknown,2023
38249515,J Cancer Metastasis Treat,10.20517/2394-4722.2022.40,https://www.oaepublish.com/articles/2394-4722.2022.40,Unknown,2023
31236478,J Cancer Metastasis Treat,10.20517/2394-4722.2018.25,https://www.oaepublish.com/articles/2394-4722.2018.25,Unknown,2019
36699808,Neuromethods,10.1007/978-1-0716-2525-5_5,https://link.springer.com/protocol/10.1007/978-1-0716-2525-5_5,Springer,2022
36699808,Neuromethods,10.1007/978-1-0716-2525-5_5,https://link.springer.com/protocol/10.1007/978-1-0716-2525-5_5,Springer,2022
30245548,Neuromethods,10.1007/978-1-4939-3411-9_10,https://link.springer.com/protocol/10.1007/978-1-4939-3411-9_10,Springer,2016
38863736,J Kidney Cancer VHL,10.15586/jkcvhl.v11i2.309,https://jkcvhl.com/index.php/jkcvhl/article/view/309,Unknown,2024
38863736,J Kidney Cancer VHL,10.15586/jkcvhl.v11i2.309,https://jkcvhl.com/index.php/jkcvhl/article/view/309,Unknown,2024
35096516,J Kidney Cancer VHL,10.15586/jkcvhl.v9i1.177,https://jkcvhl.com/index.php/jkcvhl/article/view/177,Unknown,2022
38897875,SLAS Discov,10.1016/j.slasd.2024.100169,https://linkinghub.elsevier.com/retrieve/pii/S2472555224000315,ScienceDirect,2024
38897875,SLAS Discov,10.1016/j.slasd.2024.100169,https://linkinghub.elsevier.com/retrieve/pii/S2472555224000315,ScienceDirect,2024
36639032,SLAS Discov,10.1016/j.slasd.2022.12.003,https://linkinghub.elsevier.com/retrieve/pii/S2472555222137147,ScienceDirect,2023
38909655,SLAS Technol,10.1016/j.slast.2024.100159,https://linkinghub.elsevier.com/retrieve/pii/S2472630324000414,ScienceDirect,2024
38909655,SLAS Technol,10.1016/j.slast.2024.100159,https://linkinghub.elsevier.com/retrieve/pii/S2472630324000414,ScienceDirect,2024
38909655,SLAS Technol,10.1016/j.slast.2024.100159,https://linkinghub.elsevier.com/retrieve/pii/S2472630324000414,ScienceDirect,2024
38894736,Acute Med Surg,10.1002/ams2.976,https://onlinelibrary.wiley.com/doi/10.1002/ams2.976,Wiley,2024
38894736,Acute Med Surg,10.1002/ams2.976,https://onlinelibrary.wiley.com/doi/10.1002/ams2.976,Wiley,2024
38148751,Acute Med Surg,10.1002/ams2.917,https://onlinelibrary.wiley.com/doi/10.1002/ams2.917,Wiley,2023
38902539,Cogn Res Princ Implic,10.1186/s41235-024-00564-8,https://cognitiveresearchjournal.springeropen.com/articles/10.1186/s41235-024-00564-8,Springer,2024
38902539,Cogn Res Princ Implic,10.1186/s41235-024-00564-8,https://cognitiveresearchjournal.springeropen.com/articles/10.1186/s41235-024-00564-8,Springer,2024
38834918,Cogn Res Princ Implic,10.1186/s41235-024-00562-w,https://cognitiveresearchjournal.springeropen.com/articles/10.1186/s41235-024-00562-w,Springer,2024
28717774,Lit Research,10.1177/2381336916661538,https://journals.sagepub.com/doi/10.1177/2381336916661538,SAGE Publications,2016
28717774,Lit Research,10.1177/2381336916661538,https://journals.sagepub.com/doi/10.1177/2381336916661538,SAGE Publications,2016
28717774,Lit Research,10.1177/2381336916661538,https://journals.sagepub.com/doi/10.1177/2381336916661538,SAGE Publications,2016
38560290,Dialogues Hum Geogr,10.1177/20438206221130807,https://journals.sagepub.com/doi/10.1177/20438206221130807,SAGE Publications,2024
38560290,Dialogues Hum Geogr,10.1177/20438206221130807,https://journals.sagepub.com/doi/10.1177/20438206221130807,SAGE Publications,2024
30245806,Dialogues Hum Geogr,10.1177/2043820616655018,https://journals.sagepub.com/doi/10.1177/2043820616655018,SAGE Publications,2016
38911534,ACS Energy Lett,10.1021/acsenergylett.4c00856,https://pubs.acs.org/doi/10.1021/acsenergylett.4c00856,American Chemical Society (ACS),2024
38911534,ACS Energy Lett,10.1021/acsenergylett.4c00856,https://pubs.acs.org/doi/10.1021/acsenergylett.4c00856,American Chemical Society (ACS),2024
38903404,ACS Energy Lett,10.1021/acsenergylett.4c00894,https://pubs.acs.org/doi/10.1021/acsenergylett.4c00894,American Chemical Society (ACS),2024
37388706,Eng Struct,10.1016/j.engstruct.2023.116255,https://linkinghub.elsevier.com/retrieve/pii/S0141029623006703,ScienceDirect,2023
37388706,Eng Struct,10.1016/j.engstruct.2023.116255,https://linkinghub.elsevier.com/retrieve/pii/S0141029623006703,ScienceDirect,2023
29217871,Eng Struct,10.1016/j.engstruct.2017.06.048,https://linkinghub.elsevier.com/retrieve/pii/S0141029617320631,ScienceDirect,2017
34903910,Carbonates Evaporites,10.1007/s13146-021-00752-3,https://link.springer.com/article/10.1007/s13146-021-00752-3,Springer,2022
34903910,Carbonates Evaporites,10.1007/s13146-021-00752-3,https://link.springer.com/article/10.1007/s13146-021-00752-3,Springer,2022
28077913,Carbonates Evaporites,10.1007/s13146-013-0172-3,https://link.springer.com/article/10.1007/s13146-013-0172-3,Springer,2016
38711799,Party Politics,10.1177/13540688231153092,https://journals.sagepub.com/doi/10.1177/13540688231153092,SAGE Publications,2024
38711799,Party Politics,10.1177/13540688231153092,https://journals.sagepub.com/doi/10.1177/13540688231153092,SAGE Publications,2024
30886532,Party Politics,10.1177/1354068818816967,https://journals.sagepub.com/doi/10.1177/1354068818816967,SAGE Publications,2019
37008542,Theor Criminol,10.1177/13624806211073695,https://journals.sagepub.com/doi/10.1177/13624806211073695,SAGE Publications,2023
37008542,Theor Criminol,10.1177/13624806211073695,https://journals.sagepub.com/doi/10.1177/13624806211073695,SAGE Publications,2023
35527800,Theor Criminol,10.1177/1362480620981637,https://journals.sagepub.com/doi/10.1177/1362480620981637,SAGE Publications,2022
34475803,Perform Res,10.1080/13528165.2020.1882208,https://www.tandfonline.com/doi/full/10.1080/13528165.2020.1882208,Taylor & Francis,2020
34475803,Perform Res,10.1080/13528165.2020.1882208,https://www.tandfonline.com/doi/full/10.1080/13528165.2020.1882208,Taylor & Francis,2020
28190959,Perform Res,10.1080/13528165.2016.1223453,https://www.tandfonline.com/doi/full/10.1080/13528165.2016.1223453,Taylor & Francis,2016
35611362,J New Music Res,10.1080/09298215.2021.1978506,https://www.tandfonline.com/doi/full/10.1080/09298215.2021.1978506,Taylor & Francis,2021
35611362,J New Music Res,10.1080/09298215.2021.1978506,https://www.tandfonline.com/doi/full/10.1080/09298215.2021.1978506,Taylor & Francis,2021
32256677,J New Music Res,10.1080/09298215.2019.1708412,https://www.tandfonline.com/doi/full/10.1080/09298215.2019.1708412,Taylor & Francis,2020
38603451,Mob Media Commun,10.1177/20501579221148427,https://journals.sagepub.com/doi/10.1177/20501579221148427,SAGE Publications,2023
38603451,Mob Media Commun,10.1177/20501579221148427,https://journals.sagepub.com/doi/10.1177/20501579221148427,SAGE Publications,2023
38603172,Mob Media Commun,10.1177/20501579221132118,https://journals.sagepub.com/doi/10.1177/20501579221132118,SAGE Publications,2023
38261930,J Inequal Appl,10.1186/s13660-024-03081-w,https://journalofinequalitiesandapplications.springeropen.com/articles/10.1186/s13660-024-03081-w,Springer,2024
38261930,J Inequal Appl,10.1186/s13660-024-03081-w,https://journalofinequalitiesandapplications.springeropen.com/articles/10.1186/s13660-024-03081-w,Springer,2024
30137724,J Inequal Appl,10.1186/s13660-018-1720-0,https://journalofinequalitiesandapplications.springeropen.com/articles/10.1186/s13660-018-1720-0,Springer,2018
38549877,Comp Migr Stud,10.1186/s40878-024-00374-3,https://comparativemigrationstudies.springeropen.com/articles/10.1186/s40878-024-00374-3,Springer,2024
38549877,Comp Migr Stud,10.1186/s40878-024-00374-3,https://comparativemigrationstudies.springeropen.com/articles/10.1186/s40878-024-00374-3,Springer,2024
34485091,Comp Migr Stud,10.1186/s40878-021-00246-0,https://comparativemigrationstudies.springeropen.com/articles/10.1186/s40878-021-00246-0,Springer,2021
37038554,Manag Learn,10.1177/13505076211062900,https://journals.sagepub.com/doi/10.1177/13505076211062900,SAGE Publications,2023
37038554,Manag Learn,10.1177/13505076211062900,https://journals.sagepub.com/doi/10.1177/13505076211062900,SAGE Publications,2023
38603125,Manag Learn,10.1177/13505076221118840,https://journals.sagepub.com/doi/10.1177/13505076221118840,SAGE Publications,2023
35967084,J Seismol,10.1007/s10950-022-10104-w,https://link.springer.com/article/10.1007/s10950-022-10104-w,Springer,2022
35967084,J Seismol,10.1007/s10950-022-10104-w,https://link.springer.com/article/10.1007/s10950-022-10104-w,Springer,2022
28603452,J Seismol,10.1007/s10950-016-9612-6,https://link.springer.com/article/10.1007/s10950-016-9612-6,Springer,2017
37533554,Living Rev Relativ,10.1007/s41114-023-00046-1,https://link.springer.com/article/10.1007/s41114-023-00046-1,Springer,2023
37533554,Living Rev Relativ,10.1007/s41114-023-00046-1,https://link.springer.com/article/10.1007/s41114-023-00046-1,Springer,2023
28179826,Living Rev Relativ,10.12942/lrr-2009-4,https://link.springer.com/article/10.12942/lrr-2009-4,Springer,2009
38529259,Networks (N Y),10.1002/net.22162,https://onlinelibrary.wiley.com/doi/10.1002/net.22162,Wiley,2023
38529259,Networks (N Y),10.1002/net.22162,https://onlinelibrary.wiley.com/doi/10.1002/net.22162,Wiley,2023
31244493,Networks (N Y),10.1002/net.21828,https://onlinelibrary.wiley.com/doi/10.1002/net.21828,Wiley,2019
28529430,Yi Yong Sheng Wu Li Xue,,,,2016
28529430,Yi Yong Sheng Wu Li Xue,,,,2016
28529430,Yi Yong Sheng Wu Li Xue,,,,2016
38533448,Transp Rev,10.1080/01441647.2023.2259104,https://www.tandfonline.com/doi/full/10.1080/01441647.2023.2259104,Taylor & Francis,2024
38533448,Transp Rev,10.1080/01441647.2023.2259104,https://www.tandfonline.com/doi/full/10.1080/01441647.2023.2259104,Taylor & Francis,2024
38533448,Transp Rev,10.1080/01441647.2023.2259104,https://www.tandfonline.com/doi/full/10.1080/01441647.2023.2259104,Taylor & Francis,2024
37362352,J Evol Econ,10.1007/s00191-023-00812-y,https://link.springer.com/article/10.1007/s00191-023-00812-y,Springer,2023
37362352,J Evol Econ,10.1007/s00191-023-00812-y,https://link.springer.com/article/10.1007/s00191-023-00812-y,Springer,2023
28163390,J Evol Econ,10.1007/s00191-015-0402-z,https://link.springer.com/article/10.1007/s00191-015-0402-z,Springer,2015
28239559,J Reprod Health Med,10.1016/j.jrhm.2016.11.006,https://linkinghub.elsevier.com/retrieve/pii/S2214420X16300729,ScienceDirect,2016
28239559,J Reprod Health Med,10.1016/j.jrhm.2016.11.006,https://linkinghub.elsevier.com/retrieve/pii/S2214420X16300729,ScienceDirect,2016
28239559,J Reprod Health Med,10.1016/j.jrhm.2016.11.006,https://linkinghub.elsevier.com/retrieve/pii/S2214420X16300729,ScienceDirect,2016
38907029,Nat Hum Behav,10.1038/s41562-024-01878-9,https://www.nature.com/articles/s41562-024-01878-9,Nature Publishing Group,2024
38907029,Nat Hum Behav,10.1038/s41562-024-01878-9,https://www.nature.com/articles/s41562-024-01878-9,Nature Publishing Group,2024
