PMID,Journal,doi,doi_url,publisher_guess,year
37361117,Innov High Educ,10.1007/s10755-023-09650-z,https://link.springer.com/article/10.1007/s10755-023-09650-z,Springer,2023
33907351,Innov High Educ,10.1007/s10755-021-09552-y,https://link.springer.com/article/10.1007/s10755-021-09552-y,Springer,2021
38872914,Autism Dev Lang Impair,10.1177/23969415241258705,https://journals.sagepub.com/doi/10.1177/23969415241258705,SAGE Publications,2024
38872914,Autism Dev Lang Impair,10.1177/23969415241258705,https://journals.sagepub.com/doi/10.1177/23969415241258705,SAGE Publications,2024
36382080,Autism Dev Lang Impair,10.1177/23969415221106119,https://journals.sagepub.com/doi/10.1177/23969415221106119,SAGE Publications,2022
38872810,HardwareX,10.1016/j.ohx.2024.e00536,https://linkinghub.elsevier.com/retrieve/pii/S2468067224000300,ScienceDirect,2024
38872810,HardwareX,10.1016/j.ohx.2024.e00536,https://linkinghub.elsevier.com/retrieve/pii/S2468067224000300,ScienceDirect,2024
37795341,HardwareX,10.1016/j.ohx.2023.e00448,https://linkinghub.elsevier.com/retrieve/pii/S246806722300055X,ScienceDirect,2023
36644481,Ethiop J Health Dev,,,,2020
36644481,Ethiop J Health Dev,,,,2020
28867918,Ethiop J Health Dev,,,,2016
34898696,IEEE Trans Electromagn Compat,10.1109/temc.2021.3106872,https://ieeexplore.ieee.org/document/9553011/,IEEE,2021
34898696,IEEE Trans Electromagn Compat,10.1109/temc.2021.3106872,https://ieeexplore.ieee.org/document/9553011/,IEEE,2021
29456259,IEEE Trans Electromagn Compat,10.1109/TEMC.2017.2677581,https://ieeexplore.ieee.org/document/7888999/,IEEE,2017
28794809,Forensic Sci Int Genet Suppl Ser,10.1016/j.fsigss.2015.09.106,https://linkinghub.elsevier.com/retrieve/pii/S1875176815302821,ScienceDirect,2015
28794809,Forensic Sci Int Genet Suppl Ser,10.1016/j.fsigss.2015.09.106,https://linkinghub.elsevier.com/retrieve/pii/S1875176815302821,ScienceDirect,2015
28794809,Forensic Sci Int Genet Suppl Ser,10.1016/j.fsigss.2015.09.106,https://linkinghub.elsevier.com/retrieve/pii/S1875176815302821,ScienceDirect,2015
28856079,Fundam Toxicol Sci,10.2131/fts.3.195,https://www.jstage.jst.go.jp/article/fts/3/5/3_195/_article,Unknown,2016
28856079,Fundam Toxicol Sci,10.2131/fts.3.195,https://www.jstage.jst.go.jp/article/fts/3/5/3_195/_article,Unknown,2016
28856079,Fundam Toxicol Sci,10.2131/fts.3.195,https://www.jstage.jst.go.jp/article/fts/3/5/3_195/_article,Unknown,2016
29643748,Quantum Inf Comput,,,,2017
29643748,Quantum Inf Comput,,,,2017
29643748,Quantum Inf Comput,,,,2017
30417175,J Infect Dis Med,10.4172/2576-1420.1000128,https://www.hilarispublisher.com/open-access/improving-sti-and-hiv-passive-partner-notification-using-the-model-for-improvement-a-quality-improvement-study-in-lilongwe-malawi-2576-1420-1000128.pdf,Unknown,2018
30417175,J Infect Dis Med,10.4172/2576-1420.1000128,https://www.hilarispublisher.com/open-access/improving-sti-and-hiv-passive-partner-notification-using-the-model-for-improvement-a-quality-improvement-study-in-lilongwe-malawi-2576-1420-1000128.pdf,Unknown,2018
34322690,J Infect Dis Med,10.4172/2576-1420.1000102,https://www.hilarispublisher.com/open-access/identification-of-a-guinea-pig-fc-receptor-that-exhibits-enhanced-binding-to-afucosylated-human-and-mouse-igg-.pdf,Unknown,2017
37744066,Biostat Epidemiol,10.1080/24709360.2018.1500089,https://www.tandfonline.com/doi/full/10.1080/24709360.2018.1500089,Taylor & Francis,2023
37744066,Biostat Epidemiol,10.1080/24709360.2018.1500089,https://www.tandfonline.com/doi/full/10.1080/24709360.2018.1500089,Taylor & Francis,2023
29546251,Biostat Epidemiol,10.1080/24709360.2017.1331821,https://www.tandfonline.com/doi/full/10.1080/24709360.2017.1331821,Taylor & Francis,2017
36339655,Comput Compos,10.1016/j.compcom.2022.102743,https://linkinghub.elsevier.com/retrieve/pii/S8755461522000512,ScienceDirect,2022
36339655,Comput Compos,10.1016/j.compcom.2022.102743,https://linkinghub.elsevier.com/retrieve/pii/S8755461522000512,ScienceDirect,2022
29276804,Comput Compos,10.1016/j.compcom.2017.07.001,https://linkinghub.elsevier.com/retrieve/pii/S8755461516300561,ScienceDirect,2017
38777800,Asian J Anesthesiol,10.6859/aja.202405/PP.0001,https://doi.airiti.com/landingPage_JA/10.6859/aja.202405/PP.0001,Unknown,2024
38777800,Asian J Anesthesiol,10.6859/aja.202405/PP.0001,https://doi.airiti.com/landingPage_JA/10.6859/aja.202405/PP.0001,Unknown,2024
34856739,Asian J Anesthesiol,10.6859/aja.202112_59(4).0001,https://doi.airiti.com/landingPage_JA/10.6859/aja.202112_59(4).0001,Unknown,2021
37361606,Z Herz Thorax Gefasschir,10.1007/s00398-023-00566-6,https://link.springer.com/article/10.1007/s00398-023-00566-6,Springer,2023
37361606,Z Herz Thorax Gefasschir,10.1007/s00398-023-00566-6,https://link.springer.com/article/10.1007/s00398-023-00566-6,Springer,2023
33716406,Z Herz Thorax Gefasschir,10.1007/s00398-021-00424-3,https://link.springer.com/article/10.1007/s00398-021-00424-3,Springer,2021
38586575,Asian Bioeth Rev,10.1007/s41649-023-00262-5,https://link.springer.com/article/10.1007/s41649-023-00262-5,Springer,2024
38586575,Asian Bioeth Rev,10.1007/s41649-023-00262-5,https://link.springer.com/article/10.1007/s41649-023-00262-5,Springer,2024
36203711,Asian Bioeth Rev,10.1007/s41649-022-00216-3,https://link.springer.com/article/10.1007/s41649-022-00216-3,Springer,2022
29756126,EJOM,,,,2010
29756126,EJOM,,,,2010
29756126,EJOM,,,,2010
29051677,J Chin Med,,,,2012
29051677,J Chin Med,,,,2012
29051677,J Chin Med,,,,2012
38872765,Chronic Dis Transl Med,10.1002/cdt3.126,https://onlinelibrary.wiley.com/doi/10.1002/cdt3.126,Wiley,2024
38872765,Chronic Dis Transl Med,10.1002/cdt3.126,https://onlinelibrary.wiley.com/doi/10.1002/cdt3.126,Wiley,2024
37305108,Chronic Dis Transl Med,10.1002/cdt3.65,https://onlinelibrary.wiley.com/doi/10.1002/cdt3.65,Wiley,2023
29269979,Int J Advert,10.1080/02650487.2016.1196030,https://www.tandfonline.com/doi/full/10.1080/02650487.2016.1196030,Taylor & Francis,2017
29269979,Int J Advert,10.1080/02650487.2016.1196030,https://www.tandfonline.com/doi/full/10.1080/02650487.2016.1196030,Taylor & Francis,2017
29269979,Int J Advert,10.1080/02650487.2016.1196030,https://www.tandfonline.com/doi/full/10.1080/02650487.2016.1196030,Taylor & Francis,2017
29202137,Univers Access Hum Comput Interact (2017),10.1007/978-3-319-58703-5_24,https://link.springer.com/chapter/10.1007/978-3-319-58703-5_24,Springer,2017
29202137,Univers Access Hum Comput Interact (2017),10.1007/978-3-319-58703-5_24,https://link.springer.com/chapter/10.1007/978-3-319-58703-5_24,Springer,2017
29202137,Univers Access Hum Comput Interact (2017),10.1007/978-3-319-58703-5_24,https://link.springer.com/chapter/10.1007/978-3-319-58703-5_24,Springer,2017
29503514,Ann Geophys,10.5194/angeo-36-13-2018,https://angeo.copernicus.org/articles/36/13/2018/,Unknown,2018
29503514,Ann Geophys,10.5194/angeo-36-13-2018,https://angeo.copernicus.org/articles/36/13/2018/,Unknown,2018
29503514,Ann Geophys,10.5194/angeo-36-13-2018,https://angeo.copernicus.org/articles/36/13/2018/,Unknown,2018
29242853,J Diabetes Relat Disord,,,,2016
29242853,J Diabetes Relat Disord,,,,2016
29242853,J Diabetes Relat Disord,,,,2016
29226272,Mass Spectrom Purif Tech,10.4172/2469-9861.1000113,https://www.longdom.org/open-access/comparative-analysis-of-lipid-extracts-and-imaging-mass-spectrometryfor-evaluating-cerebral-white-matter-biochemical-pathology-in-2469-9861-1000113.pdf,Unknown,2016
29226272,Mass Spectrom Purif Tech,10.4172/2469-9861.1000113,https://www.longdom.org/open-access/comparative-analysis-of-lipid-extracts-and-imaging-mass-spectrometryfor-evaluating-cerebral-white-matter-biochemical-pathology-in-2469-9861-1000113.pdf,Unknown,2016
29226272,Mass Spectrom Purif Tech,10.4172/2469-9861.1000113,https://www.longdom.org/open-access/comparative-analysis-of-lipid-extracts-and-imaging-mass-spectrometryfor-evaluating-cerebral-white-matter-biochemical-pathology-in-2469-9861-1000113.pdf,Unknown,2016
28868520,J Addict Prev Med,10.19104/japm.2016.106,,Unknown,2016
28868520,J Addict Prev Med,10.19104/japm.2016.106,,Unknown,2016
28868520,J Addict Prev Med,10.19104/japm.2016.106,,Unknown,2016
28936474,Adv Stat Climatol Meteorol Oceanogr,10.5194/ascmo-3-67-2017,https://ascmo.copernicus.org/articles/3/67/2017/,Unknown,2017
28936474,Adv Stat Climatol Meteorol Oceanogr,10.5194/ascmo-3-67-2017,https://ascmo.copernicus.org/articles/3/67/2017/,Unknown,2017
28936474,Adv Stat Climatol Meteorol Oceanogr,10.5194/ascmo-3-67-2017,https://ascmo.copernicus.org/articles/3/67/2017/,Unknown,2017
29657923,Int Conf Comput Math Biomed Eng,,,,2015
29657923,Int Conf Comput Math Biomed Eng,,,,2015
29657923,Int Conf Comput Math Biomed Eng,,,,2015
37873544,Gastroenterol Insights,10.3390/gastroent14040031,https://www.mdpi.com/2036-7422/14/4/31,Unknown,2023
37873544,Gastroenterol Insights,10.3390/gastroent14040031,https://www.mdpi.com/2036-7422/14/4/31,Unknown,2023
37873544,Gastroenterol Insights,10.3390/gastroent14040031,https://www.mdpi.com/2036-7422/14/4/31,Unknown,2023
31485099,Adv Motiv Achiev,10.1108/S0749-742320190000020005,https://www.emerald.com/insight/content/doi/10.1108/S0749-742320190000020005/full/html,Unknown,2019
31485099,Adv Motiv Achiev,10.1108/S0749-742320190000020005,https://www.emerald.com/insight/content/doi/10.1108/S0749-742320190000020005/full/html,Unknown,2019
28890603,Adv Motiv Achiev,10.1108/S0749-742320140000018002,https://www.emerald.com/insight/content/doi/10.1108/S0749-742320140000018002/full/html,Unknown,2014
37360154,Multimed Syst,10.1007/s00530-023-01096-9,https://link.springer.com/article/10.1007/s00530-023-01096-9,Springer,2023
37360154,Multimed Syst,10.1007/s00530-023-01096-9,https://link.springer.com/article/10.1007/s00530-023-01096-9,Springer,2023
35068705,Multimed Syst,10.1007/s00530-021-00878-3,https://link.springer.com/article/10.1007/s00530-021-00878-3,Springer,2022
37361706,Int J Polit Cult Soc,10.1007/s10767-023-09442-5,https://link.springer.com/article/10.1007/s10767-023-09442-5,Springer,2023
37361706,Int J Polit Cult Soc,10.1007/s10767-023-09442-5,https://link.springer.com/article/10.1007/s10767-023-09442-5,Springer,2023
35250168,Int J Polit Cult Soc,10.1007/s10767-022-09417-y,https://link.springer.com/article/10.1007/s10767-022-09417-y,Springer,2022
29541701,Ann Thyroid Res,,,,2018
29541701,Ann Thyroid Res,,,,2018
29541701,Ann Thyroid Res,,,,2018
38909270,Res Involv Engagem,10.1186/s40900-024-00598-8,https://researchinvolvement.biomedcentral.com/articles/10.1186/s40900-024-00598-8,BioMed Central (BMC),2024
38909270,Res Involv Engagem,10.1186/s40900-024-00598-8,https://researchinvolvement.biomedcentral.com/articles/10.1186/s40900-024-00598-8,BioMed Central (BMC),2024
38741156,Res Involv Engagem,10.1186/s40900-024-00580-4,https://researchinvolvement.biomedcentral.com/articles/10.1186/s40900-024-00580-4,BioMed Central (BMC),2024
29202131,IEEE Int Symp Med Meas Appl,10.1109/MeMeA.2017.7985901,https://ieeexplore.ieee.org/document/7985901/,IEEE,2017
29202131,IEEE Int Symp Med Meas Appl,10.1109/MeMeA.2017.7985901,https://ieeexplore.ieee.org/document/7985901/,IEEE,2017
28890951,IEEE Int Symp Med Meas Appl,10.1109/MeMeA.2017.7985857,https://ieeexplore.ieee.org/document/7985857/,IEEE,2017
28890900,Res J Chem Environ Sci,,,,2014
28890900,Res J Chem Environ Sci,,,,2014
30148176,Res J Chem Environ Sci,,,,2013
29658013,Sci Pages Pulmonol,,,,2017
29658013,Sci Pages Pulmonol,,,,2017
29658013,Sci Pages Pulmonol,,,,2017
38867759,Future Healthc J,10.1016/j.fhj.2024.100143,https://linkinghub.elsevier.com/retrieve/pii/S2514664524015327,ScienceDirect,2024
38867759,Future Healthc J,10.1016/j.fhj.2024.100143,https://linkinghub.elsevier.com/retrieve/pii/S2514664524015327,ScienceDirect,2024
38406706,Future Healthc J,10.7861/fhj.10-3-s41,,Unknown,2023
28989991,Neurochem Neuropharmacol,10.4172/2469-9780.1000114,https://www.iomcworld.org/open-access/region-specific-effects-of-aging-and-the-nurr1null-heterozygousgenotype-on-dopamine-neurotransmission-2469-9780-1000114.pdf,Unknown,2017
28989991,Neurochem Neuropharmacol,10.4172/2469-9780.1000114,https://www.iomcworld.org/open-access/region-specific-effects-of-aging-and-the-nurr1null-heterozygousgenotype-on-dopamine-neurotransmission-2469-9780-1000114.pdf,Unknown,2017
28989991,Neurochem Neuropharmacol,10.4172/2469-9780.1000114,https://www.iomcworld.org/open-access/region-specific-effects-of-aging-and-the-nurr1null-heterozygousgenotype-on-dopamine-neurotransmission-2469-9780-1000114.pdf,Unknown,2017
38505577,Eur J Philos,10.1111/ejop.12810,https://onlinelibrary.wiley.com/doi/10.1111/ejop.12810,Wiley,2023
38505577,Eur J Philos,10.1111/ejop.12810,https://onlinelibrary.wiley.com/doi/10.1111/ejop.12810,Wiley,2023
38504942,Eur J Philos,10.1111/ejop.12735,https://onlinelibrary.wiley.com/doi/10.1111/ejop.12735,Wiley,2023
32719735,Int Solid State Sens Actuators Microsyst Conf,10.1109/transducers.2019.8808688,https://ieeexplore.ieee.org/document/8808688/,IEEE,2019
32719735,Int Solid State Sens Actuators Microsyst Conf,10.1109/transducers.2019.8808688,https://ieeexplore.ieee.org/document/8808688/,IEEE,2019
28868212,Int Solid State Sens Actuators Microsyst Conf,10.1109/TRANSDUCERS.2017.7994006,https://ieeexplore.ieee.org/document/7994006/,IEEE,2017
28955439,Riv Internazionale Filos Psicol,10.4453/rifp.2016.0026,https://www.rifp.it/ojs/index.php/rifp/article/view/rifp.2016.0026,Unknown,2016
28955439,Riv Internazionale Filos Psicol,10.4453/rifp.2016.0026,https://www.rifp.it/ojs/index.php/rifp/article/view/rifp.2016.0026,Unknown,2016
28955439,Riv Internazionale Filos Psicol,10.4453/rifp.2016.0026,https://www.rifp.it/ojs/index.php/rifp/article/view/rifp.2016.0026,Unknown,2016
33746353,IEEE Electron Device Lett,10.1109/led.2021.3055787,https://ieeexplore.ieee.org/document/9343325/,IEEE,2021
33746353,IEEE Electron Device Lett,10.1109/led.2021.3055787,https://ieeexplore.ieee.org/document/9343325/,IEEE,2021
33746352,IEEE Electron Device Lett,10.1109/led.2020.3042310,https://ieeexplore.ieee.org/document/9279295/,IEEE,2021
29333534,Arch Stem Cell Res,,,,2015
29333534,Arch Stem Cell Res,,,,2015
29333534,Arch Stem Cell Res,,,,2015
37583753,Int J Community Med Public Health,10.18203/2394-6040.ijcmph20231792,https://www.ijcmph.com/index.php/ijcmph/article/view/11367,Unknown,2023
37583753,Int J Community Med Public Health,10.18203/2394-6040.ijcmph20231792,https://www.ijcmph.com/index.php/ijcmph/article/view/11367,Unknown,2023
37583753,Int J Community Med Public Health,10.18203/2394-6040.ijcmph20231792,https://www.ijcmph.com/index.php/ijcmph/article/view/11367,Unknown,2023
28936488,J Psychol Neuropsychiatr Disord Brain Stimul,10.19104/jpbd.2016.105,,Unknown,2016
28936488,J Psychol Neuropsychiatr Disord Brain Stimul,10.19104/jpbd.2016.105,,Unknown,2016
28936488,J Psychol Neuropsychiatr Disord Brain Stimul,10.19104/jpbd.2016.105,,Unknown,2016
37274125,Phys Rev Mater,10.1103/physrevmaterials.7.044603,https://journals.aps.org/prmaterials/abstract/10.1103/PhysRevMaterials.7.044603,Unknown,2023
37274125,Phys Rev Mater,10.1103/physrevmaterials.7.044603,https://journals.aps.org/prmaterials/abstract/10.1103/PhysRevMaterials.7.044603,Unknown,2023
34095744,Phys Rev Mater,10.1103/physrevmaterials.4.124406,https://journals.aps.org/prmaterials/abstract/10.1103/PhysRevMaterials.4.124406,Unknown,2020
38515615,Acta Otolaryngol Case Rep,10.1080/23772484.2019.1709472,https://www.tandfonline.com/doi/full/10.1080/23772484.2019.1709472,Taylor & Francis,2020
38515615,Acta Otolaryngol Case Rep,10.1080/23772484.2019.1709472,https://www.tandfonline.com/doi/full/10.1080/23772484.2019.1709472,Taylor & Francis,2020
29276771,Acta Otolaryngol Case Rep,10.1080/23772484.2017.1330122,https://www.tandfonline.com/doi/full/10.1080/23772484.2017.1330122,Taylor & Francis,2017
36315186,Turk Thorac J,10.5152/TurkThoracJ.2022.121022,https://thoracrespract.org/en/cop27-climate-change-conference-urgent-action-needed-for-africa-and-the-world-132194,Unknown,2022
36315186,Turk Thorac J,10.5152/TurkThoracJ.2022.121022,https://thoracrespract.org/en/cop27-climate-change-conference-urgent-action-needed-for-africa-and-the-world-132194,Unknown,2022
35848435,Turk Thorac J,10.5152/TurkThoracJ.2022.21253,https://thoracrespract.org/en/incidence-of-mechanical-ventilation-adverse-events-in-critically-ill-children-in-a-tertiary-pediatric-intensive-care-unit-132170,Unknown,2022
38707704,J Gen Fam Med,10.1002/jgf2.680,https://onlinelibrary.wiley.com/doi/10.1002/jgf2.680,Wiley,2024
38707704,J Gen Fam Med,10.1002/jgf2.680,https://onlinelibrary.wiley.com/doi/10.1002/jgf2.680,Wiley,2024
38707697,J Gen Fam Med,10.1002/jgf2.687,https://onlinelibrary.wiley.com/doi/10.1002/jgf2.687,Wiley,2024
28936369,Int J Diabetes Res,,,,2016
28936369,Int J Diabetes Res,,,,2016
28936369,Int J Diabetes Res,,,,2016
28936482,MOJ Toxicol,10.15406/mojt.2017.03.00059,https://medcraveonline.com/MOJT/menopause-and-ischemic-stroke-a-brief-review.html,Unknown,2017
28936482,MOJ Toxicol,10.15406/mojt.2017.03.00059,https://medcraveonline.com/MOJT/menopause-and-ischemic-stroke-a-brief-review.html,Unknown,2017
28936482,MOJ Toxicol,10.15406/mojt.2017.03.00059,https://medcraveonline.com/MOJT/menopause-and-ischemic-stroke-a-brief-review.html,Unknown,2017
29255588,J Soc Mark,10.1108/JSOCM-12-2016-0086,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-12-2016-0086/full/html,Unknown,2017
29255588,J Soc Mark,10.1108/JSOCM-12-2016-0086,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-12-2016-0086/full/html,Unknown,2017
29255588,J Soc Mark,10.1108/JSOCM-12-2016-0086,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-12-2016-0086/full/html,Unknown,2017
34258487,Clin Psychiatry (Wilmington),,,,2021
34258487,Clin Psychiatry (Wilmington),,,,2021
28856339,Clin Psychiatry (Wilmington),10.21767/2471-9854.100040,https://clinical-psychiatry.imedpub.com/cognitive-control-of-emotion-in-older-adults-a-review.php?aid=19251,Unknown,2017
38665304,IEEE Trans Eng Manag,10.1109/tem.2023.3282803,https://ieeexplore.ieee.org/document/10154263/,IEEE,2024
38665304,IEEE Trans Eng Manag,10.1109/tem.2023.3282803,https://ieeexplore.ieee.org/document/10154263/,IEEE,2024
37954443,IEEE Trans Eng Manag,10.1109/TEM.2021.3076603,https://ieeexplore.ieee.org/document/9445568/,IEEE,2023
36627888,Obere Extrem,10.1007/s11678-022-00723-7,https://link.springer.com/article/10.1007/s11678-022-00723-7,Springer,2023
36627888,Obere Extrem,10.1007/s11678-022-00723-7,https://link.springer.com/article/10.1007/s11678-022-00723-7,Springer,2023
32518606,Obere Extrem,10.1007/s11678-020-00577-x,https://link.springer.com/article/10.1007/s11678-020-00577-x,Springer,2020
28868532,Turk Oftalmol Derg,10.4274/tjo.42.66375,https://www.oftalmoloji.org/archives/archive-detail/article-preview/ocular-surface-reconstruction-with-cultivated-limb/3920,Unknown,2012
28868532,Turk Oftalmol Derg,10.4274/tjo.42.66375,https://www.oftalmoloji.org/archives/archive-detail/article-preview/ocular-surface-reconstruction-with-cultivated-limb/3920,Unknown,2012
28868532,Turk Oftalmol Derg,10.4274/tjo.42.66375,https://www.oftalmoloji.org/archives/archive-detail/article-preview/ocular-surface-reconstruction-with-cultivated-limb/3920,Unknown,2012
38766605,Asia Pac J Sports Med Arthrosc Rehabil Technol,10.1016/j.asmart.2024.03.003,https://linkinghub.elsevier.com/retrieve/pii/S2214687324000104,ScienceDirect,2024
38766605,Asia Pac J Sports Med Arthrosc Rehabil Technol,10.1016/j.asmart.2024.03.003,https://linkinghub.elsevier.com/retrieve/pii/S2214687324000104,ScienceDirect,2024
37223278,Asia Pac J Sports Med Arthrosc Rehabil Technol,10.1016/j.asmart.2023.04.002,https://linkinghub.elsevier.com/retrieve/pii/S2214687323000055,ScienceDirect,2023
38911268,Porto Biomed J,10.1097/j.pbj.0000000000000252,https://journals.lww.com/pbj/fulltext/2024/06000/patients_with_cervical_spondylotic_myelopathy_and.4.aspx,Unknown,2024
38911268,Porto Biomed J,10.1097/j.pbj.0000000000000252,https://journals.lww.com/pbj/fulltext/2024/06000/patients_with_cervical_spondylotic_myelopathy_and.4.aspx,Unknown,2024
37152082,Porto Biomed J,10.1097/j.pbj.0000000000000180,https://journals.lww.com/pbj/fulltext/2022/12000/impact_of_perioperative_chemotherapy_in_the.3.aspx,Unknown,2022
36937329,Int J Pediatr Adolesc Med,10.1016/j.ijpam.2022.12.003,https://journals.lww.com/ijpam/fulltext/2022/09040/implementation_of_new_indicators_of_pediatric.7.aspx,Unknown,2022
36937329,Int J Pediatr Adolesc Med,10.1016/j.ijpam.2022.12.003,https://journals.lww.com/ijpam/fulltext/2022/09040/implementation_of_new_indicators_of_pediatric.7.aspx,Unknown,2022
34725643,Int J Pediatr Adolesc Med,10.1016/j.ijpam.2021.10.004,https://journals.lww.com/ijpam/fulltext/2022/09020/adolescents_as_partners_in_the_fight_against.8.aspx,Unknown,2022
38859992,Kans J Med,10.17161/kjm.vol17.21895,https://journals.ku.edu/kjm/article/view/21895,Unknown,2024
38859992,Kans J Med,10.17161/kjm.vol17.21895,https://journals.ku.edu/kjm/article/view/21895,Unknown,2024
37124097,Kans J Med,10.17161/kjm.vol16.18617,https://journals.ku.edu/kjm/article/view/18617,Unknown,2023
34646053,J Atmos Sci,10.1175/jas-d-21-0009.1,https://journals.ametsoc.org/view/journals/atsc/78/9/JAS-D-21-0009.1.xml,Unknown,2021
34646053,J Atmos Sci,10.1175/jas-d-21-0009.1,https://journals.ametsoc.org/view/journals/atsc/78/9/JAS-D-21-0009.1.xml,Unknown,2021
32848258,J Atmos Sci,10.1175/jas-d-19-0042.1,https://journals.ametsoc.org:443/view/journals/atsc/76/11/jas-d-19-0042.1.xml,Unknown,2019
